Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:39:35.237,-521446,-584548,-584680,-559357,2,2,2,2
2025-09-03 13:39:35.240,-521602,-584957,-584833,-559571,2,2,2,2
2025-09-03 13:39:35.243,-521744,-584840,-584969,-576031,2,2,2,2
2025-09-03 13:39:35.245,-521719,-576612,-584934,-559612,2,2,2,2
2025-09-03 13:39:35.248,-521513,-584862,-584731,-559471,2,2,2,2
2025-09-03 13:39:35.250,-521631,-584719,-584847,-559598,2,2,2,2
2025-09-03 13:39:35.253,-521596,-584656,-584817,-575885,2,2,2,2
2025-09-03 13:39:35.256,-521491,-584653,-584723,-575843,2,2,2,2
2025-09-03 13:39:35.259,-521705,-584802,-584862,-559604,2,2,2,2
2025-09-03 13:39:35.261,-521722,-584755,-584942,-575997,2,2,2,2
2025-09-03 13:39:35.264,-521693,-584727,-584857,-559598,2,2,2,2
2025-09-03 13:39:35.267,-521571,-584638,-584804,-559478,2,2,2,2
2025-09-03 13:39:35.270,-521712,-584745,-584934,-575998,2,2,2,2
2025-09-03 13:39:35.272,-521492,-584842,-584715,-559390,2,2,2,2
2025-09-03 13:39:35.275,-521480,-584825,-584958,-559379,2,2,2,2
2025-09-03 13:39:35.278,-521571,-584598,-584727,-559392,2,2,2,2
2025-09-03 13:39:35.281,-521485,-584589,-584714,-559385,2,2,2,2
2025-09-03 13:39:35.283,-521463,-584555,-576494,-559359,2,2,2,2
2025-09-03 13:39:35.286,-521444,-584554,-584685,-559357,2,2,2,2
2025-09-03 13:39:35.289,-521451,-584556,-584689,-559358,2,2,2,2
2025-09-03 13:39:35.292,-521318,-584642,-584554,-575611,2,2,2,2
2025-09-03 13:39:35.294,-521329,-584675,-584555,-559233,2,2,2,2
2025-09-03 13:39:35.297,-521341,-584643,-584561,-559237,2,2,2,2
2025-09-03 13:39:35.300,-521422,-584698,-584577,-559255,2,2,2,2
2025-09-03 13:39:35.302,-521415,-584548,-576481,-559346,2,2,2,2
2025-09-03 13:39:35.305,-521448,-584465,-584646,-559341,2,2,2,2
2025-09-03 13:39:35.308,-521607,-576492,-584755,-559486,2,2,2,2
2025-09-03 13:39:35.311,-521678,-584709,-584845,-559504,2,2,2,2
2025-09-03 13:39:35.314,-521688,-584710,-584911,-559505,2,2,2,2
2025-09-03 13:39:35.316,-521363,-584702,-584647,-559247,2,2,2,2
2025-09-03 13:39:35.319,-521278,-584676,-584552,-559216,2,2,2,2
2025-09-03 13:39:35.322,-521365,-584701,-584588,-575639,2,2,2,2
2025-09-03 13:39:35.325,-521485,-576376,-584702,-559366,2,2,2,2
2025-09-03 13:39:35.328,-521482,-584827,-584959,-559366,2,2,2,2
2025-09-03 13:39:35.331,-521489,-584759,-584710,-575749,2,2,2,2
2025-09-03 13:39:35.334,-521721,-584733,-584939,-559601,2,2,2,2
2025-09-03 13:39:35.337,-521588,-584924,-584733,-575851,2,2,2,2
2025-09-03 13:39:35.339,-521705,-584731,-584860,-575985,2,2,2,2
2025-09-03 13:39:35.342,-521523,-584934,-584747,-559470,2,2,2,2
2025-09-03 13:39:35.345,-521683,-584705,-584900,-559492,2,2,2,2
2025-09-03 13:39:35.347,-521709,-584732,-584937,-575949,2,2,2,2
2025-09-03 13:39:35.350,-521499,-584652,-584732,-575781,2,2,2,2
2025-09-03 13:39:35.353,-521502,-584574,-584723,-559382,2,2,2,2
2025-09-03 13:39:35.355,-521540,-584571,-584724,-559389,2,2,2,2
2025-09-03 13:39:35.358,-521574,-576404,-584732,-559391,2,2,2,2
2025-09-03 13:39:35.361,-521413,-584688,-584576,-559237,2,2,2,2
2025-09-03 13:39:35.363,-521370,-584463,-584601,-559330,2,2,2,2
2025-09-03 13:39:35.366,-521444,-584462,-584606,-575721,2,2,2,2
2025-09-03 13:39:35.369,-521259,-584600,-584517,-559217,2,2,2,2
2025-09-03 13:39:35.372,-521337,-584677,-584491,-559230,2,2,2,2
2025-09-03 13:39:35.374,-521417,-584460,-584597,-559261,2,2,2,2
2025-09-03 13:39:35.377,-521453,-584545,-584682,-559340,2,2,2,2
2025-09-03 13:39:35.379,-521497,-584641,-584716,-575755,2,2,2,2
2025-09-03 13:39:35.382,-521501,-576389,-584728,-559376,2,2,2,2
2025-09-03 13:39:35.385,-521612,-576494,-584762,-559497,2,2,2,2
2025-09-03 13:39:35.388,-521461,-584503,-584680,-559351,2,2,2,2
2025-09-03 13:39:35.391,-521472,-584478,-584688,-559361,2,2,2,2
2025-09-03 13:39:35.393,-521481,-584490,-584696,-575749,2,2,2,2
2025-09-03 13:39:35.396,-521500,-584642,-584726,-575799,2,2,2,2
2025-09-03 13:39:35.399,-521490,-584564,-584709,-559380,2,2,2,2
2025-09-03 13:39:35.402,-521579,-584575,-584805,-559389,2,2,2,2
2025-09-03 13:39:35.405,-521608,-584641,-584835,-559495,2,2,2,2
2025-09-03 13:39:35.407,-521627,-584702,-584851,-575887,2,2,2,2
2025-09-03 13:39:35.410,-521473,-584549,-584696,-559350,2,2,2,2
2025-09-03 13:39:35.413,-521269,-584599,-584484,-559216,2,2,2,2
2025-09-03 13:39:35.416,-521527,-584569,-584704,-559369,2,2,2,2
2025-09-03 13:39:35.418,-521588,-584653,-584804,-559402,2,2,2,2
2025-09-03 13:39:35.421,-521610,-584688,-584837,-559556,2,2,2,2
2025-09-03 13:39:35.424,-521671,-584718,-584943,-559593,2,2,2,2
2025-09-03 13:39:35.427,-521625,-584709,-584931,-575973,2,2,2,2
2025-09-03 13:39:35.429,-521398,-584453,-576408,-559328,2,2,2,2
2025-09-03 13:39:35.432,-521321,-584656,-584551,-575562,2,2,2,2
2025-09-03 13:39:35.435,-521226,-576377,-584469,-559129,2,2,2,2
2025-09-03 13:39:35.437,-521443,-584461,-584675,-559331,2,2,2,2
2025-09-03 13:39:35.440,-521368,-584453,-584603,-559337,2,2,2,2
2025-09-03 13:39:35.442,-521348,-584649,-584583,-575630,2,2,2,2
2025-09-03 13:39:35.445,-521369,-576260,-584663,-559252,2,2,2,2
2025-09-03 13:39:35.448,-521376,-584475,-584687,-559335,2,2,2,2
2025-09-03 13:39:35.451,-521478,-584577,-584725,-559386,2,2,2,2
2025-09-03 13:39:35.453,-521663,-584720,-576740,-559592,2,2,2,2
2025-09-03 13:39:35.456,-521513,-584608,-584781,-559472,2,2,2,2
2025-09-03 13:39:35.459,-521607,-584693,-584908,-559498,2,2,2,2
2025-09-03 13:39:35.462,-521724,-584802,-584946,-559606,2,2,2,2
2025-09-03 13:39:35.465,-521597,-584691,-584829,-559494,2,2,2,2
2025-09-03 13:39:35.467,-521604,-576488,-584765,-559489,2,2,2,2
2025-09-03 13:39:35.470,-521667,-584695,-584845,-559501,2,2,2,2
2025-09-03 13:39:35.473,-521688,-584719,-584898,-559590,2,2,2,2
2025-09-03 13:39:35.475,-521471,-584563,-576534,-559371,2,2,2,2
2025-09-03 13:39:35.478,-521482,-584566,-584727,-559369,2,2,2,2
2025-09-03 13:39:35.481,-521443,-584548,-584691,-559331,2,2,2,2
2025-09-03 13:39:35.484,-521375,-584463,-584684,-575645,2,2,2,2
2025-09-03 13:39:35.486,-521425,-584449,-584636,-559238,2,2,2,2
2025-09-03 13:39:35.489,-521316,-584604,-576361,-559141,2,2,2,2
2025-09-03 13:39:35.492,-521370,-584468,-584687,-575670,2,2,2,2
2025-09-03 13:39:35.495,-521493,-584571,-584765,-559373,2,2,2,2
2025-09-03 13:39:35.498,-521231,-584559,-576274,-559356,2,2,2,2
2025-09-03 13:39:35.500,-521433,-584446,-584679,-559255,2,2,2,2
2025-09-03 13:39:35.503,-521342,-584687,-584591,-559298,2,2,2,2
2025-09-03 13:39:35.506,-521367,-584462,-584691,-575639,2,2,2,2
2025-09-03 13:39:35.509,-521448,-584549,-584696,-559261,2,2,2,2
2025-09-03 13:39:35.512,-521452,-584474,-584696,-559330,2,2,2,2
2025-09-03 13:39:35.514,-521470,-584549,-584699,-559337,2,2,2,2
2025-09-03 13:39:35.517,-521356,-584699,-584603,-575547,2,2,2,2
2025-09-03 13:39:35.520,-521328,-584606,-584568,-559130,2,2,2,2
2025-09-03 13:39:35.522,-521352,-584450,-584594,-575615,2,2,2,2
2025-09-03 13:39:35.525,-521422,-584552,-584704,-559334,2,2,2,2
2025-09-03 13:39:35.528,-521350,-584695,-584590,-575550,2,2,2,2
2025-09-03 13:39:35.530,-521279,-584596,-576359,-559124,2,2,2,2
2025-09-03 13:39:35.533,-521235,-584630,-584476,-575503,2,2,2,2
2025-09-03 13:39:35.535,-521347,-584456,-576398,-559158,2,2,2,2
2025-09-03 13:39:35.538,-521476,-584506,-584722,-575742,2,2,2,2
2025-09-03 13:39:35.541,-521489,-584512,-584736,-575757,2,2,2,2
2025-09-03 13:39:35.543,-521491,-584583,-584769,-559368,2,2,2,2
2025-09-03 13:39:35.546,-521490,-584589,-584746,-559368,2,2,2,2
2025-09-03 13:39:35.548,-521478,-584565,-584716,-559345,2,2,2,2
2025-09-03 13:39:35.551,-521470,-584497,-584714,-575721,2,2,2,2
2025-09-03 13:39:35.554,-521461,-584551,-584701,-559336,2,2,2,2
2025-09-03 13:39:35.556,-521363,-576273,-584679,-559251,2,2,2,2
2025-09-03 13:39:35.559,-521444,-576270,-584684,-559242,2,2,2,2
2025-09-03 13:39:35.562,-521237,-584574,-584554,-559105,2,2,2,2
2025-09-03 13:39:35.565,-521337,-584686,-584585,-575599,2,2,2,2
2025-09-03 13:39:35.567,-521439,-584463,-584688,-559259,2,2,2,2
2025-09-03 13:39:35.570,-521465,-584481,-584705,-575717,2,2,2,2
2025-09-03 13:39:35.573,-521374,-576259,-584696,-559252,2,2,2,2
2025-09-03 13:39:35.576,-521468,-584471,-584759,-559337,2,2,2,2
2025-09-03 13:39:35.579,-521600,-584863,-584908,-559392,2,2,2,2
2025-09-03 13:39:35.582,-521692,-584711,-584948,-559491,2,2,2,2
2025-09-03 13:39:35.585,-521475,-584477,-584722,-575727,2,2,2,2
2025-09-03 13:39:35.587,-521361,-584450,-584683,-575692,2,2,2,2
2025-09-03 13:39:35.591,-521468,-584551,-584714,-559336,2,2,2,2
2025-09-03 13:39:35.593,-521464,-584481,-584710,-575694,2,2,2,2
2025-09-03 13:39:35.596,-521354,-584696,-584607,-575622,2,2,2,2
2025-09-03 13:39:35.598,-521570,-584584,-584821,-575764,2,2,2,2
2025-09-03 13:39:35.601,-521466,-584479,-584723,-559346,2,2,2,2
2025-09-03 13:39:35.604,-521422,-584682,-584677,-559228,2,2,2,2
2025-09-03 13:39:35.606,-521460,-584471,-584710,-559331,2,2,2,2
2025-09-03 13:39:35.610,-521475,-584490,-584720,-575731,2,2,2,2
2025-09-03 13:39:35.612,-521459,-584464,-584700,-559252,2,2,2,2
2025-09-03 13:39:35.615,-521267,-584596,-584575,-559133,2,2,2,2
2025-09-03 13:39:35.618,-521441,-576248,-584691,-559247,2,2,2,2
2025-09-03 13:39:35.621,-521466,-584466,-584462,-559339,2,2,2,2
2025-09-03 13:39:35.623,-521243,-584505,-584549,-575507,2,2,2,2
2025-09-03 13:39:35.626,-521359,-584428,-576413,-559297,2,2,2,2
2025-09-03 13:39:35.629,-521444,-584449,-584693,-559253,2,2,2,2
2025-09-03 13:39:35.632,-521237,-576366,-584484,-559105,2,2,2,2
2025-09-03 13:39:35.634,-521253,-584578,-584567,-559209,2,2,2,2
2025-09-03 13:39:35.637,-521376,-584699,-584688,-575637,2,2,2,2
2025-09-03 13:39:35.640,-521317,-576382,-584498,-559118,2,2,2,2
2025-09-03 13:39:35.643,-521452,-584703,-584693,-575678,2,2,2,2
2025-09-03 13:39:35.646,-521446,-584447,-576501,-559329,2,2,2,2
2025-09-03 13:39:35.648,-521472,-584456,-584454,-559346,2,2,2,2
2025-09-03 13:39:35.651,-521237,-584229,-584474,-559114,2,2,2,2
2025-09-03 13:39:35.654,-521334,-584330,-584576,-559205,2,2,2,2
2025-09-03 13:39:35.657,-521221,-584480,-584470,-575744,2,2,2,2
2025-09-03 13:39:35.659,-521239,-584548,-584466,-559112,2,2,2,2
2025-09-03 13:39:35.662,-521261,-584314,-584527,-559134,2,2,2,2
2025-09-03 13:39:35.664,-521329,-584323,-584566,-559202,2,2,2,2
2025-09-03 13:39:35.667,-521352,-584343,-584582,-559164,2,2,2,2
2025-09-03 13:39:35.669,-521337,-584333,-584576,-575598,2,2,2,2
2025-09-03 13:39:35.672,-521368,-584419,-584607,-575629,2,2,2,2
2025-09-03 13:39:35.675,-521328,-584313,-584559,-559134,2,2,2,2
2025-09-03 13:39:35.677,-521396,-584343,-576391,-559164,2,2,2,2
2025-09-03 13:39:35.680,-521360,-576149,-584650,-559242,2,2,2,2
2025-09-03 13:39:35.683,-521224,-584504,-584457,-559354,2,2,2,2
2025-09-03 13:39:35.686,-521234,-584469,-584453,-575742,2,2,2,2
2025-09-03 13:39:35.689,-521470,-584450,-584697,-575739,2,2,2,2
2025-09-03 13:39:35.691,-521470,-584447,-584693,-559350,2,2,2,2
2025-09-03 13:39:35.694,-521245,-584513,-584466,-559114,2,2,2,2
2025-09-03 13:39:35.696,-521468,-584451,-584701,-559329,2,2,2,2
2025-09-03 13:39:35.699,-521442,-584427,-584599,-575628,2,2,2,2
2025-09-03 13:39:35.702,-521295,-584312,-576359,-559142,2,2,2,2
2025-09-03 13:39:35.705,-521330,-584385,-584566,-575597,2,2,2,2
2025-09-03 13:39:35.707,-521419,-584346,-584580,-559231,2,2,2,2
2025-09-03 13:39:35.710,-521248,-584297,-584473,-559133,2,2,2,2
2025-09-03 13:39:35.713,-521215,-584440,-584431,-559091,2,2,2,2
2025-09-03 13:39:35.715,-521115,-584411,-584323,-575361,2,2,2,2
2025-09-03 13:39:35.718,-521205,-584443,-584426,-559076,2,2,2,2
2025-09-03 13:39:35.721,-521337,-584388,-584553,-575600,2,2,2,2
2025-09-03 13:39:35.724,-521327,-584497,-584479,-575547,2,2,2,2
2025-09-03 13:39:35.727,-521357,-584595,-576389,-559300,2,2,2,2
2025-09-03 13:39:35.729,-521322,-584547,-584470,-559128,2,2,2,2
2025-09-03 13:39:35.732,-521355,-584649,-584570,-559165,2,2,2,2
2025-09-03 13:39:35.735,-521341,-584575,-584563,-559220,2,2,2,2
2025-09-03 13:39:35.738,-521348,-584645,-584554,-575568,2,2,2,2
2025-09-03 13:39:35.740,-521243,-584471,-584458,-559117,2,2,2,2
2025-09-03 13:39:35.743,-521347,-584511,-584562,-575535,2,2,2,2
2025-09-03 13:39:35.745,-521362,-584590,-584573,-559230,2,2,2,2
2025-09-03 13:39:35.748,-521348,-584576,-584562,-559160,2,2,2,2
2025-09-03 13:39:35.750,-521359,-584625,-584562,-575609,2,2,2,2
2025-09-03 13:39:35.753,-521370,-576415,-584655,-559243,2,2,2,2
2025-09-03 13:39:35.755,-521670,-584579,-584781,-559472,2,2,2,2
2025-09-03 13:39:35.758,-521498,-584464,-584710,-559371,2,2,2,2
2025-09-03 13:39:35.761,-521481,-584458,-576500,-559350,2,2,2,2
2025-09-03 13:39:35.763,-521451,-584688,-584603,-575679,2,2,2,2
2025-09-03 13:39:35.766,-521462,-584697,-584678,-559340,2,2,2,2
2025-09-03 13:39:35.769,-521450,-584423,-584598,-559336,2,2,2,2
2025-09-03 13:39:35.772,-521230,-584465,-584449,-559360,2,2,2,2
2025-09-03 13:39:35.774,-521267,-584560,-584477,-559213,2,2,2,2
2025-09-03 13:39:35.777,-521322,-584510,-584479,-559202,2,2,2,2
2025-09-03 13:39:35.780,-521473,-584695,-584677,-575727,2,2,2,2
2025-09-03 13:39:35.782,-521343,-584507,-584547,-559152,2,2,2,2
2025-09-03 13:39:35.785,-521332,-584522,-584550,-559205,2,2,2,2
2025-09-03 13:39:35.788,-521462,-584687,-576482,-559339,2,2,2,2
2025-09-03 13:39:35.790,-521494,-584466,-584707,-575753,2,2,2,2
2025-09-03 13:39:35.794,-521581,-584473,-584722,-575767,2,2,2,2
2025-09-03 13:39:35.796,-521613,-584506,-584818,-575791,2,2,2,2
2025-09-03 13:39:35.799,-521727,-584689,-584919,-559592,2,2,2,2
2025-09-03 13:39:35.802,-521537,-584464,-584704,-559382,2,2,2,2
2025-09-03 13:39:35.805,-521717,-584595,-584912,-559517,2,2,2,2
2025-09-03 13:39:35.808,-521715,-584641,-584838,-575895,2,2,2,2
2025-09-03 13:39:35.810,-521575,-584469,-584714,-559383,2,2,2,2
2025-09-03 13:39:35.813,-521546,-584470,-584723,-559385,2,2,2,2
2025-09-03 13:39:35.816,-521477,-584696,-584652,-559357,2,2,2,2
2025-09-03 13:39:35.818,-521470,-584644,-584678,-559350,2,2,2,2
2025-09-03 13:39:35.821,-521623,-584652,-584847,-575898,2,2,2,2
2025-09-03 13:39:35.823,-521579,-584475,-584729,-575783,2,2,2,2
2025-09-03 13:39:35.826,-521539,-584469,-576518,-559384,2,2,2,2
2025-09-03 13:39:35.829,-521598,-584561,-576609,-559416,2,2,2,2
2025-09-03 13:39:35.832,-521616,-584577,-584818,-559556,2,2,2,2
2025-09-03 13:39:35.835,-521684,-584567,-584757,-559496,2,2,2,2
2025-09-03 13:39:35.837,-521595,-584473,-576534,-559402,2,2,2,2
2025-09-03 13:39:35.840,-521530,-584701,-576512,-559374,2,2,2,2
2025-09-03 13:39:35.843,-521449,-576399,-584656,-559256,2,2,2,2
2025-09-03 13:39:35.846,-521263,-584474,-584476,-559207,2,2,2,2
2025-09-03 13:39:35.849,-521355,-584520,-584566,-559224,2,2,2,2
2025-09-03 13:39:35.852,-521464,-584670,-584607,-559339,2,2,2,2
2025-09-03 13:39:35.855,-521475,-584675,-584677,-575740,2,2,2,2
2025-09-03 13:39:35.857,-521474,-584672,-584674,-575743,2,2,2,2
2025-09-03 13:39:35.860,-521474,-584673,-584684,-559350,2,2,2,2
2025-09-03 13:39:35.863,-521499,-584701,-584723,-559382,2,2,2,2
2025-09-03 13:39:35.865,-521336,-584473,-576365,-559153,2,2,2,2
2025-09-03 13:39:35.868,-521479,-584680,-584698,-559357,2,2,2,2
2025-09-03 13:39:35.870,-521497,-584693,-584712,-575762,2,2,2,2
2025-09-03 13:39:35.873,-521513,-584460,-584712,-559382,2,2,2,2
2025-09-03 13:39:35.876,-521527,-584697,-576500,-559366,2,2,2,2
2025-09-03 13:39:35.879,-521496,-584688,-584688,-559368,2,2,2,2
2025-09-03 13:39:35.881,-521364,-584568,-584503,-559241,2,2,2,2
2025-09-03 13:39:35.884,-521321,-584457,-584461,-575514,2,2,2,2
2025-09-03 13:39:35.887,-521447,-576131,-584654,-559261,2,2,2,2
2025-09-03 13:39:35.889,-521435,-584308,-584587,-559244,2,2,2,2
2025-09-03 13:39:35.892,-521326,-584449,-584470,-575526,2,2,2,2
2025-09-03 13:39:35.894,-521273,-584422,-576263,-559118,2,2,2,2
2025-09-03 13:39:35.897,-521322,-576264,-584480,-559208,2,2,2,2
2025-09-03 13:39:35.900,-521219,-584414,-584687,-575743,2,2,2,2
2025-09-03 13:39:35.903,-521446,-584250,-584589,-575639,2,2,2,2
2025-09-03 13:39:35.906,-521371,-584497,-584575,-575631,2,2,2,2
2025-09-03 13:39:35.909,-521464,-584586,-576412,-559354,2,2,2,2
2025-09-03 13:39:35.911,-521325,-584449,-584470,-575592,2,2,2,2
2025-09-03 13:39:35.914,-521252,-584441,-584463,-559135,2,2,2,2
2025-09-03 13:39:35.917,-521398,-584552,-576379,-559314,2,2,2,2
2025-09-03 13:39:35.920,-521448,-584315,-584594,-559255,2,2,2,2
2025-09-03 13:39:35.923,-521222,-584409,-584683,-575493,2,2,2,2
2025-09-03 13:39:35.926,-521455,-584334,-584596,-559338,2,2,2,2
2025-09-03 13:39:35.929,-521585,-584703,-576524,-559393,2,2,2,2
2025-09-03 13:39:35.931,-521686,-584554,-584823,-559486,2,2,2,2
2025-09-03 13:39:35.934,-521610,-584472,-584805,-559422,2,2,2,2
2025-09-03 13:39:35.937,-521593,-584455,-584732,-559464,2,2,2,2
2025-09-03 13:39:35.940,-521488,-584674,-584688,-575744,2,2,2,2
2025-09-03 13:39:35.943,-521667,-584574,-584827,-559569,2,2,2,2
2025-09-03 13:39:35.946,-521721,-584648,-584847,-575971,2,2,2,2
2025-09-03 13:39:35.948,-521579,-584704,-584720,-559392,2,2,2,2
2025-09-03 13:39:35.951,-521593,-584701,-584722,-575846,2,2,2,2
2025-09-03 13:39:35.953,-521708,-576627,-584903,-559586,2,2,2,2
2025-09-03 13:39:35.956,-521632,-584734,-584820,-575885,2,2,2,2
2025-09-03 13:39:35.958,-521572,-584686,-584706,-575764,2,2,2,2
2025-09-03 13:39:35.961,-521496,-584605,-584950,-559615,2,2,2,2
2025-09-03 13:39:35.964,-521540,-584682,-576762,-559374,2,2,2,2
2025-09-03 13:39:35.967,-521714,-584563,-584850,-559516,2,2,2,2
2025-09-03 13:39:35.969,-521632,-584554,-584904,-559511,2,2,2,2
2025-09-03 13:39:35.972,-521453,-584564,-584592,-575642,2,2,2,2
2025-09-03 13:39:35.975,-521434,-584550,-584584,-559243,2,2,2,2
2025-09-03 13:39:35.978,-521622,-584556,-584904,-559493,2,2,2,2
2025-09-03 13:39:35.980,-521462,-584571,-584602,-559264,2,2,2,2
2025-09-03 13:39:35.983,-521447,-584552,-584649,-559242,2,2,2,2
2025-09-03 13:39:35.986,-521265,-584445,-584476,-559209,2,2,2,2
2025-09-03 13:39:35.989,-521455,-584641,-584675,-575716,2,2,2,2
2025-09-03 13:39:35.991,-521457,-584586,-584606,-559329,2,2,2,2
2025-09-03 13:39:35.994,-521412,-584454,-584479,-559133,2,2,2,2
2025-09-03 13:39:35.997,-521330,-576251,-584476,-559201,2,2,2,2
2025-09-03 13:39:35.999,-521422,-584454,-584528,-559212,2,2,2,2
2025-09-03 13:39:36.003,-521346,-584447,-584479,-559135,2,2,2,2
2025-09-03 13:39:36.005,-521332,-584433,-584464,-559109,2,2,2,2
2025-09-03 13:39:36.008,-521445,-584477,-584641,-559226,2,2,2,2
2025-09-03 13:39:36.011,-521624,-584454,-584741,-559466,2,2,2,2
2025-09-03 13:39:36.014,-521367,-584472,-584571,-559214,2,2,2,2
2025-09-03 13:39:36.017,-521454,-584488,-584581,-575627,2,2,2,2
2025-09-03 13:39:36.019,-521355,-584449,-584551,-559218,2,2,2,2
2025-09-03 13:39:36.022,-521446,-584474,-584561,-575549,2,2,2,2
2025-09-03 13:39:36.024,-521376,-584462,-584551,-559149,2,2,2,2
2025-09-03 13:39:36.027,-521465,-584563,-584586,-559257,2,2,2,2
2025-09-03 13:39:36.030,-521604,-576507,-584716,-559385,2,2,2,2
2025-09-03 13:39:36.032,-521522,-584680,-584699,-559374,2,2,2,2
2025-09-03 13:39:36.035,-521632,-584508,-584820,-559475,2,2,2,2
2025-09-03 13:39:36.038,-521727,-584500,-584842,-575891,2,2,2,2
2025-09-03 13:39:36.040,-521632,-584467,-584805,-575799,2,2,2,2
2025-09-03 13:39:36.043,-521707,-584468,-584779,-559487,2,2,2,2
2025-09-03 13:39:36.046,-521604,-584695,-584703,-559383,2,2,2,2
2025-09-03 13:39:36.048,-521528,-584606,-584692,-559360,2,2,2,2
2025-09-03 13:39:36.051,-521718,-584475,-584814,-575874,2,2,2,2
2025-09-03 13:39:36.054,-521678,-584677,-584704,-559382,2,2,2,2
2025-09-03 13:39:36.056,-521618,-584689,-584713,-575769,2,2,2,2
2025-09-03 13:39:36.059,-521700,-584454,-584724,-559463,2,2,2,2
2025-09-03 13:39:36.062,-521608,-584687,-584692,-575794,2,2,2,2
2025-09-03 13:39:36.064,-521587,-584602,-576488,-559358,2,2,2,2
2025-09-03 13:39:36.067,-521597,-584600,-584695,-559362,2,2,2,2
2025-09-03 13:39:36.070,-521535,-584675,-584687,-559371,2,2,2,2
2025-09-03 13:39:36.072,-521454,-584504,-584545,-559223,2,2,2,2
2025-09-03 13:39:36.075,-521245,-584323,-584578,-559252,2,2,2,2
2025-09-03 13:39:36.078,-521455,-584463,-584461,-575546,2,2,2,2
2025-09-03 13:39:36.080,-521449,-584443,-584460,-559119,2,2,2,2
2025-09-03 13:39:36.083,-521364,-584400,-584691,-559110,2,2,2,2
2025-09-03 13:39:36.086,-521474,-584547,-584487,-559219,2,2,2,2
2025-09-03 13:39:36.088,-521507,-584566,-584591,-559254,2,2,2,2
2025-09-03 13:39:36.091,-521458,-584460,-584473,-559129,2,2,2,2
2025-09-03 13:39:36.094,-521443,-584450,-584471,-559124,2,2,2,2
2025-09-03 13:39:36.096,-521247,-584386,-584601,-575673,2,2,2,2
2025-09-03 13:39:36.099,-521232,-584310,-584588,-559243,2,2,2,2
2025-09-03 13:39:36.102,-521242,-584251,-584588,-575690,2,2,2,2
2025-09-03 13:39:36.104,-521345,-584422,-576497,-559357,2,2,2,2
2025-09-03 13:39:36.107,-521321,-584321,-584652,-559252,2,2,2,2
2025-09-03 13:39:36.110,-521247,-584313,-584579,-559243,2,2,2,2
2025-09-03 13:39:36.113,-521412,-584352,-584685,-559349,2,2,2,2
2025-09-03 13:39:36.115,-521290,-584319,-576398,-559311,2,2,2,2
2025-09-03 13:39:36.118,-521435,-584434,-584454,-559111,2,2,2,2
2025-09-03 13:39:36.121,-521315,-584305,-584582,-559306,2,2,2,2
2025-09-03 13:39:36.124,-521240,-584222,-584579,-559243,2,2,2,2
2025-09-03 13:39:36.126,-521477,-584462,-584560,-575566,2,2,2,2
2025-09-03 13:39:36.129,-521371,-584348,-576261,-559359,2,2,2,2
2025-09-03 13:39:36.132,-521332,-584391,-584607,-575687,2,2,2,2
2025-09-03 13:39:36.134,-521347,-584397,-584683,-559333,2,2,2,2
2025-09-03 13:39:36.137,-521442,-584431,-584461,-559123,2,2,2,2
2025-09-03 13:39:36.140,-521576,-584555,-584645,-559256,2,2,2,2
2025-09-03 13:39:36.143,-521510,-584552,-584582,-559249,2,2,2,2
2025-09-03 13:39:36.145,-521580,-584500,-584592,-559320,2,2,2,2
2025-09-03 13:39:36.148,-521570,-584548,-584579,-559256,2,2,2,2
2025-09-03 13:39:36.151,-521536,-584573,-584637,-559331,2,2,2,2
2025-09-03 13:39:36.154,-521528,-584553,-584651,-559331,2,2,2,2
2025-09-03 13:39:36.156,-521525,-584463,-584819,-559489,2,2,2,2
2025-09-03 13:39:36.159,-521492,-576271,-584741,-559487,2,2,2,2
2025-09-03 13:39:36.161,-521509,-584478,-584574,-559247,2,2,2,2
2025-09-03 13:39:36.164,-521621,-584625,-584683,-575732,2,2,2,2
2025-09-03 13:39:36.167,-521581,-584516,-584574,-575627,2,2,2,2
2025-09-03 13:39:36.170,-521275,-584304,-584589,-559333,2,2,2,2
2025-09-03 13:39:36.172,-521446,-584342,-584701,-559112,2,2,2,2
2025-09-03 13:39:36.175,-521669,-584568,-584598,-559331,2,2,2,2
2025-09-03 13:39:36.178,-521603,-584567,-584597,-575647,2,2,2,2
2025-09-03 13:39:36.181,-521632,-584597,-584694,-559357,2,2,2,2
2025-09-03 13:39:36.183,-521341,-584240,-584591,-575632,2,2,2,2
2025-09-03 13:39:36.186,-521408,-584325,-576238,-559096,2,2,2,2
2025-09-03 13:39:36.188,-521326,-584219,-584586,-575616,2,2,2,2
2025-09-03 13:39:36.191,-521540,-584463,-576365,-559167,2,2,2,2
2025-09-03 13:39:36.194,-521494,-584437,-584463,-575586,2,2,2,2
2025-09-03 13:39:36.197,-521500,-584458,-584508,-559208,2,2,2,2
2025-09-03 13:39:36.200,-521412,-584331,-576416,-559339,2,2,2,2
2025-09-03 13:39:36.202,-521592,-584490,-584572,-575629,2,2,2,2
2025-09-03 13:39:36.205,-521595,-584556,-576370,-559308,2,2,2,2
2025-09-03 13:39:36.208,-521602,-584502,-584568,-575636,2,2,2,2
