Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-08-21 11:55:18.078,-393700,-408935,-427153,-431850,2,2,2,2
2025-08-21 11:55:18.078,-393707,-425331,-427159,-431856,2,2,2,2
2025-08-21 11:55:18.078,-393724,-425348,-427239,-431868,2,2,2,2
2025-08-21 11:55:18.078,-393736,-425360,-427254,-431625,2,2,2,2
2025-08-21 11:55:18.079,-393734,-425423,-427252,-448007,2,2,2,2
2025-08-21 11:55:18.079,-393732,-408975,-427249,-439817,2,2,2,2
2025-08-21 11:55:18.079,-393736,-425363,-443637,-431635,2,2,2,2
2025-08-21 11:55:18.079,-393722,-409026,-427241,-448005,2,2,2,2
2025-08-21 11:55:18.080,-393718,-425339,-427238,-431871,2,2,2,2
2025-08-21 11:55:18.080,-393731,-425351,-443639,-431632,2,2,2,2
2025-08-21 11:55:18.080,-393748,-425432,-427272,-448036,2,2,2,2
2025-08-21 11:55:18.080,-393759,-425444,-443665,-431727,2,2,2,2
2025-08-21 11:55:18.081,-393758,-409026,-427282,-448109,2,2,2,2
2025-08-21 11:55:18.081,-393757,-425374,-427277,-431720,2,2,2,2
2025-08-21 11:55:18.081,-393763,-425443,-443667,-431724,2,2,2,2
2025-08-21 11:55:18.081,-393836,-425453,-427295,-448118,2,2,2,2
2025-08-21 11:55:18.082,-393771,-425449,-443709,-431730,2,2,2,2
2025-08-21 11:55:18.082,-393766,-425446,-427286,-431721,2,2,2,2
2025-08-21 11:55:18.082,-393830,-409062,-427284,-448103,2,2,2,2
2025-08-21 11:55:18.082,-393768,-425446,-443667,-431721,2,2,2,2
2025-08-21 11:55:18.083,-393826,-408991,-427280,-439908,2,2,2,2
2025-08-21 11:55:18.083,-393752,-425362,-427268,-431642,2,2,2,2
2025-08-21 11:55:18.083,-393747,-408971,-427262,-448018,2,2,2,2
2025-08-21 11:55:18.084,-393780,-425358,-443645,-431634,2,2,2,2
2025-08-21 11:55:18.084,-393763,-425374,-443657,-431714,2,2,2,2
2025-08-21 11:55:18.084,-393759,-408990,-427264,-439837,2,2,2,2
2025-08-21 11:55:18.084,-393730,-408966,-427235,-439811,2,2,2,2
2025-08-21 11:55:18.085,-393721,-425348,-427230,-431871,2,2,2,2
2025-08-21 11:55:18.085,-393747,-425437,-427252,-448055,2,2,2,2
2025-08-21 11:55:18.085,-393768,-425457,-443658,-431725,2,2,2,2
2025-08-21 11:55:18.086,-393849,-408833,-427293,-439930,2,2,2,2
2025-08-21 11:55:18.086,-393849,-425469,-427290,-431735,2,2,2,2
2025-08-21 11:55:18.086,-393841,-425463,-427281,-431727,2,2,2,2
2025-08-21 11:55:18.086,-393832,-425455,-427268,-448068,2,2,2,2
2025-08-21 11:55:18.087,-393833,-425453,-427265,-448039,2,2,2,2
2025-08-21 11:55:18.087,-393830,-409039,-427265,-448102,2,2,2,2
2025-08-21 11:55:18.087,-393752,-409030,-427252,-439836,2,2,2,2
2025-08-21 11:55:18.087,-393733,-409045,-427234,-448015,2,2,2,2
2025-08-21 11:55:18.088,-393723,-425350,-427225,-431621,2,2,2,2
2025-08-21 11:55:18.088,-393709,-425274,-427150,-431864,2,2,2,2
2025-08-21 11:55:18.088,-393705,-425268,-427148,-431859,2,2,2,2
2025-08-21 11:55:18.088,-393702,-425331,-443597,-431862,2,2,2,2
2025-08-21 11:55:18.089,-393699,-408878,-427144,-448240,2,2,2,2
2025-08-21 11:55:18.089,-393714,-425275,-427156,-448249,2,2,2,2
2025-08-21 11:55:18.090,-393714,-425340,-443603,-431863,2,2,2,2
2025-08-21 11:55:18.090,-393709,-425340,-427221,-431862,2,2,2,2
2025-08-21 11:55:18.090,-393680,-425340,-427161,-431861,2,2,2,2
2025-08-21 11:55:18.090,-393706,-425330,-443536,-431850,2,2,2,2
2025-08-21 11:55:18.091,-393631,-408900,-427143,-439965,2,2,2,2
2025-08-21 11:55:18.091,-393706,-425329,-427222,-431850,2,2,2,2
2025-08-21 11:55:18.091,-393705,-425330,-427225,-431850,2,2,2,2
2025-08-21 11:55:18.092,-393714,-425272,-427165,-448242,2,2,2,2
2025-08-21 11:55:18.092,-393727,-425352,-443590,-431871,2,2,2,2
2025-08-21 11:55:18.092,-393739,-425433,-427253,-431632,2,2,2,2
2025-08-21 11:55:18.092,-393736,-425368,-427251,-431631,2,2,2,2
2025-08-21 11:55:18.093,-393734,-425366,-427249,-431630,2,2,2,2
2025-08-21 11:55:18.093,-393764,-425454,-443659,-431720,2,2,2,2
2025-08-21 11:55:18.093,-393764,-425453,-443661,-431721,2,2,2,2
2025-08-21 11:55:18.094,-393827,-425451,-427275,-431655,2,2,2,2
2025-08-21 11:55:18.094,-393759,-425448,-427272,-431720,2,2,2,2
2025-08-21 11:55:18.094,-393830,-425450,-427273,-431726,2,2,2,2
2025-08-21 11:55:18.094,-393842,-425459,-427285,-448119,2,2,2,2
2025-08-21 11:55:18.095,-393791,-425472,-443714,-431748,2,2,2,2
2025-08-21 11:55:18.095,-393865,-425233,-427377,-431825,2,2,2,2
2025-08-21 11:55:18.095,-393852,-425221,-427369,-431813,2,2,2,2
2025-08-21 11:55:18.095,-393801,-425456,-427286,-431665,2,2,2,2
2025-08-21 11:55:18.096,-393755,-425375,-427268,-431713,2,2,2,2
2025-08-21 11:55:18.096,-393754,-425438,-427268,-448032,2,2,2,2
2025-08-21 11:55:18.096,-393747,-425366,-443643,-431641,2,2,2,2
2025-08-21 11:55:18.096,-393748,-409018,-427260,-439833,2,2,2,2
2025-08-21 11:55:18.097,-393781,-425372,-427262,-431641,2,2,2,2
2025-08-21 11:55:18.097,-393747,-425373,-443645,-431638,2,2,2,2
2025-08-21 11:55:18.097,-393725,-425419,-427254,-431624,2,2,2,2
2025-08-21 11:55:18.098,-393706,-425332,-443612,-431862,2,2,2,2
2025-08-21 11:55:18.098,-393623,-425314,-427144,-431846,2,2,2,2
2025-08-21 11:55:18.098,-393611,-425240,-443515,-431771,2,2,2,2
2025-08-21 11:55:18.099,-393707,-425267,-427156,-448246,2,2,2,2
2025-08-21 11:55:18.099,-393744,-425371,-443640,-431643,2,2,2,2
2025-08-21 11:55:18.099,-393833,-425458,-427278,-431732,2,2,2,2
2025-08-21 11:55:18.099,-393837,-425462,-427280,-448121,2,2,2,2
2025-08-21 11:55:18.100,-393766,-425457,-443659,-431729,2,2,2,2
2025-08-21 11:55:18.100,-393744,-409026,-427263,-439905,2,2,2,2
2025-08-21 11:55:18.100,-393744,-425443,-427264,-431649,2,2,2,2
2025-08-21 11:55:18.100,-393739,-425370,-427260,-431645,2,2,2,2
2025-08-21 11:55:18.101,-393715,-409025,-427236,-448004,2,2,2,2
2025-08-21 11:55:18.101,-393708,-425331,-443575,-431865,2,2,2,2
2025-08-21 11:55:18.101,-393694,-425314,-443524,-431847,2,2,2,2
2025-08-21 11:55:18.101,-393627,-408864,-427136,-440038,2,2,2,2
2025-08-21 11:55:18.102,-393701,-425325,-427148,-431857,2,2,2,2
2025-08-21 11:55:18.102,-393714,-425338,-427230,-431620,2,2,2,2
2025-08-21 11:55:18.102,-393732,-425423,-427255,-448054,2,2,2,2
2025-08-21 11:55:18.102,-393753,-425376,-443660,-431718,2,2,2,2
2025-08-21 11:55:18.103,-393869,-425237,-427388,-431835,2,2,2,2
2025-08-21 11:55:18.103,-393911,-425314,-427397,-431845,2,2,2,2
2025-08-21 11:55:18.103,-393865,-425238,-427322,-431770,2,2,2,2
2025-08-21 11:55:18.104,-393848,-425222,-427370,-448137,2,2,2,2
2025-08-21 11:55:18.104,-393768,-425461,-443668,-431733,2,2,2,2
2025-08-21 11:55:18.104,-393753,-425448,-443651,-431720,2,2,2,2
2025-08-21 11:55:18.104,-393741,-425374,-427255,-431647,2,2,2,2
2025-08-21 11:55:18.105,-393738,-425371,-427254,-431647,2,2,2,2
2025-08-21 11:55:18.105,-393722,-425356,-443591,-431630,2,2,2,2
2025-08-21 11:55:18.105,-393698,-425266,-427150,-448242,2,2,2,2
2025-08-21 11:55:18.105,-393681,-425313,-443519,-431775,2,2,2,2
2025-08-21 11:55:18.106,-393610,-408892,-427132,-439963,2,2,2,2
2025-08-21 11:55:18.106,-393609,-425243,-427067,-431771,2,2,2,2
2025-08-21 11:55:18.106,-393614,-425244,-427067,-431775,2,2,2,2
2025-08-21 11:55:18.106,-393617,-425248,-427134,-448194,2,2,2,2
2025-08-21 11:55:18.107,-393666,-425234,-443471,-431766,2,2,2,2
2025-08-21 11:55:18.107,-393577,-425213,-427029,-431740,2,2,2,2
2025-08-21 11:55:18.107,-393578,-408828,-427028,-448122,2,2,2,2
2025-08-21 11:55:18.107,-393587,-425219,-443416,-431744,2,2,2,2
2025-08-21 11:55:18.108,-393532,-425229,-443490,-431752,2,2,2,2
2025-08-21 11:55:18.108,-393606,-408887,-427115,-439954,2,2,2,2
2025-08-21 11:55:18.108,-393602,-425237,-427112,-431823,2,2,2,2
2025-08-21 11:55:18.108,-393596,-408846,-427040,-448139,2,2,2,2
2025-08-21 11:55:18.109,-393592,-425224,-427036,-448133,2,2,2,2
2025-08-21 11:55:18.109,-393503,-425203,-427014,-431664,2,2,2,2
2025-08-21 11:55:18.110,-393496,-425198,-427264,-431659,2,2,2,2
2025-08-21 11:55:18.110,-393569,-425203,-427015,-448118,2,2,2,2
2025-08-21 11:55:18.110,-393578,-425215,-427025,-448124,2,2,2,2
2025-08-21 11:55:18.110,-393528,-425229,-443455,-431751,2,2,2,2
2025-08-21 11:55:18.111,-393607,-408861,-427121,-439960,2,2,2,2
2025-08-21 11:55:18.111,-393614,-408903,-427130,-448229,2,2,2,2
2025-08-21 11:55:18.111,-393609,-425316,-427058,-431842,2,2,2,2
2025-08-21 11:55:18.111,-393594,-425241,-427110,-448181,2,2,2,2
2025-08-21 11:55:18.112,-393594,-425236,-427112,-448179,2,2,2,2
2025-08-21 11:55:18.112,-393604,-425243,-427126,-431837,2,2,2,2
2025-08-21 11:55:18.112,-393616,-425315,-427135,-431847,2,2,2,2
2025-08-21 11:55:18.112,-393651,-425319,-427139,-431850,2,2,2,2
2025-08-21 11:55:18.113,-393622,-425322,-427210,-431854,2,2,2,2
2025-08-21 11:55:18.113,-393705,-425277,-427163,-448256,2,2,2,2
2025-08-21 11:55:18.113,-393729,-425370,-443637,-431646,2,2,2,2
2025-08-21 11:55:18.113,-393755,-425458,-443660,-431737,2,2,2,2
2025-08-21 11:55:18.114,-393842,-408838,-427361,-448138,2,2,2,2
2025-08-21 11:55:18.114,-393837,-425223,-427297,-431748,2,2,2,2
2025-08-21 11:55:18.114,-393751,-425459,-427279,-448080,2,2,2,2
2025-08-21 11:55:18.114,-393747,-425454,-427274,-448041,2,2,2,2
2025-08-21 11:55:18.115,-393740,-425444,-443650,-431645,2,2,2,2
2025-08-21 11:55:18.115,-393742,-409030,-427270,-439838,2,2,2,2
2025-08-21 11:55:18.115,-393738,-425441,-427268,-431643,2,2,2,2
2025-08-21 11:55:18.115,-393726,-425370,-443643,-431635,2,2,2,2
2025-08-21 11:55:18.116,-393734,-425443,-427265,-431644,2,2,2,2
2025-08-21 11:55:18.116,-393736,-425448,-443651,-431713,2,2,2,2
2025-08-21 11:55:18.116,-393736,-409058,-427259,-448028,2,2,2,2
2025-08-21 11:55:18.117,-393738,-425374,-443640,-431642,2,2,2,2
2025-08-21 11:55:18.117,-393743,-425437,-427256,-431646,2,2,2,2
2025-08-21 11:55:18.117,-393750,-409063,-427264,-431720,2,2,2,2
2025-08-21 11:55:18.117,-393755,-425450,-427266,-431661,2,2,2,2
2025-08-21 11:55:18.118,-393756,-425450,-427262,-431727,2,2,2,2
2025-08-21 11:55:18.118,-393752,-425446,-443642,-431721,2,2,2,2
2025-08-21 11:55:18.118,-393737,-425371,-443630,-431645,2,2,2,2
2025-08-21 11:55:18.119,-393719,-425350,-427158,-431621,2,2,2,2
2025-08-21 11:55:18.119,-393704,-425268,-427140,-448245,2,2,2,2
2025-08-21 11:55:18.119,-393608,-408848,-427105,-448150,2,2,2,2
2025-08-21 11:55:18.119,-393570,-425196,-427260,-448078,2,2,2,2
2025-08-21 11:55:18.120,-393506,-425197,-443648,-431725,2,2,2,2
2025-08-21 11:55:18.120,-393573,-408782,-427013,-448111,2,2,2,2
2025-08-21 11:55:18.120,-393496,-425189,-427262,-431656,2,2,2,2
2025-08-21 11:55:18.120,-393487,-425114,-427257,-431715,2,2,2,2
2025-08-21 11:55:18.121,-393500,-425187,-427010,-448113,2,2,2,2
2025-08-21 11:55:18.121,-393586,-408826,-427032,-431751,2,2,2,2
2025-08-21 11:55:18.121,-393674,-425235,-443471,-431772,2,2,2,2
2025-08-21 11:55:18.121,-393625,-408897,-427126,-440038,2,2,2,2
2025-08-21 11:55:18.122,-393699,-425322,-427069,-431852,2,2,2,2
2025-08-21 11:55:18.122,-393679,-425242,-443502,-431770,2,2,2,2
2025-08-21 11:55:18.122,-393613,-425242,-427115,-448185,2,2,2,2
2025-08-21 11:55:18.122,-393688,-425319,-443508,-431846,2,2,2,2
2025-08-21 11:55:18.123,-393626,-408912,-427132,-440045,2,2,2,2
2025-08-21 11:55:18.123,-393701,-408889,-427146,-448246,2,2,2,2
2025-08-21 11:55:18.123,-393713,-425344,-443542,-431868,2,2,2,2
2025-08-21 11:55:18.123,-393717,-425343,-427222,-431871,2,2,2,2
2025-08-21 11:55:18.124,-393711,-425272,-427153,-448248,2,2,2,2
2025-08-21 11:55:18.124,-393685,-425247,-443447,-431771,2,2,2,2
2025-08-21 11:55:18.124,-393604,-408847,-427110,-439949,2,2,2,2
2025-08-21 11:55:18.124,-393609,-425235,-427120,-431825,2,2,2,2
2025-08-21 11:55:18.125,-393604,-425229,-427056,-431754,2,2,2,2
2025-08-21 11:55:18.125,-393530,-425219,-443460,-431742,2,2,2,2
2025-08-21 11:55:18.125,-393583,-425210,-427033,-431671,2,2,2,2
2025-08-21 11:55:18.125,-393527,-425218,-443422,-431746,2,2,2,2
2025-08-21 11:55:18.126,-393609,-408858,-427121,-448151,2,2,2,2
2025-08-21 11:55:18.126,-393621,-425323,-427069,-431845,2,2,2,2
2025-08-21 11:55:18.126,-393626,-425265,-427145,-448234,2,2,2,2
2025-08-21 11:55:18.127,-393628,-425328,-427143,-431852,2,2,2,2
2025-08-21 11:55:18.127,-393627,-425326,-427208,-431856,2,2,2,2
2025-08-21 11:55:18.127,-393699,-425271,-427152,-448247,2,2,2,2
2025-08-21 11:55:18.127,-393701,-425332,-443534,-431861,2,2,2,2
2025-08-21 11:55:18.128,-393719,-408962,-427163,-439813,2,2,2,2
2025-08-21 11:55:18.128,-393733,-425364,-427243,-431633,2,2,2,2
2025-08-21 11:55:18.128,-393746,-409061,-427261,-448097,2,2,2,2
2025-08-21 11:55:18.129,-393826,-425457,-427272,-448113,2,2,2,2
2025-08-21 11:55:18.129,-393757,-425451,-427264,-431665,2,2,2,2
2025-08-21 11:55:18.129,-393769,-425460,-443656,-431741,2,2,2,2
2025-08-21 11:55:18.130,-393844,-425469,-427282,-431754,2,2,2,2
2025-08-21 11:55:18.130,-393846,-425217,-427284,-448141,2,2,2,2
2025-08-21 11:55:18.130,-393792,-425231,-443680,-431767,2,2,2,2
2025-08-21 11:55:18.131,-393857,-408841,-427365,-439958,2,2,2,2
2025-08-21 11:55:18.131,-393853,-425221,-427363,-431822,2,2,2,2
2025-08-21 11:55:18.131,-393846,-425464,-427285,-431745,2,2,2,2
2025-08-21 11:55:18.131,-393761,-425446,-443652,-431725,2,2,2,2
2025-08-21 11:55:18.132,-393763,-425445,-443651,-431724,2,2,2,2
2025-08-21 11:55:18.132,-393745,-409040,-427247,-448026,2,2,2,2
2025-08-21 11:55:18.132,-393727,-425343,-427165,-431624,2,2,2,2
2025-08-21 11:55:18.132,-393715,-425334,-427217,-431864,2,2,2,2
2025-08-21 11:55:18.133,-393726,-425279,-427160,-448254,2,2,2,2
2025-08-21 11:55:18.133,-393749,-425370,-443632,-431634,2,2,2,2
2025-08-21 11:55:18.133,-393751,-425373,-443636,-431639,2,2,2,2
2025-08-21 11:55:18.133,-393748,-409020,-427248,-448024,2,2,2,2
2025-08-21 11:55:18.134,-393749,-425437,-427247,-448027,2,2,2,2
2025-08-21 11:55:18.134,-393749,-425367,-443596,-431640,2,2,2,2
2025-08-21 11:55:18.134,-393736,-425415,-427168,-431625,2,2,2,2
2025-08-21 11:55:18.135,-393739,-408971,-427236,-439818,2,2,2,2
2025-08-21 11:55:18.135,-393745,-425364,-443625,-431634,2,2,2,2
2025-08-21 11:55:18.135,-393794,-425450,-443644,-431720,2,2,2,2
2025-08-21 11:55:18.136,-393852,-425221,-427286,-448197,2,2,2,2
2025-08-21 11:55:18.136,-393878,-425245,-427315,-431776,2,2,2,2
2025-08-21 11:55:18.136,-393959,-408947,-427399,-448246,2,2,2,2
2025-08-21 11:55:18.136,-393928,-425336,-427403,-431867,2,2,2,2
2025-08-21 11:55:18.137,-393956,-425329,-443780,-431862,2,2,2,2
2025-08-21 11:55:18.137,-393958,-425323,-443777,-431860,2,2,2,2
2025-08-21 11:55:18.137,-393962,-425332,-427398,-431865,2,2,2,2
2025-08-21 11:55:18.137,-393970,-425338,-427467,-431868,2,2,2,2
2025-08-21 11:55:18.138,-393729,-425353,-427482,-431879,2,2,2,2
2025-08-21 11:55:18.138,-393983,-425414,-427415,-448263,2,2,2,2
2025-08-21 11:55:18.138,-393980,-408958,-427409,-440066,2,2,2,2
2025-08-21 11:55:18.139,-393739,-425359,-427491,-431891,2,2,2,2
2025-08-21 11:55:18.139,-393783,-425376,-443888,-431969,2,2,2,2
2025-08-21 11:55:18.139,-393755,-425449,-427510,-448326,2,2,2,2
2025-08-21 11:55:18.139,-393759,-425454,-427517,-448333,2,2,2,2
2025-08-21 11:55:18.140,-393766,-425465,-443656,-431992,2,2,2,2
2025-08-21 11:55:18.140,-393833,-425465,-427275,-431932,2,2,2,2
2025-08-21 11:55:18.140,-393752,-425450,-427516,-431979,2,2,2,2
2025-08-21 11:55:18.140,-393739,-425372,-427501,-431901,2,2,2,2
2025-08-21 11:55:18.141,-393739,-425436,-427496,-448314,2,2,2,2
2025-08-21 11:55:18.141,-393983,-408977,-427422,-440082,2,2,2,2
2025-08-21 11:55:18.141,-393966,-425343,-443849,-431869,2,2,2,2
2025-08-21 11:55:18.141,-393967,-408958,-427399,-448257,2,2,2,2
2025-08-21 11:55:18.142,-393935,-425338,-443781,-431867,2,2,2,2
2025-08-21 11:55:18.142,-393887,-425260,-427390,-448207,2,2,2,2
2025-08-21 11:55:18.142,-393883,-425255,-427385,-448235,2,2,2,2
2025-08-21 11:55:18.142,-393930,-425239,-443716,-431768,2,2,2,2
2025-08-21 11:55:18.143,-393852,-408841,-427288,-448138,2,2,2,2
2025-08-21 11:55:18.143,-393857,-425230,-427295,-448146,2,2,2,2
2025-08-21 11:55:18.143,-393853,-425229,-427295,-431761,2,2,2,2
2025-08-21 11:55:18.144,-393841,-425220,-427284,-431810,2,2,2,2
2025-08-21 11:55:18.144,-393833,-425468,-427278,-431675,2,2,2,2
2025-08-21 11:55:18.144,-393801,-425465,-427278,-431673,2,2,2,2
2025-08-21 11:55:18.144,-393797,-425462,-443662,-431738,2,2,2,2
2025-08-21 11:55:18.145,-393751,-425454,-427268,-431666,2,2,2,2
2025-08-21 11:55:18.145,-393740,-425450,-427265,-431661,2,2,2,2
2025-08-21 11:55:18.145,-393741,-425451,-427265,-431726,2,2,2,2
2025-08-21 11:55:18.146,-393756,-425463,-427274,-448119,2,2,2,2
2025-08-21 11:55:18.146,-393839,-425228,-427290,-431752,2,2,2,2
2025-08-21 11:55:18.146,-393881,-425324,-427389,-431850,2,2,2,2
2025-08-21 11:55:18.147,-393949,-425331,-427463,-431855,2,2,2,2
2025-08-21 11:55:18.147,-393886,-425270,-427402,-448207,2,2,2,2
2025-08-21 11:55:18.147,-393877,-425263,-427395,-448202,2,2,2,2
2025-08-21 11:55:18.147,-393934,-425315,-443769,-431776,2,2,2,2
2025-08-21 11:55:18.148,-393869,-408861,-427382,-439967,2,2,2,2
2025-08-21 11:55:18.148,-393859,-425235,-427371,-431829,2,2,2,2
2025-08-21 11:55:18.148,-393861,-425237,-427309,-431770,2,2,2,2
2025-08-21 11:55:18.148,-393856,-425234,-427369,-448181,2,2,2,2
2025-08-21 11:55:18.149,-393787,-425230,-443747,-431760,2,2,2,2
2025-08-21 11:55:18.149,-393848,-408844,-427296,-439948,2,2,2,2
2025-08-21 11:55:18.149,-393855,-408847,-427368,-439959,2,2,2,2
2025-08-21 11:55:18.149,-393856,-425227,-427368,-431832,2,2,2,2
2025-08-21 11:55:18.150,-393854,-425223,-427363,-448146,2,2,2,2
2025-08-21 11:55:18.150,-393856,-425227,-427366,-431826,2,2,2,2
2025-08-21 11:55:18.150,-393922,-425228,-443720,-431764,2,2,2,2
2025-08-21 11:55:18.150,-393836,-409080,-427286,-439939,2,2,2,2
2025-08-21 11:55:18.151,-393753,-425444,-427268,-431666,2,2,2,2
2025-08-21 11:55:18.151,-393742,-425442,-427265,-431723,2,2,2,2
2025-08-21 11:55:18.151,-393758,-425455,-443660,-431737,2,2,2,2
2025-08-21 11:55:18.152,-393759,-425456,-443661,-431737,2,2,2,2
2025-08-21 11:55:18.152,-393750,-425450,-427272,-448115,2,2,2,2
2025-08-21 11:55:18.152,-393741,-425448,-427270,-431668,2,2,2,2
2025-08-21 11:55:18.152,-393742,-425447,-427269,-431730,2,2,2,2
2025-08-21 11:55:18.153,-393744,-425446,-427270,-448119,2,2,2,2
2025-08-21 11:55:18.153,-393755,-409075,-427281,-439936,2,2,2,2
2025-08-21 11:55:18.153,-393833,-409087,-427295,-439946,2,2,2,2
2025-08-21 11:55:18.153,-393808,-425220,-427364,-431824,2,2,2,2
2025-08-21 11:55:18.154,-393799,-425469,-443675,-431750,2,2,2,2
2025-08-21 11:55:18.154,-393768,-425470,-443704,-431751,2,2,2,2
2025-08-21 11:55:18.154,-393760,-425464,-427278,-431677,2,2,2,2
2025-08-21 11:55:18.155,-393841,-408839,-427294,-448138,2,2,2,2
2025-08-21 11:55:18.155,-393779,-425223,-443679,-431755,2,2,2,2
2025-08-21 11:55:18.155,-393840,-425218,-427291,-431755,2,2,2,2
2025-08-21 11:55:18.155,-393838,-425217,-427289,-448200,2,2,2,2
2025-08-21 11:55:18.156,-393783,-425225,-443711,-431759,2,2,2,2
2025-08-21 11:55:18.156,-393860,-425237,-427307,-431771,2,2,2,2
2025-08-21 11:55:18.156,-393881,-425259,-427393,-448242,2,2,2,2
2025-08-21 11:55:18.156,-393947,-425326,-443784,-431861,2,2,2,2
2025-08-21 11:55:18.157,-393865,-425240,-427384,-431842,2,2,2,2
2025-08-21 11:55:18.157,-393789,-425222,-443691,-431764,2,2,2,2
2025-08-21 11:55:18.157,-393847,-408835,-427362,-448143,2,2,2,2
2025-08-21 11:55:18.158,-393858,-425230,-443755,-431769,2,2,2,2
2025-08-21 11:55:18.158,-393867,-408853,-427377,-431845,2,2,2,2
2025-08-21 11:55:18.158,-393867,-425241,-427374,-431843,2,2,2,2
2025-08-21 11:55:18.159,-393866,-425238,-427367,-431837,2,2,2,2
2025-08-21 11:55:18.159,-393865,-425236,-427299,-431771,2,2,2,2
2025-08-21 11:55:18.159,-393922,-425228,-443678,-431765,2,2,2,2
2025-08-21 11:55:18.160,-393852,-408835,-427290,-439951,2,2,2,2
2025-08-21 11:55:18.160,-393848,-408835,-427291,-448142,2,2,2,2
2025-08-21 11:55:18.160,-393842,-425470,-427289,-431752,2,2,2,2
2025-08-21 11:55:18.160,-393829,-425456,-427276,-448124,2,2,2,2
2025-08-21 11:55:18.161,-393828,-425454,-427270,-448056,2,2,2,2
2025-08-21 11:55:18.161,-393838,-409078,-427281,-439936,2,2,2,2
2025-08-21 11:55:18.161,-393848,-425217,-427290,-431817,2,2,2,2
2025-08-21 11:55:18.161,-393860,-425228,-427367,-431829,2,2,2,2
2025-08-21 11:55:18.162,-393864,-425234,-427310,-431769,2,2,2,2
2025-08-21 11:55:18.162,-393862,-425232,-427375,-448183,2,2,2,2
2025-08-21 11:55:18.162,-393942,-425248,-443777,-431847,2,2,2,2
2025-08-21 11:55:18.162,-393956,-425326,-427471,-431859,2,2,2,2
2025-08-21 11:55:18.163,-393882,-408869,-427396,-448233,2,2,2,2
2025-08-21 11:55:18.163,-393883,-425322,-427465,-431854,2,2,2,2
2025-08-21 11:55:18.163,-393883,-425259,-427400,-448242,2,2,2,2
2025-08-21 11:55:18.163,-393887,-425262,-427402,-431862,2,2,2,2
2025-08-21 11:55:18.164,-393943,-425315,-443841,-431855,2,2,2,2
2025-08-21 11:55:18.164,-393851,-425224,-443680,-431760,2,2,2,2
2025-08-21 11:55:18.164,-393835,-425466,-427282,-431746,2,2,2,2
2025-08-21 11:55:18.164,-393762,-425453,-443654,-431732,2,2,2,2
2025-08-21 11:55:18.165,-393755,-425443,-427263,-431718,2,2,2,2
2025-08-21 11:55:18.165,-393736,-425364,-427249,-431642,2,2,2,2
2025-08-21 11:55:18.165,-393736,-425428,-427247,-448027,2,2,2,2
2025-08-21 11:55:18.166,-393736,-425361,-443631,-431637,2,2,2,2
2025-08-21 11:55:18.166,-393735,-409010,-427250,-439830,2,2,2,2
2025-08-21 11:55:18.166,-393740,-408987,-427257,-439836,2,2,2,2
2025-08-21 11:55:18.166,-393746,-425371,-427259,-431650,2,2,2,2
2025-08-21 11:55:18.167,-393743,-409048,-427256,-448097,2,2,2,2
2025-08-21 11:55:18.167,-393746,-425370,-443641,-431714,2,2,2,2
2025-08-21 11:55:18.167,-393746,-425367,-443633,-431647,2,2,2,2
2025-08-21 11:55:18.167,-393731,-408972,-427235,-431631,2,2,2,2
2025-08-21 11:55:18.168,-393714,-425342,-427158,-431870,2,2,2,2
2025-08-21 11:55:18.171,-393630,-425325,-427205,-431852,2,2,2,2
2025-08-21 11:55:18.171,-393631,-425323,-427204,-431855,2,2,2,2
2025-08-21 11:55:18.172,-393624,-425253,-427132,-448201,2,2,2,2
2025-08-21 11:55:18.172,-393687,-425246,-427058,-431847,2,2,2,2
2025-08-21 11:55:18.172,-393706,-425325,-427138,-431865,2,2,2,2
2025-08-21 11:55:18.172,-393704,-425321,-427205,-431863,2,2,2,2
2025-08-21 11:55:18.172,-393706,-425259,-427146,-448249,2,2,2,2
2025-08-21 11:55:18.172,-393710,-408945,-427149,-440059,2,2,2,2
2025-08-21 11:55:18.173,-393717,-425337,-443605,-431872,2,2,2,2
2025-08-21 11:55:18.173,-393721,-408960,-427163,-448006,2,2,2,2
2025-08-21 11:55:18.173,-393729,-425352,-427240,-431631,2,2,2,2
2025-08-21 11:55:18.173,-393741,-425428,-427254,-448037,2,2,2,2
2025-08-21 11:55:18.173,-393748,-425371,-443644,-431722,2,2,2,2
2025-08-21 11:55:18.174,-393748,-409020,-427255,-439915,2,2,2,2
2025-08-21 11:55:18.174,-393757,-425440,-427262,-448113,2,2,2,2
2025-08-21 11:55:18.174,-393767,-425448,-443650,-431734,2,2,2,2
2025-08-21 11:55:18.174,-393850,-425467,-427285,-431815,2,2,2,2
2025-08-21 11:55:18.174,-393853,-409084,-427291,-448139,2,2,2,2
2025-08-21 11:55:18.175,-393845,-409078,-427289,-448133,2,2,2,2
2025-08-21 11:55:18.175,-393845,-425466,-443671,-431749,2,2,2,2
2025-08-21 11:55:18.175,-393852,-425217,-427293,-431757,2,2,2,2
2025-08-21 11:55:18.175,-393792,-425223,-443714,-431763,2,2,2,2
2025-08-21 11:55:18.175,-393863,-425231,-427370,-431837,2,2,2,2
2025-08-21 11:55:18.175,-393924,-425229,-427309,-431771,2,2,2,2
2025-08-21 11:55:18.176,-393861,-425233,-427371,-431830,2,2,2,2
