Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:27:50.177,-518513,-580119,-564108,-536351,2,2,2,2
2025-09-03 13:27:50.204,-518470,-563962,-572285,-552723,2,2,2,2
2025-09-03 13:27:50.231,-518415,-572135,-564010,-552706,2,2,2,2
2025-09-03 13:27:50.258,-518620,-563831,-580598,-552847,2,2,2,2
2025-09-03 13:27:50.285,-518768,-563974,-564095,-552734,2,2,2,2
2025-09-03 13:27:50.321,-518556,-563816,-564191,-552845,2,2,2,2
2025-09-03 13:27:50.339,-510324,-563942,-564074,-552744,2,2,2,2
2025-09-03 13:27:50.366,-518804,-580401,-564105,-536441,2,2,2,2
2025-09-03 13:27:50.393,-518651,-572002,-564213,-552857,2,2,2,2
2025-09-03 13:27:50.420,-518637,-563740,-564200,-552850,2,2,2,2
2025-09-03 13:27:50.447,-518680,-563761,-564218,-536517,2,2,2,2
2025-09-03 13:27:50.474,-518797,-564199,-564344,-536632,2,2,2,2
2025-09-03 13:27:50.501,-518804,-563940,-564084,-536393,2,2,2,2
2025-09-03 13:27:50.528,-518868,-563947,-580431,-552803,2,2,2,2
2025-09-03 13:27:50.555,-518902,-563969,-564191,-552842,2,2,2,2
2025-09-03 13:27:50.583,-510467,-563953,-564104,-536450,2,2,2,2
2025-09-03 13:27:50.610,-518681,-563728,-572402,-552924,2,2,2,2
2025-09-03 13:27:50.638,-518805,-563832,-563999,-552723,2,2,2,2
2025-09-03 13:27:50.665,-518509,-580116,-563962,-536300,2,2,2,2
2025-09-03 13:27:50.693,-518658,-563919,-564100,-536440,2,2,2,2
2025-09-03 13:27:50.720,-518856,-563741,-580360,-552728,2,2,2,2
2025-09-03 13:27:50.748,-510347,-563713,-563971,-552699,2,2,2,2
2025-09-03 13:27:50.775,-518506,-563693,-572145,-552682,2,2,2,2
2025-09-03 13:27:50.804,-518520,-563704,-563961,-552689,2,2,2,2
2025-09-03 13:27:50.831,-518517,-571895,-563956,-552682,2,2,2,2
2025-09-03 13:27:50.858,-510457,-563506,-563831,-536141,2,2,2,2
2025-09-03 13:27:50.885,-518546,-580096,-563731,-536315,2,2,2,2
2025-09-03 13:27:50.913,-518585,-563715,-572192,-552698,2,2,2,2
2025-09-03 13:27:50.940,-518658,-580204,-564101,-544640,2,2,2,2
2025-09-03 13:27:50.968,-518540,-563686,-563977,-552680,2,2,2,2
2025-09-03 13:27:50.995,-518654,-563483,-572021,-552487,2,2,2,2
2025-09-03 13:27:51.021,-518633,-580098,-563995,-536333,2,2,2,2
2025-09-03 13:27:51.048,-518537,-563599,-580336,-552601,2,2,2,2
2025-09-03 13:27:51.076,-518420,-563479,-572030,-552494,2,2,2,2
2025-09-03 13:27:51.103,-518721,-563741,-580462,-552747,2,2,2,2
2025-09-03 13:27:51.130,-518403,-563701,-580111,-552461,2,2,2,2
2025-09-03 13:27:51.157,-518583,-563603,-572136,-552681,2,2,2,2
2025-09-03 13:27:51.184,-510350,-563505,-563851,-552671,2,2,2,2
2025-09-03 13:27:51.210,-510214,-563672,-563949,-552470,2,2,2,2
2025-09-03 13:27:51.238,-518629,-579960,-563856,-544494,2,2,2,2
2025-09-03 13:27:51.266,-518652,-563586,-580348,-552707,2,2,2,2
2025-09-03 13:27:51.294,-518528,-563457,-580204,-552499,2,2,2,2
2025-09-03 13:27:51.321,-518430,-563612,-563720,-552465,2,2,2,2
2025-09-03 13:27:51.349,-518430,-563696,-563725,-536096,2,2,2,2
2025-09-03 13:27:51.376,-518548,-563501,-563827,-536203,2,2,2,2
2025-09-03 13:27:51.404,-518612,-563564,-580220,-552594,2,2,2,2
2025-09-03 13:27:51.431,-518636,-563583,-580225,-552608,2,2,2,2
2025-09-03 13:27:51.459,-518771,-580102,-563962,-544542,2,2,2,2
2025-09-03 13:27:51.486,-518504,-563709,-563957,-552467,2,2,2,2
2025-09-03 13:27:51.513,-518658,-563695,-563928,-552678,2,2,2,2
2025-09-03 13:27:51.539,-518649,-563612,-563847,-552649,2,2,2,2
2025-09-03 13:27:51.567,-518764,-571918,-563952,-552689,2,2,2,2
2025-09-03 13:27:51.594,-518683,-563724,-564121,-552908,2,2,2,2
2025-09-03 13:27:51.620,-518793,-563911,-563989,-536325,2,2,2,2
2025-09-03 13:27:51.648,-518681,-580124,-564208,-536473,2,2,2,2
2025-09-03 13:27:51.674,-518685,-563810,-564199,-552859,2,2,2,2
2025-09-03 13:27:51.702,-518761,-572019,-563958,-552681,2,2,2,2
2025-09-03 13:27:51.730,-518556,-580028,-563741,-544279,2,2,2,2
2025-09-03 13:27:51.757,-510474,-563731,-563866,-536125,2,2,2,2
2025-09-03 13:27:51.784,-518884,-580297,-564071,-544533,2,2,2,2
2025-09-03 13:27:51.812,-518884,-563867,-580415,-552710,2,2,2,2
2025-09-03 13:27:51.840,-519039,-564082,-572398,-552929,2,2,2,2
2025-09-03 13:27:51.868,-518902,-580294,-563991,-544527,2,2,2,2
2025-09-03 13:27:51.895,-518944,-563994,-564101,-536437,2,2,2,2
2025-09-03 13:27:51.923,-519010,-564006,-564119,-536446,2,2,2,2
2025-09-03 13:27:51.950,-518883,-563943,-580353,-552711,2,2,2,2
2025-09-03 13:27:51.977,-518925,-563995,-564082,-536397,2,2,2,2
2025-09-03 13:27:52.004,-518932,-564080,-580469,-552835,2,2,2,2
2025-09-03 13:27:52.032,-518717,-563821,-580470,-552762,2,2,2,2
2025-09-03 13:27:52.058,-518910,-563961,-580361,-552805,2,2,2,2
2025-09-03 13:27:52.086,-510741,-563975,-563986,-536377,2,2,2,2
2025-09-03 13:27:52.113,-518881,-563858,-564195,-552711,2,2,2,2
2025-09-03 13:27:52.141,-518930,-563963,-564002,-552817,2,2,2,2
2025-09-03 13:27:52.168,-518949,-563976,-580398,-552834,2,2,2,2
2025-09-03 13:27:52.195,-510846,-563995,-564093,-536507,2,2,2,2
2025-09-03 13:27:52.222,-518799,-580127,-564096,-544746,2,2,2,2
2025-09-03 13:27:52.250,-518868,-563816,-580481,-552949,2,2,2,2
2025-09-03 13:27:52.278,-518861,-563841,-572312,-552720,2,2,2,2
2025-09-03 13:27:52.304,-518937,-563864,-580603,-552810,2,2,2,2
2025-09-03 13:27:52.332,-518677,-580311,-563970,-536421,2,2,2,2
2025-09-03 13:27:52.359,-519023,-580347,-563999,-552851,2,2,2,2
2025-09-03 13:27:52.386,-518862,-563723,-580471,-552953,2,2,2,2
2025-09-03 13:27:52.413,-518885,-563815,-580530,-552710,2,2,2,2
2025-09-03 13:27:52.441,-519033,-580339,-564074,-544663,2,2,2,2
2025-09-03 13:27:52.468,-518973,-563944,-580427,-552856,2,2,2,2
2025-09-03 13:27:52.495,-519155,-564077,-580573,-552986,2,2,2,2
2025-09-03 13:27:52.523,-518670,-563849,-563953,-552810,2,2,2,2
2025-09-03 13:27:52.550,-510738,-563774,-564196,-552749,2,2,2,2
2025-09-03 13:27:52.577,-518797,-580303,-563997,-536480,2,2,2,2
2025-09-03 13:27:52.604,-518687,-563849,-580345,-552827,2,2,2,2
2025-09-03 13:27:52.631,-518726,-563857,-580345,-552838,2,2,2,2
2025-09-03 13:27:52.659,-510857,-563930,-564068,-536538,2,2,2,2
2025-09-03 13:27:52.686,-518908,-580110,-563864,-544530,2,2,2,2
2025-09-03 13:27:52.714,-519161,-580357,-564121,-536604,2,2,2,2
2025-09-03 13:27:52.740,-519101,-563948,-580484,-552951,2,2,2,2
2025-09-03 13:27:52.767,-518919,-580366,-564196,-552991,2,2,2,2
2025-09-03 13:27:52.795,-519024,-572041,-563984,-552854,2,2,2,2
2025-09-03 13:27:52.822,-519142,-580321,-564089,-536589,2,2,2,2
2025-09-03 13:27:52.850,-519050,-563862,-564005,-552939,2,2,2,2
2025-09-03 13:27:52.878,-518912,-563703,-563937,-536376,2,2,2,2
2025-09-03 13:27:52.905,-518917,-563722,-580544,-552808,2,2,2,2
2025-09-03 13:27:52.931,-518792,-563844,-564005,-552858,2,2,2,2
2025-09-03 13:27:52.959,-519058,-563945,-564086,-536523,2,2,2,2
2025-09-03 13:27:52.986,-518671,-580151,-563939,-536348,2,2,2,2
2025-09-03 13:27:53.013,-518896,-563963,-580458,-552951,2,2,2,2
2025-09-03 13:27:53.040,-518854,-563962,-580454,-552935,2,2,2,2
2025-09-03 13:27:53.068,-519144,-580350,-564069,-536472,2,2,2,2
2025-09-03 13:27:53.095,-518910,-580112,-564080,-544744,2,2,2,2
2025-09-03 13:27:53.123,-518771,-563921,-563956,-536381,2,2,2,2
2025-09-03 13:27:53.150,-518896,-571925,-563994,-552863,2,2,2,2
2025-09-03 13:27:53.177,-518753,-563906,-563847,-536319,2,2,2,2
2025-09-03 13:27:53.204,-518904,-563733,-564005,-552860,2,2,2,2
2025-09-03 13:27:53.231,-518776,-563862,-563869,-552720,2,2,2,2
2025-09-03 13:27:53.258,-518808,-563955,-563958,-552810,2,2,2,2
2025-09-03 13:27:53.285,-518858,-563938,-580332,-552736,2,2,2,2
2025-09-03 13:27:53.313,-518715,-563830,-563775,-552688,2,2,2,2
2025-09-03 13:27:53.340,-518662,-563733,-580140,-552583,2,2,2,2
2025-09-03 13:27:53.367,-518784,-580157,-563863,-536313,2,2,2,2
2025-09-03 13:27:53.394,-518934,-563726,-563998,-536459,2,2,2,2
2025-09-03 13:27:53.421,-510860,-563915,-564200,-536331,2,2,2,2
2025-09-03 13:27:53.448,-518909,-580044,-563718,-536172,2,2,2,2
2025-09-03 13:27:53.476,-518814,-563857,-563945,-552725,2,2,2,2
2025-09-03 13:27:53.504,-518814,-563599,-563956,-552466,2,2,2,2
2025-09-03 13:27:53.531,-518904,-563953,-563987,-552823,2,2,2,2
2025-09-03 13:27:53.558,-518774,-563818,-563857,-552697,2,2,2,2
2025-09-03 13:27:53.585,-518910,-563686,-580105,-552573,2,2,2,2
2025-09-03 13:27:53.611,-518759,-580116,-563739,-544411,2,2,2,2
2025-09-03 13:27:53.638,-518903,-563699,-563953,-552561,2,2,2,2
2025-09-03 13:27:53.665,-518904,-563939,-580256,-552811,2,2,2,2
2025-09-03 13:27:53.693,-518849,-563822,-580201,-552685,2,2,2,2
2025-09-03 13:27:53.722,-510723,-563953,-563944,-536376,2,2,2,2
2025-09-03 13:27:53.748,-519044,-580243,-564080,-544514,2,2,2,2
2025-09-03 13:27:53.776,-518924,-563729,-580343,-552834,2,2,2,2
2025-09-03 13:27:53.803,-518799,-563866,-563765,-552706,2,2,2,2
2025-09-03 13:27:53.831,-518898,-572160,-563922,-552725,2,2,2,2
2025-09-03 13:27:53.859,-518933,-563816,-580355,-552808,2,2,2,2
2025-09-03 13:27:53.886,-518912,-563968,-580248,-552700,2,2,2,2
2025-09-03 13:27:53.913,-519010,-572003,-563964,-552825,2,2,2,2
2025-09-03 13:27:53.940,-518929,-563984,-580591,-552804,2,2,2,2
2025-09-03 13:27:53.967,-519059,-580538,-564081,-536474,2,2,2,2
2025-09-03 13:27:53.993,-519040,-564111,-580457,-552853,2,2,2,2
2025-09-03 13:27:54.021,-518925,-563988,-580592,-552814,2,2,2,2
2025-09-03 13:27:54.048,-518915,-563730,-580340,-552818,2,2,2,2
2025-09-03 13:27:54.076,-519055,-563918,-564080,-536557,2,2,2,2
2025-09-03 13:27:54.103,-510713,-563963,-563943,-552705,2,2,2,2
2025-09-03 13:27:54.131,-518903,-563946,-563854,-536330,2,2,2,2
2025-09-03 13:27:54.159,-518808,-572046,-563766,-552694,2,2,2,2
2025-09-03 13:27:54.187,-519054,-580158,-564092,-536558,2,2,2,2
2025-09-03 13:27:54.215,-519058,-564021,-564075,-536564,2,2,2,2
2025-09-03 13:27:54.242,-518794,-563917,-563820,-536306,2,2,2,2
2025-09-03 13:27:54.269,-518960,-563737,-580357,-552848,2,2,2,2
2025-09-03 13:27:54.297,-518791,-563829,-563757,-552679,2,2,2,2
2025-09-03 13:27:54.324,-518895,-580331,-563870,-536433,2,2,2,2
2025-09-03 13:27:54.352,-518771,-563507,-563824,-536306,2,2,2,2
2025-09-03 13:27:54.379,-510696,-563690,-563855,-536091,2,2,2,2
2025-09-03 13:27:54.407,-510595,-563766,-563818,-552701,2,2,2,2
2025-09-03 13:27:54.434,-518778,-563816,-571932,-552677,2,2,2,2
2025-09-03 13:27:54.462,-519020,-563810,-563980,-552850,2,2,2,2
2025-09-03 13:27:54.489,-519059,-563773,-564089,-536321,2,2,2,2
2025-09-03 13:27:54.516,-510970,-563951,-564193,-536369,2,2,2,2
2025-09-03 13:27:54.544,-518941,-580366,-564214,-544649,2,2,2,2
2025-09-03 13:27:54.572,-518891,-571883,-563934,-552560,2,2,2,2
2025-09-03 13:27:54.599,-518810,-571808,-563915,-552462,2,2,2,2
2025-09-03 13:27:54.626,-510612,-563654,-563842,-536065,2,2,2,2
2025-09-03 13:27:54.653,-518971,-563810,-580379,-552859,2,2,2,2
2025-09-03 13:27:54.680,-518717,-563727,-571907,-552641,2,2,2,2
2025-09-03 13:27:54.707,-518634,-571792,-563685,-552470,2,2,2,2
2025-09-03 13:27:54.736,-518668,-563706,-580115,-552585,2,2,2,2
2025-09-03 13:27:54.764,-518761,-580118,-563829,-544482,2,2,2,2
2025-09-03 13:27:54.792,-518753,-563710,-572009,-552644,2,2,2,2
2025-09-03 13:27:54.819,-518883,-563653,-563940,-536078,2,2,2,2
2025-09-03 13:27:54.846,-510701,-563770,-563937,-552711,2,2,2,2
2025-09-03 13:27:54.873,-518803,-563823,-572039,-552687,2,2,2,2
2025-09-03 13:27:54.901,-518897,-563602,-563942,-552476,2,2,2,2
2025-09-03 13:27:54.928,-518787,-563553,-563825,-552656,2,2,2,2
2025-09-03 13:27:54.955,-518760,-563814,-563818,-552667,2,2,2,2
2025-09-03 13:27:54.982,-518684,-580197,-563729,-544386,2,2,2,2
2025-09-03 13:27:55.010,-518803,-571874,-563770,-552452,2,2,2,2
2025-09-03 13:27:55.036,-518671,-571668,-563704,-552570,2,2,2,2
2025-09-03 13:27:55.064,-518791,-572024,-563760,-552686,2,2,2,2
2025-09-03 13:27:55.092,-518722,-563743,-580107,-552595,2,2,2,2
2025-09-03 13:27:55.120,-518852,-563820,-580127,-552673,2,2,2,2
2025-09-03 13:27:55.147,-518934,-563727,-563947,-552764,2,2,2,2
2025-09-03 13:27:55.174,-518767,-579913,-563722,-536218,2,2,2,2
2025-09-03 13:27:55.201,-518897,-563686,-580225,-552476,2,2,2,2
2025-09-03 13:27:55.228,-518705,-563563,-580092,-552596,2,2,2,2
2025-09-03 13:27:55.256,-518845,-563604,-572015,-552452,2,2,2,2
2025-09-03 13:27:55.284,-518681,-580097,-563943,-544376,2,2,2,2
2025-09-03 13:27:55.311,-518757,-563725,-563940,-552579,2,2,2,2
2025-09-03 13:27:55.338,-518782,-580151,-563968,-536215,2,2,2,2
2025-09-03 13:27:55.365,-518904,-563912,-563825,-536329,2,2,2,2
2025-09-03 13:27:55.392,-518869,-563733,-580103,-552607,2,2,2,2
2025-09-03 13:27:55.420,-518798,-563727,-571906,-552671,2,2,2,2
2025-09-03 13:27:55.447,-519164,-563832,-564017,-552959,2,2,2,2
2025-09-03 13:27:55.474,-519140,-580160,-564065,-544745,2,2,2,2
2025-09-03 13:27:55.501,-519160,-563829,-580427,-552706,2,2,2,2
2025-09-03 13:27:55.529,-519145,-580399,-563996,-536562,2,2,2,2
2025-09-03 13:27:55.556,-519046,-580349,-564217,-536468,2,2,2,2
2025-09-03 13:27:55.585,-510874,-563744,-564069,-552945,2,2,2,2
2025-09-03 13:27:55.612,-519016,-580328,-564209,-544637,2,2,2,2
2025-09-03 13:27:55.639,-518917,-563838,-580511,-552824,2,2,2,2
2025-09-03 13:27:55.666,-519045,-580376,-564074,-552951,2,2,2,2
2025-09-03 13:27:55.692,-518965,-563964,-580409,-552855,2,2,2,2
2025-09-03 13:27:55.720,-519016,-563951,-563992,-552922,2,2,2,2
2025-09-03 13:27:55.748,-519123,-563987,-580473,-552960,2,2,2,2
2025-09-03 13:27:55.775,-519014,-580324,-563992,-536545,2,2,2,2
2025-09-03 13:27:55.803,-519166,-563827,-572392,-552757,2,2,2,2
2025-09-03 13:27:55.830,-519139,-563986,-564101,-552990,2,2,2,2
2025-09-03 13:27:55.857,-519156,-563816,-564128,-552735,2,2,2,2
2025-09-03 13:27:55.884,-519027,-563955,-572258,-552951,2,2,2,2
2025-09-03 13:27:55.911,-519146,-563744,-564189,-552823,2,2,2,2
2025-09-03 13:27:55.938,-519045,-572143,-564164,-552806,2,2,2,2
2025-09-03 13:27:55.966,-518852,-563707,-580229,-552473,2,2,2,2
2025-09-03 13:27:55.993,-518897,-563812,-563964,-552918,2,2,2,2
2025-09-03 13:27:56.021,-519022,-563931,-564081,-536327,2,2,2,2
2025-09-03 13:27:56.049,-518901,-563730,-563970,-536461,2,2,2,2
2025-09-03 13:27:56.077,-519150,-563740,-563972,-552913,2,2,2,2
2025-09-03 13:27:56.104,-518915,-563831,-580457,-552949,2,2,2,2
2025-09-03 13:27:56.130,-518670,-563582,-580137,-552712,2,2,2,2
2025-09-03 13:27:56.158,-518683,-563589,-580222,-552465,2,2,2,2
2025-09-03 13:27:56.185,-518900,-572002,-563985,-552948,2,2,2,2
2025-09-03 13:27:56.213,-519047,-563945,-572314,-552898,2,2,2,2
2025-09-03 13:27:56.240,-519034,-563946,-564194,-553024,2,2,2,2
2025-09-03 13:27:56.268,-518916,-580226,-564089,-552974,2,2,2,2
2025-09-03 13:27:56.295,-518918,-563908,-564094,-536323,2,2,2,2
2025-09-03 13:27:56.323,-518935,-563851,-580550,-552713,2,2,2,2
2025-09-03 13:27:56.349,-518713,-563689,-580332,-552823,2,2,2,2
2025-09-03 13:27:56.377,-519158,-563743,-572190,-552937,2,2,2,2
2025-09-03 13:27:56.405,-518901,-580150,-564070,-544762,2,2,2,2
2025-09-03 13:27:56.431,-518972,-563951,-580554,-552831,2,2,2,2
2025-09-03 13:27:56.458,-518970,-563869,-564194,-553080,2,2,2,2
2025-09-03 13:27:56.487,-519151,-563742,-572267,-552936,2,2,2,2
2025-09-03 13:27:56.515,-518985,-563856,-572318,-552998,2,2,2,2
2025-09-03 13:27:56.542,-518962,-563870,-580595,-552824,2,2,2,2
2025-09-03 13:27:56.569,-518910,-563759,-564098,-552705,2,2,2,2
2025-09-03 13:27:56.597,-518771,-563698,-563976,-536454,2,2,2,2
2025-09-03 13:27:56.623,-518888,-563486,-572027,-552705,2,2,2,2
2025-09-03 13:27:56.651,-518898,-580209,-564104,-536334,2,2,2,2
2025-09-03 13:27:56.677,-518706,-563607,-580336,-552758,2,2,2,2
2025-09-03 13:27:56.705,-518672,-571873,-563946,-552817,2,2,2,2
2025-09-03 13:27:56.732,-518415,-563431,-580094,-552570,2,2,2,2
2025-09-03 13:27:56.760,-518883,-580278,-564195,-536345,2,2,2,2
2025-09-03 13:27:56.787,-518898,-563691,-563863,-536376,2,2,2,2
2025-09-03 13:27:56.814,-518843,-563607,-572046,-552708,2,2,2,2
2025-09-03 13:27:56.841,-518414,-563462,-580106,-552587,2,2,2,2
2025-09-03 13:27:56.868,-518535,-563399,-563587,-536067,2,2,2,2
2025-09-03 13:27:56.896,-518610,-563591,-580237,-552458,2,2,2,2
2025-09-03 13:27:56.923,-518799,-580022,-563863,-544539,2,2,2,2
2025-09-03 13:27:56.950,-518805,-571875,-563919,-552725,2,2,2,2
2025-09-03 13:27:56.977,-518674,-563809,-580354,-552846,2,2,2,2
2025-09-03 13:27:57.004,-518658,-563476,-572156,-552503,2,2,2,2
2025-09-03 13:27:57.032,-518686,-563576,-563747,-552589,2,2,2,2
2025-09-03 13:27:57.059,-518603,-563471,-572142,-552478,2,2,2,2
2025-09-03 13:27:57.087,-518890,-580147,-563962,-544621,2,2,2,2
2025-09-03 13:27:57.114,-518402,-563651,-563839,-536206,2,2,2,2
2025-09-03 13:27:57.141,-518719,-563695,-580291,-552694,2,2,2,2
2025-09-03 13:27:57.167,-518887,-563816,-563977,-552811,2,2,2,2
2025-09-03 13:27:57.195,-518790,-580109,-564210,-544529,2,2,2,2
2025-09-03 13:27:57.221,-518528,-563461,-563940,-552458,2,2,2,2
2025-09-03 13:27:57.249,-518657,-563574,-580215,-552577,2,2,2,2
2025-09-03 13:27:57.276,-518613,-563464,-580352,-552453,2,2,2,2
2025-09-03 13:27:57.304,-518516,-580088,-563941,-544503,2,2,2,2
2025-09-03 13:27:57.331,-518549,-579901,-563726,-536083,2,2,2,2
2025-09-03 13:27:57.358,-518774,-580077,-563941,-536315,2,2,2,2
2025-09-03 13:27:57.385,-518701,-563614,-580280,-552680,2,2,2,2
2025-09-03 13:27:57.411,-518693,-563698,-580303,-552704,2,2,2,2
2025-09-03 13:27:57.439,-518654,-571755,-563774,-552595,2,2,2,2
2025-09-03 13:27:57.466,-518800,-580104,-563970,-544543,2,2,2,2
2025-09-03 13:27:57.493,-518650,-571772,-563761,-552606,2,2,2,2
2025-09-03 13:27:57.520,-518904,-580217,-564091,-544669,2,2,2,2
2025-09-03 13:27:57.547,-518559,-579913,-563823,-536199,2,2,2,2
2025-09-03 13:27:57.574,-518659,-571794,-563923,-552689,2,2,2,2
2025-09-03 13:27:57.601,-518717,-563729,-580455,-552819,2,2,2,2
2025-09-03 13:27:57.629,-518908,-572060,-564202,-552718,2,2,2,2
2025-09-03 13:27:57.656,-510690,-563917,-564118,-536572,2,2,2,2
2025-09-03 13:27:57.683,-518769,-580105,-564069,-536459,2,2,2,2
2025-09-03 13:27:57.711,-518904,-563952,-563977,-552735,2,2,2,2
2025-09-03 13:27:57.739,-518806,-563855,-564213,-552714,2,2,2,2
2025-09-03 13:27:57.766,-518779,-572032,-564182,-552940,2,2,2,2
2025-09-03 13:27:57.793,-518663,-571924,-564012,-552828,2,2,2,2
2025-09-03 13:27:57.820,-518860,-563937,-580612,-552982,2,2,2,2
2025-09-03 13:27:57.847,-518811,-563959,-572418,-553010,2,2,2,2
2025-09-03 13:27:57.875,-518785,-563934,-564220,-536373,2,2,2,2
2025-09-03 13:27:57.902,-518697,-563838,-564182,-552955,2,2,2,2
2025-09-03 13:27:57.929,-518662,-563836,-580531,-552940,2,2,2,2
2025-09-03 13:27:57.957,-518668,-563827,-580501,-552941,2,2,2,2
2025-09-03 13:27:57.984,-518665,-563819,-572303,-552931,2,2,2,2
2025-09-03 13:27:58.012,-510227,-563514,-563871,-536313,2,2,2,2
2025-09-03 13:27:58.039,-518407,-563564,-563857,-552690,2,2,2,2
2025-09-03 13:27:58.066,-518678,-563909,-564118,-536561,2,2,2,2
2025-09-03 13:27:58.094,-518860,-563744,-580490,-552858,2,2,2,2
2025-09-03 13:27:58.121,-518632,-580203,-564113,-544670,2,2,2,2
2025-09-03 13:27:58.148,-510474,-563907,-564214,-536576,2,2,2,2
2025-09-03 13:27:58.176,-518779,-580337,-564081,-536441,2,2,2,2
2025-09-03 13:27:58.203,-518537,-563704,-572294,-552918,2,2,2,2
2025-09-03 13:27:58.231,-518669,-563841,-572177,-552726,2,2,2,2
2025-09-03 13:27:58.257,-518532,-563460,-572035,-552665,2,2,2,2
2025-09-03 13:27:58.284,-518413,-563661,-563977,-536377,2,2,2,2
2025-09-03 13:27:58.311,-518607,-563739,-580531,-552852,2,2,2,2
2025-09-03 13:27:58.338,-518515,-563734,-564025,-552830,2,2,2,2
2025-09-03 13:27:58.365,-518451,-563485,-580230,-552585,2,2,2,2
2025-09-03 13:27:58.393,-518629,-563609,-563970,-552690,2,2,2,2
2025-09-03 13:27:58.421,-518402,-563476,-572011,-552483,2,2,2,2
2025-09-03 13:27:58.448,-518473,-563582,-572051,-552661,2,2,2,2
2025-09-03 13:27:58.475,-518265,-571777,-563943,-552684,2,2,2,2
2025-09-03 13:27:58.501,-518532,-563657,-563943,-536313,2,2,2,2
2025-09-03 13:27:58.528,-518645,-563724,-580454,-552833,2,2,2,2
2025-09-03 13:27:58.555,-518406,-563816,-580497,-552846,2,2,2,2
2025-09-03 13:27:58.582,-518523,-580335,-564220,-544527,2,2,2,2
2025-09-03 13:27:58.610,-518595,-563720,-580366,-552808,2,2,2,2
2025-09-03 13:27:58.638,-518416,-563942,-580579,-552955,2,2,2,2
2025-09-03 13:27:58.666,-518536,-563737,-563988,-552726,2,2,2,2
2025-09-03 13:27:58.693,-518460,-563728,-563977,-552715,2,2,2,2
2025-09-03 13:27:58.720,-518204,-563476,-580125,-552459,2,2,2,2
2025-09-03 13:27:58.748,-518295,-579918,-563816,-544365,2,2,2,2
2025-09-03 13:27:58.775,-518527,-563733,-563997,-552724,2,2,2,2
2025-09-03 13:27:58.802,-518432,-563713,-580353,-552699,2,2,2,2
2025-09-03 13:27:58.829,-518404,-563611,-572054,-552655,2,2,2,2
2025-09-03 13:27:58.857,-518199,-563458,-572160,-552692,2,2,2,2
2025-09-03 13:27:58.884,-518287,-571753,-563756,-552550,2,2,2,2
2025-09-03 13:27:58.911,-518369,-563584,-563765,-552545,2,2,2,2
2025-09-03 13:27:58.937,-518602,-563849,-572294,-552761,2,2,2,2
2025-09-03 13:27:58.965,-518403,-563935,-564121,-536509,2,2,2,2
2025-09-03 13:27:58.993,-518646,-580281,-564114,-544668,2,2,2,2
2025-09-03 13:27:59.020,-518394,-580036,-563938,-544482,2,2,2,2
2025-09-03 13:27:59.048,-518588,-563850,-572299,-552903,2,2,2,2
2025-09-03 13:27:59.076,-518224,-563486,-572002,-552474,2,2,2,2
2025-09-03 13:27:59.104,-518538,-563832,-572284,-552757,2,2,2,2
2025-09-03 13:27:59.131,-518476,-563714,-572175,-552724,2,2,2,2
2025-09-03 13:27:59.159,-518664,-563940,-580582,-552929,2,2,2,2
2025-09-03 13:27:59.186,-518399,-563692,-580303,-552603,2,2,2,2
2025-09-03 13:27:59.212,-518539,-563839,-572262,-552734,2,2,2,2
2025-09-03 13:27:59.239,-518410,-563716,-580339,-552682,2,2,2,2
2025-09-03 13:27:59.266,-518469,-563738,-580352,-552684,2,2,2,2
2025-09-03 13:27:59.295,-518379,-563684,-580278,-552580,2,2,2,2
2025-09-03 13:27:59.322,-510346,-563908,-564074,-536377,2,2,2,2
2025-09-03 13:27:59.350,-518426,-563727,-564220,-552931,2,2,2,2
2025-09-03 13:27:59.376,-518502,-580196,-563985,-544516,2,2,2,2
2025-09-03 13:27:59.403,-518253,-563487,-563742,-552457,2,2,2,2
2025-09-03 13:27:59.430,-518650,-563950,-580595,-552854,2,2,2,2
2025-09-03 13:27:59.458,-518524,-563764,-564098,-536383,2,2,2,2
2025-09-03 13:27:59.485,-518638,-580331,-564203,-552842,2,2,2,2
2025-09-03 13:27:59.512,-518524,-563854,-580499,-552808,2,2,2,2
2025-09-03 13:27:59.539,-518552,-580351,-564214,-536469,2,2,2,2
2025-09-03 13:27:59.567,-518558,-563956,-563971,-536508,2,2,2,2
2025-09-03 13:27:59.594,-518628,-563961,-563981,-552918,2,2,2,2
2025-09-03 13:27:59.621,-518414,-563732,-564075,-536562,2,2,2,2
2025-09-03 13:27:59.647,-518401,-580123,-564069,-544763,2,2,2,2
2025-09-03 13:27:59.675,-518559,-563965,-564238,-552860,2,2,2,2
2025-09-03 13:27:59.701,-518631,-580341,-564254,-536550,2,2,2,2
2025-09-03 13:27:59.728,-518421,-563828,-580483,-552734,2,2,2,2
2025-09-03 13:27:59.756,-518792,-564198,-564225,-536768,2,2,2,2
2025-09-03 13:27:59.784,-518441,-563848,-580560,-552840,2,2,2,2
2025-09-03 13:27:59.810,-518532,-580292,-563997,-544740,2,2,2,2
2025-09-03 13:27:59.838,-510365,-563958,-564337,-536567,2,2,2,2
2025-09-03 13:27:59.866,-510617,-564211,-564328,-536827,2,2,2,2
2025-09-03 13:27:59.892,-518510,-580239,-564248,-536559,2,2,2,2
