Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 12:56:59.462,4745239,841018,725143,2,2,2,2,2
2025-09-03 12:56:59.489,6826168,824424,724887,2,2,2,2,2
2025-09-03 12:56:59.517,6825963,824081,724243,2,2,2,2,2
2025-09-03 12:56:59.544,6842266,832158,724166,2,2,2,2,2
2025-09-03 12:56:59.571,4744858,839820,723727,2,2,2,2,2
2025-09-03 12:56:59.599,6825483,823164,723456,2,2,2,2,2
2025-09-03 12:56:59.627,6841802,822939,723197,2,2,2,2,2
2025-09-03 12:56:59.655,6841586,839162,722920,2,2,2,2,2
2025-09-03 12:56:59.682,4744345,838711,722439,2,2,2,2,2
2025-09-03 12:56:59.708,6824965,822128,722177,2,2,2,2,2
2025-09-03 12:56:59.735,6841221,821908,721926,2,2,2,2,2
2025-09-03 12:56:59.763,6841098,821752,721656,2,2,2,2,2
2025-09-03 12:56:59.790,6841056,821370,721188,2,2,2,2,2
2025-09-03 12:56:59.817,2646682,821003,721046,2,2,2,2,2
2025-09-03 12:56:59.845,2646754,820739,786289,2,2,2,2,2
2025-09-03 12:56:59.872,2638085,820484,785943,2,2,2,2,2
2025-09-03 12:56:59.900,6824377,820325,785763,2,2,2,2,2
2025-09-03 12:56:59.925,6840631,820206,785602,2,2,2,2,2
2025-09-03 12:56:59.953,6840691,836222,785181,2,2,2,2,2
2025-09-03 12:56:59.980,6840566,836072,784925,2,2,2,2,2
2025-09-03 12:57:00.007,2637977,819249,784784,2,2,2,2,2
2025-09-03 12:57:00.034,4743187,802778,784540,2,2,2,2,2
2025-09-03 12:57:00.062,4726649,802510,784014,2,2,2,2,2
2025-09-03 12:57:00.089,6823724,818559,783871,2,2,2,2,2
2025-09-03 12:57:00.116,6823701,818435,783694,2,2,2,2,2
2025-09-03 12:57:00.143,6823903,818565,783800,2,2,2,2,2
2025-09-03 12:57:00.169,2629475,818386,783517,2,2,2,2,2
2025-09-03 12:57:00.196,6823691,817949,783123,2,2,2,2,2
2025-09-03 12:57:00.223,6823658,817565,782655,2,2,2,2,2
2025-09-03 12:57:00.251,6823453,817391,782387,2,2,2,2,2
2025-09-03 12:57:00.278,6823668,817255,782477,2,2,2,2,2
2025-09-03 12:57:00.306,2628993,817044,781978,2,2,2,2,2
2025-09-03 12:57:00.334,6823422,816879,781819,2,2,2,2,2
2025-09-03 12:57:00.361,6823201,816620,781745,2,2,2,2,2
2025-09-03 12:57:00.389,6823174,816252,781327,2,2,2,2,2
2025-09-03 12:57:00.417,6823306,816275,772869,2,2,2,2,2
2025-09-03 12:57:00.444,6823160,816028,780802,2,2,2,2,2
2025-09-03 12:57:00.471,4725736,799052,780405,2,2,2,2,2
2025-09-03 12:57:00.498,6822897,815365,772106,2,2,2,2,2
2025-09-03 12:57:00.525,2628750,815327,780138,2,2,2,2,2
2025-09-03 12:57:00.553,2628630,798706,779873,2,2,2,2,2
2025-09-03 12:57:00.581,6822783,814605,771429,2,2,2,2,2
2025-09-03 12:57:00.608,6822685,814731,779474,2,2,2,2,2
2025-09-03 12:57:00.636,6822673,814433,779013,2,2,2,2,2
2025-09-03 12:57:00.663,6822782,797719,778988,2,2,2,2,2
2025-09-03 12:57:00.690,6822404,813971,778507,2,2,2,2,2
2025-09-03 12:57:00.718,6822404,813679,778436,2,2,2,2,2
2025-09-03 12:57:00.744,6822527,797361,778467,2,2,2,2,2
2025-09-03 12:57:00.772,6822389,796812,761569,2,2,2,2,2
2025-09-03 12:57:00.799,6822378,812831,761191,2,2,2,2,2
2025-09-03 12:57:00.827,4725106,796559,761203,2,2,2,2,2
2025-09-03 12:57:00.855,6822301,796355,760946,2,2,2,2,2
2025-09-03 12:57:00.882,4725101,795912,760697,2,2,2,2,2
2025-09-03 12:57:00.910,6822118,812148,760512,2,2,2,2,2
2025-09-03 12:57:00.937,6822169,803962,760361,2,2,2,2,2
2025-09-03 12:57:00.965,6822003,811905,759830,2,2,2,2,2
2025-09-03 12:57:00.992,6821935,811621,776172,2,2,2,2,2
2025-09-03 12:57:01.020,2627590,811419,759557,2,2,2,2,2
2025-09-03 12:57:01.047,6821906,811146,767380,2,2,2,2,2
2025-09-03 12:57:01.073,6822140,811037,775449,2,2,2,2,2
2025-09-03 12:57:01.100,6822012,811127,759063,2,2,2,2,2
2025-09-03 12:57:01.128,6821857,794267,758624,2,2,2,2,2
2025-09-03 12:57:01.155,6821636,794010,774898,2,2,2,2,2
2025-09-03 12:57:01.182,6821557,793606,766226,2,2,2,2,2
2025-09-03 12:57:01.209,6821768,801950,757979,2,2,2,2,2
2025-09-03 12:57:01.237,6821656,793355,757742,2,2,2,2,2
2025-09-03 12:57:01.264,6821643,793243,773941,2,2,2,2,2
2025-09-03 12:57:01.292,6821650,793220,773877,2,2,2,2,2
2025-09-03 12:57:01.320,2627221,792793,756981,2,2,2,2,2
2025-09-03 12:57:01.347,6821305,792462,756621,2,2,2,2,2
2025-09-03 12:57:01.375,6821415,792567,756688,2,2,2,2,2
2025-09-03 12:57:01.403,6821358,792168,772583,2,2,2,2,2
2025-09-03 12:57:01.430,6821347,792059,772426,2,2,2,2,2
2025-09-03 12:57:01.458,2635243,791793,755716,2,2,2,2,2
2025-09-03 12:57:01.484,6821246,791578,755810,2,2,2,2,2
2025-09-03 12:57:01.512,2634753,791245,755306,2,2,2,2,2
2025-09-03 12:57:01.540,4723975,791116,755178,2,2,2,2,2
2025-09-03 12:57:01.567,6820966,799097,754913,2,2,2,2,2
2025-09-03 12:57:01.594,6821064,790652,754634,2,2,2,2,2
2025-09-03 12:57:01.622,6820852,790396,754210,2,2,2,2,2
2025-09-03 12:57:01.649,6820845,790292,754073,2,2,2,2,2
2025-09-03 12:57:01.676,6820857,790023,754047,2,2,2,2,2
2025-09-03 12:57:01.703,6820755,789892,753620,2,2,2,2,2
2025-09-03 12:57:01.729,6820590,789629,753207,2,2,2,2,2
2025-09-03 12:57:01.757,6820482,789247,753054,2,2,2,2,2
2025-09-03 12:57:01.785,6820294,788970,736369,2,2,2,2,2
2025-09-03 12:57:01.812,2634103,788794,752619,2,2,2,2,2
2025-09-03 12:57:01.839,6820336,788630,752368,2,2,2,2,2
2025-09-03 12:57:01.866,6819953,788213,751860,2,2,2,2,2
2025-09-03 12:57:01.893,6820100,788077,735238,2,2,2,2,2
2025-09-03 12:57:01.920,6819936,787828,751606,2,2,2,2,2
2025-09-03 12:57:01.948,6819863,787711,751156,2,2,2,2,2
2025-09-03 12:57:01.976,6819976,787463,751205,2,2,2,2,2
2025-09-03 12:57:02.002,6820039,787433,734454,2,2,2,2,2
2025-09-03 12:57:02.029,2625274,786709,750327,2,2,2,2,2
2025-09-03 12:57:02.056,6819836,786924,750284,2,2,2,2,2
2025-09-03 12:57:02.083,6819636,786459,733577,2,2,2,2,2
2025-09-03 12:57:02.110,2625125,851965,749593,2,2,2,2,2
2025-09-03 12:57:02.137,4722325,851766,749573,2,2,2,2,2
2025-09-03 12:57:02.164,4722302,851412,749157,2,2,2,2,2
2025-09-03 12:57:02.192,4721926,850941,748678,2,2,2,2,2
2025-09-03 12:57:02.219,6819090,850924,748576,2,2,2,2,2
2025-09-03 12:57:02.246,6819201,850676,740102,2,2,2,2,2
2025-09-03 12:57:02.274,6818851,850278,731455,2,2,2,2,2
2025-09-03 12:57:02.302,6818707,850058,747571,2,2,2,2,2
2025-09-03 12:57:02.328,2624645,849957,747756,2,2,2,2,2
2025-09-03 12:57:02.355,6818800,849517,730776,2,2,2,2,2
2025-09-03 12:57:02.383,4721305,849406,746775,2,2,2,2,2
2025-09-03 12:57:02.410,6818316,848908,738322,2,2,2,2,2
2025-09-03 12:57:02.437,6818517,848775,729971,2,2,2,2,2
2025-09-03 12:57:02.464,4721284,848660,746217,2,2,2,2,2
2025-09-03 12:57:02.491,6818418,848613,729709,2,2,2,2,2
2025-09-03 12:57:02.518,6818329,848257,745883,2,2,2,2,2
2025-09-03 12:57:02.546,6818247,848010,729027,2,2,2,2,2
2025-09-03 12:57:02.574,2623712,847745,728689,2,2,2,2,2
2025-09-03 12:57:02.601,2623622,847363,728470,2,2,2,2,2
2025-09-03 12:57:02.628,2623871,847595,728420,2,2,2,2,2
2025-09-03 12:57:02.656,6817933,847251,728305,2,2,2,2,2
2025-09-03 12:57:02.684,6817674,846707,735867,2,2,2,2,2
2025-09-03 12:57:02.711,2623628,846869,727819,2,2,2,2,2
2025-09-03 12:57:02.738,6818225,846850,736225,2,2,2,2,2
2025-09-03 12:57:02.765,2623752,846632,727782,2,2,2,2,2
2025-09-03 12:57:02.793,2623981,846550,727319,2,2,2,2,2
2025-09-03 12:57:02.819,6818304,846486,727551,2,2,2,2,2
2025-09-03 12:57:02.847,6818311,846466,735718,2,2,2,2,2
2025-09-03 12:57:02.873,6818565,846434,727404,2,2,2,2,2
2025-09-03 12:57:02.899,4721540,846536,727190,2,2,2,2,2
2025-09-03 12:57:02.925,6818838,846353,727347,2,2,2,2,2
2025-09-03 12:57:02.952,6819126,846622,727617,2,2,2,2,2
2025-09-03 12:57:02.978,2625142,846593,727551,2,2,2,2,2
2025-09-03 12:57:03.005,6819702,846751,727708,2,2,2,2,2
2025-09-03 12:57:03.034,6819952,846986,727744,2,2,2,2,2
2025-09-03 12:57:03.061,2625912,846903,727921,2,2,2,2,2
2025-09-03 12:57:03.088,6820449,847095,728054,2,2,2,2,2
2025-09-03 12:57:03.115,2626422,847104,728057,2,2,2,2,2
2025-09-03 12:57:03.142,6821307,847610,728321,2,2,2,2,2
2025-09-03 12:57:03.169,6821336,847598,728545,2,2,2,2,2
2025-09-03 12:57:03.196,6821643,847870,728576,2,2,2,2,2
2025-09-03 12:57:03.224,6822124,847995,728700,2,2,2,2,2
2025-09-03 12:57:03.252,2636417,848138,745477,2,2,2,2,2
2025-09-03 12:57:03.279,4725523,848195,745580,2,2,2,2,2
2025-09-03 12:57:03.305,6822960,848505,729546,2,2,2,2,2
2025-09-03 12:57:03.333,6823670,848781,729736,2,2,2,2,2
2025-09-03 12:57:03.360,6823696,849046,746204,2,2,2,2,2
2025-09-03 12:57:03.387,6840577,849181,746534,2,2,2,2,2
2025-09-03 12:57:03.415,6841060,849662,730362,2,2,2,2,2
2025-09-03 12:57:03.443,4744223,849691,746773,2,2,2,2,2
2025-09-03 12:57:03.471,6841647,849939,747026,2,2,2,2,2
2025-09-03 12:57:03.498,6842218,850160,747513,2,2,2,2,2
2025-09-03 12:57:03.525,4745340,850376,747764,2,2,2,2,2
2025-09-03 12:57:03.552,6843012,850591,748011,2,2,2,2,2
2025-09-03 12:57:03.579,6827003,850935,731644,2,2,2,2,2
2025-09-03 12:57:03.606,6843778,851303,748404,2,2,2,2,2
2025-09-03 12:57:03.635,2649860,851410,748703,2,2,2,2,2
2025-09-03 12:57:03.662,6844369,851472,732222,2,2,2,2,2
2025-09-03 12:57:03.689,6844817,851717,749060,2,2,2,2,2
2025-09-03 12:57:03.716,4747910,851900,749210,2,2,2,2,2
2025-09-03 12:57:03.743,2651161,786458,749336,2,2,2,2,2
2025-09-03 12:57:03.771,6829565,786847,749715,2,2,2,2,2
2025-09-03 12:57:03.798,6846188,787065,749606,2,2,2,2,2
2025-09-03 12:57:03.825,6830144,787179,733586,2,2,2,2,2
2025-09-03 12:57:03.853,6830596,787571,733797,2,2,2,2,2
2025-09-03 12:57:03.880,6847263,787577,734073,2,2,2,2,2
2025-09-03 12:57:03.907,2653598,788196,750821,2,2,2,2,2
