Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:06:01.327,199695,2,2,2,2,2,2,6537607
2025-09-03 13:06:01.328,199673,2,2,2,2,2,2,6521113
2025-09-03 13:06:01.328,199658,2,2,2,2,2,2,2326771
2025-09-03 13:06:01.328,199646,2,2,2,2,2,2,6521045
2025-09-03 13:06:01.328,199573,2,2,2,2,2,2,6520950
2025-09-03 13:06:01.329,199560,2,2,2,2,2,2,6537233
2025-09-03 13:06:01.329,199523,2,2,2,2,2,2,6520984
2025-09-03 13:06:01.329,199428,2,2,2,2,2,2,2326546
2025-09-03 13:06:01.330,199679,2,2,2,2,2,2,6520826
2025-09-03 13:06:01.330,199677,2,2,2,2,2,2,2310118
2025-09-03 13:06:01.330,199677,2,2,2,2,2,2,6504342
2025-09-03 13:06:01.330,199675,2,2,2,2,2,2,6520706
2025-09-03 13:06:01.331,199673,2,2,2,2,2,2,2326380
2025-09-03 13:06:01.331,199670,2,2,2,2,2,2,6520598
2025-09-03 13:06:01.331,199660,2,2,2,2,2,2,6520825
2025-09-03 13:06:01.331,199573,2,2,2,2,2,2,4423569
2025-09-03 13:06:01.332,199569,2,2,2,2,2,2,6520702
2025-09-03 13:06:01.332,199558,2,2,2,2,2,2,2326288
2025-09-03 13:06:01.332,199617,2,2,2,2,2,2,6520567
2025-09-03 13:06:01.333,199564,2,2,2,2,2,2,4423407
2025-09-03 13:06:01.333,199635,2,2,2,2,2,2,6504140
2025-09-03 13:06:01.333,199576,2,2,2,2,2,2,6520544
2025-09-03 13:06:01.333,199577,2,2,2,2,2,2,2326161
2025-09-03 13:06:01.334,199575,2,2,2,2,2,2,2309752
2025-09-03 13:06:01.334,199561,2,2,2,2,2,2,6520345
2025-09-03 13:06:01.334,199482,2,2,2,2,2,2,6504185
2025-09-03 13:06:01.334,199472,2,2,2,2,2,2,6504122
2025-09-03 13:06:01.335,199437,2,2,2,2,2,2,6520339
2025-09-03 13:06:01.335,199426,2,2,2,2,2,2,6520311
2025-09-03 13:06:01.335,199411,2,2,2,2,2,2,4423065
2025-09-03 13:06:01.336,199403,2,2,2,2,2,2,6503815
2025-09-03 13:06:01.336,199392,2,2,2,2,2,2,6520113
2025-09-03 13:06:01.336,199309,2,2,2,2,2,2,2309396
2025-09-03 13:06:01.336,199280,2,2,2,2,2,2,6520301
2025-09-03 13:06:01.337,199182,2,2,2,2,2,2,6520190
2025-09-03 13:06:01.337,199421,2,2,2,2,2,2,2325789
2025-09-03 13:06:01.337,199399,2,2,2,2,2,2,6520057
2025-09-03 13:06:01.337,199302,2,2,2,2,2,2,6519940
2025-09-03 13:06:01.338,199276,2,2,2,2,2,2,6519838
2025-09-03 13:06:01.338,199231,2,2,2,2,2,2,6503678
2025-09-03 13:06:01.338,199266,2,2,2,2,2,2,2325742
2025-09-03 13:06:01.338,199194,2,2,2,2,2,2,6503628
2025-09-03 13:06:01.339,199188,2,2,2,2,2,2,6519861
2025-09-03 13:06:01.339,199168,2,2,2,2,2,2,6519825
2025-09-03 13:06:01.339,199152,2,2,2,2,2,2,6519790
2025-09-03 13:06:01.339,199143,2,2,2,2,2,2,6503348
2025-09-03 13:06:01.340,199052,2,2,2,2,2,2,2325275
2025-09-03 13:06:01.340,199034,2,2,2,2,2,2,6503420
2025-09-03 13:06:01.340,199023,2,2,2,2,2,2,4422559
2025-09-03 13:06:01.341,198988,2,2,2,2,2,2,6503306
2025-09-03 13:06:01.341,198942,2,2,2,2,2,2,2325273
2025-09-03 13:06:01.341,199010,2,2,2,2,2,2,2325256
2025-09-03 13:06:01.342,198943,2,2,2,2,2,2,6519535
2025-09-03 13:06:01.342,198980,2,2,2,2,2,2,6503070
2025-09-03 13:06:01.342,198931,2,2,2,2,2,2,6502970
2025-09-03 13:06:01.343,199147,2,2,2,2,2,2,2325223
2025-09-03 13:06:01.343,199139,2,2,2,2,2,2,6519499
2025-09-03 13:06:01.343,199065,2,2,2,2,2,2,4422255
2025-09-03 13:06:01.343,199061,2,2,2,2,2,2,2325012
2025-09-03 13:06:01.344,199054,2,2,2,2,2,2,2324967
2025-09-03 13:06:01.344,199047,2,2,2,2,2,2,6519245
2025-09-03 13:06:01.344,199029,2,2,2,2,2,2,6519079
2025-09-03 13:06:01.345,199016,2,2,2,2,2,2,2324742
2025-09-03 13:06:01.345,198939,2,2,2,2,2,2,6502882
2025-09-03 13:06:01.345,198925,2,2,2,2,2,2,2324862
2025-09-03 13:06:01.345,198913,2,2,2,2,2,2,6519070
2025-09-03 13:06:01.346,198903,2,2,2,2,2,2,6519038
2025-09-03 13:06:01.346,198883,2,2,2,2,2,2,4421779
2025-09-03 13:06:01.346,198804,2,2,2,2,2,2,2324597
2025-09-03 13:06:01.346,198855,2,2,2,2,2,2,6518811
2025-09-03 13:06:01.347,198778,2,2,2,2,2,2,6519037
2025-09-03 13:06:01.347,198770,2,2,2,2,2,2,6502624
2025-09-03 13:06:01.347,198777,2,2,2,2,2,2,6502578
2025-09-03 13:06:01.347,198769,2,2,2,2,2,2,2324602
2025-09-03 13:06:01.348,198687,2,2,2,2,2,2,6518806
2025-09-03 13:06:01.348,198665,2,2,2,2,2,2,6518771
2025-09-03 13:06:01.348,198907,2,2,2,2,2,2,2307990
2025-09-03 13:06:01.348,198911,2,2,2,2,2,2,6502281
2025-09-03 13:06:01.349,198909,2,2,2,2,2,2,6502169
2025-09-03 13:06:01.349,198911,2,2,2,2,2,2,6518533
2025-09-03 13:06:01.349,198666,2,2,2,2,2,2,6518779
2025-09-03 13:06:01.350,198716,2,2,2,2,2,2,6502393
2025-09-03 13:06:01.350,198763,2,2,2,2,2,2,6518776
2025-09-03 13:06:01.350,198767,2,2,2,2,2,2,2324457
2025-09-03 13:06:01.350,198705,2,2,2,2,2,2,6518747
2025-09-03 13:06:01.351,198769,2,2,2,2,2,2,6518664
2025-09-03 13:06:01.351,198773,2,2,2,2,2,2,6502262
2025-09-03 13:06:01.351,198702,2,2,2,2,2,2,6502171
2025-09-03 13:06:01.352,198680,2,2,2,2,2,2,2324192
2025-09-03 13:06:01.352,198663,2,2,2,2,2,2,6518333
2025-09-03 13:06:01.352,198656,2,2,2,2,2,2,2324065
2025-09-03 13:06:01.352,198656,2,2,2,2,2,2,6501941
2025-09-03 13:06:01.353,198898,2,2,2,2,2,2,6518514
2025-09-03 13:06:01.353,198795,2,2,2,2,2,2,6518467
2025-09-03 13:06:01.353,198763,2,2,2,2,2,2,6518299
2025-09-03 13:06:01.354,198676,2,2,2,2,2,2,4421111
2025-09-03 13:06:01.354,198661,2,2,2,2,2,2,6501817
2025-09-03 13:06:01.354,198657,2,2,2,2,2,2,6518149
2025-09-03 13:06:01.354,198644,2,2,2,2,2,2,2323816
2025-09-03 13:06:01.355,198549,2,2,2,2,2,2,6518265
2025-09-03 13:06:01.355,198510,2,2,2,2,2,2,6518150
2025-09-03 13:06:01.355,198420,2,2,2,2,2,2,6518046
2025-09-03 13:06:01.355,198409,2,2,2,2,2,2,6501637
2025-09-03 13:06:01.356,198405,2,2,2,2,2,2,6517997
2025-09-03 13:06:01.356,198405,2,2,2,2,2,2,2307296
2025-09-03 13:06:01.356,198417,2,2,2,2,2,2,2323593
2025-09-03 13:06:01.357,198402,2,2,2,2,2,2,6501418
2025-09-03 13:06:01.357,198631,2,2,2,2,2,2,6518011
2025-09-03 13:06:01.357,198530,2,2,2,2,2,2,6517953
2025-09-03 13:06:01.357,198512,2,2,2,2,2,2,6517786
2025-09-03 13:06:01.358,198499,2,2,2,2,2,2,6517756
2025-09-03 13:06:01.358,198497,2,2,2,2,2,2,2323437
2025-09-03 13:06:01.358,198508,2,2,2,2,2,2,2323425
2025-09-03 13:06:01.358,198447,2,2,2,2,2,2,6517708
2025-09-03 13:06:01.359,198512,2,2,2,2,2,2,4420470
2025-09-03 13:06:01.359,198445,2,2,2,2,2,2,6501177
2025-09-03 13:06:01.359,198427,2,2,2,2,2,2,2323443
2025-09-03 13:06:01.359,198404,2,2,2,2,2,2,6517705
2025-09-03 13:06:01.360,198392,2,2,2,2,2,2,6517542
2025-09-03 13:06:01.360,198381,2,2,2,2,2,2,6517515
2025-09-03 13:06:01.360,198365,2,2,2,2,2,2,6501062
2025-09-03 13:06:01.361,198271,2,2,2,2,2,2,2323046
2025-09-03 13:06:01.361,198200,2,2,2,2,2,2,6517253
2025-09-03 13:06:01.361,198249,2,2,2,2,2,2,6517473
2025-09-03 13:06:01.361,198163,2,2,2,2,2,2,4420217
2025-09-03 13:06:01.362,198147,2,2,2,2,2,2,6500913
2025-09-03 13:06:01.362,198375,2,2,2,2,2,2,6517197
2025-09-03 13:06:01.362,198348,2,2,2,2,2,2,6517024
2025-09-03 13:06:01.363,198258,2,2,2,2,2,2,4420082
2025-09-03 13:06:01.363,198166,2,2,2,2,2,2,6500742
2025-09-03 13:06:01.363,198149,2,2,2,2,2,2,2322787
2025-09-03 13:06:01.363,198125,2,2,2,2,2,2,6516983
2025-09-03 13:06:01.364,198108,2,2,2,2,2,2,6516940
2025-09-03 13:06:01.364,198047,2,2,2,2,2,2,4419703
2025-09-03 13:06:01.364,198113,2,2,2,2,2,2,2322534
2025-09-03 13:06:01.364,198109,2,2,2,2,2,2,6500369
2025-09-03 13:06:01.365,198113,2,2,2,2,2,2,6516740
2025-09-03 13:06:01.365,198130,2,2,2,2,2,2,2322435
2025-09-03 13:06:01.365,198153,2,2,2,2,2,2,6500355
2025-09-03 13:06:01.365,198154,2,2,2,2,2,2,6516982
2025-09-03 13:06:01.366,198155,2,2,2,2,2,2,6500555
2025-09-03 13:06:01.366,198129,2,2,2,2,2,2,6516842
2025-09-03 13:06:01.366,198125,2,2,2,2,2,2,2306068
2025-09-03 13:06:01.367,198088,2,2,2,2,2,2,6500351
2025-09-03 13:06:01.367,198046,2,2,2,2,2,2,2322403
2025-09-03 13:06:01.367,197999,2,2,2,2,2,2,6516500
2025-09-03 13:06:01.368,197993,2,2,2,2,2,2,2306043
2025-09-03 13:06:01.368,197992,2,2,2,2,2,2,6516710
2025-09-03 13:06:01.368,197992,2,2,2,2,2,2,2322328
2025-09-03 13:06:01.368,197988,2,2,2,2,2,2,2322312
2025-09-03 13:06:01.369,197935,2,2,2,2,2,2,6516675
2025-09-03 13:06:01.369,197994,2,2,2,2,2,2,6516591
2025-09-03 13:06:01.369,197926,2,2,2,2,2,2,6500155
2025-09-03 13:06:01.369,197986,2,2,2,2,2,2,6516487
2025-09-03 13:06:01.370,197999,2,2,2,2,2,2,2322180
2025-09-03 13:06:01.370,197935,2,2,2,2,2,2,6516468
2025-09-03 13:06:01.370,197989,2,2,2,2,2,2,4419225
2025-09-03 13:06:01.370,197906,2,2,2,2,2,2,4419193
2025-09-03 13:06:01.371,197901,2,2,2,2,2,2,6499910
2025-09-03 13:06:01.371,197895,2,2,2,2,2,2,6499862
2025-09-03 13:06:01.371,197893,2,2,2,2,2,2,2305543
2025-09-03 13:06:01.371,197899,2,2,2,2,2,2,6516477
2025-09-03 13:06:01.372,197901,2,2,2,2,2,2,6516467
2025-09-03 13:06:01.372,197889,2,2,2,2,2,2,6500023
2025-09-03 13:06:01.372,198120,2,2,2,2,2,2,6516332
2025-09-03 13:06:01.372,198046,2,2,2,2,2,2,6516241
2025-09-03 13:06:01.373,198118,2,2,2,2,2,2,2313736
2025-09-03 13:06:01.373,198128,2,2,2,2,2,2,6499839
2025-09-03 13:06:01.373,198122,2,2,2,2,2,2,2321895
2025-09-03 13:06:01.373,198102,2,2,2,2,2,2,6499720
2025-09-03 13:06:01.374,198024,2,2,2,2,2,2,6515997
2025-09-03 13:06:01.374,198014,2,2,2,2,2,2,4418820
2025-09-03 13:06:01.374,197992,2,2,2,2,2,2,6516124
2025-09-03 13:06:01.375,197911,2,2,2,2,2,2,2321786
2025-09-03 13:06:01.375,197893,2,2,2,2,2,2,2321683
2025-09-03 13:06:01.375,197885,2,2,2,2,2,2,2305268
2025-09-03 13:06:01.375,197876,2,2,2,2,2,2,2305176
2025-09-03 13:06:01.376,197830,2,2,2,2,2,2,6499446
2025-09-03 13:06:01.376,197777,2,2,2,2,2,2,6515722
2025-09-03 13:06:01.376,197753,2,2,2,2,2,2,6515865
2025-09-03 13:06:01.376,197665,2,2,2,2,2,2,6515754
2025-09-03 13:06:01.377,197660,2,2,2,2,2,2,6515728
2025-09-03 13:06:01.377,197654,2,2,2,2,2,2,4418547
2025-09-03 13:06:01.377,197633,2,2,2,2,2,2,2321269
2025-09-03 13:06:01.378,197868,2,2,2,2,2,2,2312971
2025-09-03 13:06:01.378,197857,2,2,2,2,2,2,6515688
2025-09-03 13:06:01.378,197821,2,2,2,2,2,2,6499215
2025-09-03 13:06:01.378,197769,2,2,2,2,2,2,6499144
2025-09-03 13:06:01.379,197676,2,2,2,2,2,2,6499061
2025-09-03 13:06:01.379,197655,2,2,2,2,2,2,6515337
2025-09-03 13:06:01.379,197650,2,2,2,2,2,2,6515243
2025-09-03 13:06:01.379,197634,2,2,2,2,2,2,6515453
2025-09-03 13:06:01.380,197606,2,2,2,2,2,2,4418187
2025-09-03 13:06:01.380,197585,2,2,2,2,2,2,6498886
2025-09-03 13:06:01.380,197438,2,2,2,2,2,2,6515205
2025-09-03 13:06:01.380,197490,2,2,2,2,2,2,2312677
2025-09-03 13:06:01.381,197492,2,2,2,2,2,2,6498713
2025-09-03 13:06:01.381,197513,2,2,2,2,2,2,6515096
2025-09-03 13:06:01.381,197529,2,2,2,2,2,2,2320784
2025-09-03 13:06:01.382,197525,2,2,2,2,2,2,6515044
2025-09-03 13:06:01.382,197528,2,2,2,2,2,2,2304274
2025-09-03 13:06:01.382,197555,2,2,2,2,2,2,6498813
2025-09-03 13:06:01.382,197529,2,2,2,2,2,2,6515184
2025-09-03 13:06:01.383,197524,2,2,2,2,2,2,2320865
2025-09-03 13:06:01.383,197501,2,2,2,2,2,2,6515063
2025-09-03 13:06:01.383,197478,2,2,2,2,2,2,2304271
2025-09-03 13:06:01.383,197395,2,2,2,2,2,2,6514924
2025-09-03 13:06:01.384,197630,2,2,2,2,2,2,6514824
2025-09-03 13:06:01.384,197604,2,2,2,2,2,2,2320414
2025-09-03 13:06:01.384,197520,2,2,2,2,2,2,6514938
2025-09-03 13:06:01.384,197505,2,2,2,2,2,2,6514844
2025-09-03 13:06:01.385,197501,2,2,2,2,2,2,6498442
2025-09-03 13:06:01.385,197495,2,2,2,2,2,2,6514800
2025-09-03 13:06:01.385,197494,2,2,2,2,2,2,2320482
2025-09-03 13:06:01.385,197488,2,2,2,2,2,2,2312205
2025-09-03 13:06:01.386,197416,2,2,2,2,2,2,6514680
2025-09-03 13:06:01.386,197405,2,2,2,2,2,2,2303903
2025-09-03 13:06:01.386,197391,2,2,2,2,2,2,6498240
2025-09-03 13:06:01.386,197382,2,2,2,2,2,2,2320230
2025-09-03 13:06:01.387,197377,2,2,2,2,2,2,2320145
2025-09-03 13:06:01.387,197377,2,2,2,2,2,2,6514436
2025-09-03 13:06:01.387,197381,2,2,2,2,2,2,4417531
2025-09-03 13:06:01.387,197380,2,2,2,2,2,2,6498282
2025-09-03 13:06:01.388,197380,2,2,2,2,2,2,6514586
2025-09-03 13:06:01.388,197380,2,2,2,2,2,2,2320272
2025-09-03 13:06:01.388,197374,2,2,2,2,2,2,6498172
2025-09-03 13:06:01.388,197362,2,2,2,2,2,2,6514462
2025-09-03 13:06:01.389,197268,2,2,2,2,2,2,4417264
2025-09-03 13:06:01.389,197318,2,2,2,2,2,2,6497969
2025-09-03 13:06:01.389,197239,2,2,2,2,2,2,6514292
2025-09-03 13:06:01.389,197228,2,2,2,2,2,2,2311704
2025-09-03 13:06:01.390,197154,2,2,2,2,2,2,6514431
2025-09-03 13:06:01.390,197144,2,2,2,2,2,2,4417253
2025-09-03 13:06:01.390,197130,2,2,2,2,2,2,6497995
2025-09-03 13:06:01.390,197369,2,2,2,2,2,2,6497832
2025-09-03 13:06:01.391,197347,2,2,2,2,2,2,2311676
2025-09-03 13:06:01.391,197324,2,2,2,2,2,2,6514134
2025-09-03 13:06:01.391,197246,2,2,2,2,2,2,6514040
2025-09-03 13:06:01.391,197227,2,2,2,2,2,2,4416785
2025-09-03 13:06:01.392,197137,2,2,2,2,2,2,6497734
2025-09-03 13:06:01.392,197116,2,2,2,2,2,2,6513979
2025-09-03 13:06:01.392,197103,2,2,2,2,2,2,6513944
2025-09-03 13:06:01.392,197012,2,2,2,2,2,2,6513901
2025-09-03 13:06:01.393,196991,2,2,2,2,2,2,4416644
2025-09-03 13:06:01.393,196987,2,2,2,2,2,2,2319470
2025-09-03 13:06:01.393,196997,2,2,2,2,2,2,2311267
2025-09-03 13:06:01.393,197004,2,2,2,2,2,2,6513679
2025-09-03 13:06:01.394,196986,2,2,2,2,2,2,2303212
2025-09-03 13:06:01.394,196977,2,2,2,2,2,2,6497424
2025-09-03 13:06:01.394,196889,2,2,2,2,2,2,6497295
2025-09-03 13:06:01.395,196869,2,2,2,2,2,2,6513634
2025-09-03 13:06:01.395,197020,2,2,2,2,2,2,6513509
2025-09-03 13:06:01.395,196999,2,2,2,2,2,2,6497271
2025-09-03 13:06:01.395,196980,2,2,2,2,2,2,6513553
2025-09-03 13:06:01.396,196971,2,2,2,2,2,2,2319216
2025-09-03 13:06:01.396,196976,2,2,2,2,2,2,2311009
2025-09-03 13:06:01.396,196972,2,2,2,2,2,2,6513423
2025-09-03 13:06:01.396,196994,2,2,2,2,2,2,4416273
2025-09-03 13:06:01.397,197087,2,2,2,2,2,2,6497083
2025-09-03 13:06:01.397,197103,2,2,2,2,2,2,6513410
2025-09-03 13:06:01.397,197099,2,2,2,2,2,2,6513392
2025-09-03 13:06:01.398,197094,2,2,2,2,2,2,4416156
2025-09-03 13:06:01.398,197010,2,2,2,2,2,2,4416119
2025-09-03 13:06:01.398,196971,2,2,2,2,2,2,6513311
2025-09-03 13:06:01.399,196887,2,2,2,2,2,2,2310774
2025-09-03 13:06:01.399,196881,2,2,2,2,2,2,6513176
2025-09-03 13:06:01.399,196872,2,2,2,2,2,2,6513143
2025-09-03 13:06:01.399,196868,2,2,2,2,2,2,6496703
2025-09-03 13:06:01.400,196860,2,2,2,2,2,2,2310516
2025-09-03 13:06:01.400,196842,2,2,2,2,2,2,2302226
2025-09-03 13:06:01.400,196751,2,2,2,2,2,2,4415976
2025-09-03 13:06:01.401,196734,2,2,2,2,2,2,2318733
2025-09-03 13:06:01.401,196655,2,2,2,2,2,2,6496557
2025-09-03 13:06:01.401,196634,2,2,2,2,2,2,6512902
2025-09-03 13:06:01.401,196617,2,2,2,2,2,2,2302111
2025-09-03 13:06:01.402,196856,2,2,2,2,2,2,6512694
2025-09-03 13:06:01.402,196847,2,2,2,2,2,2,2318358
2025-09-03 13:06:01.402,196843,2,2,2,2,2,2,6496258
2025-09-03 13:06:01.402,196842,2,2,2,2,2,2,6512887
2025-09-03 13:06:01.403,196858,2,2,2,2,2,2,6512890
2025-09-03 13:06:01.403,196608,2,2,2,2,2,2,6496502
2025-09-03 13:06:01.403,196861,2,2,2,2,2,2,6512870
2025-09-03 13:06:01.403,196851,2,2,2,2,2,2,2318479
2025-09-03 13:06:01.404,196844,2,2,2,2,2,2,6512832
2025-09-03 13:06:01.404,196846,2,2,2,2,2,2,6512755
2025-09-03 13:06:01.404,196847,2,2,2,2,2,2,6496327
2025-09-03 13:06:01.404,196806,2,2,2,2,2,2,6496306
2025-09-03 13:06:01.405,196746,2,2,2,2,2,2,2310035
2025-09-03 13:06:01.405,196732,2,2,2,2,2,2,6496053
2025-09-03 13:06:01.405,196711,2,2,2,2,2,2,6496015
2025-09-03 13:06:01.406,196623,2,2,2,2,2,2,6496229
2025-09-03 13:06:01.406,262022,2,2,2,2,2,2,2309886
2025-09-03 13:06:01.406,261996,2,2,2,2,2,2,6495895
2025-09-03 13:06:01.407,261984,2,2,2,2,2,2,6495871
2025-09-03 13:06:01.407,261947,2,2,2,2,2,2,6495848
2025-09-03 13:06:01.407,261923,2,2,2,2,2,2,6495769
2025-09-03 13:06:01.408,261919,2,2,2,2,2,2,2309872
2025-09-03 13:06:01.408,261900,2,2,2,2,2,2,6495949
2025-09-03 13:06:01.408,261899,2,2,2,2,2,2,2301562
2025-09-03 13:06:01.408,261917,2,2,2,2,2,2,6495865
2025-09-03 13:06:01.409,261917,2,2,2,2,2,2,2309644
2025-09-03 13:06:01.409,261901,2,2,2,2,2,2,6495720
2025-09-03 13:06:01.409,261894,2,2,2,2,2,2,6495692
2025-09-03 13:06:01.410,261891,2,2,2,2,2,2,4398454
2025-09-03 13:06:01.410,262133,2,2,2,2,2,2,6495508
2025-09-03 13:06:01.410,262131,2,2,2,2,2,2,6495740
2025-09-03 13:06:01.410,262124,2,2,2,2,2,2,2309600
2025-09-03 13:06:01.411,262118,2,2,2,2,2,2,6495548
2025-09-03 13:06:01.411,262043,2,2,2,2,2,2,4398361
2025-09-03 13:06:01.411,262097,2,2,2,2,2,2,6495459
2025-09-03 13:06:01.412,262028,2,2,2,2,2,2,2309263
2025-09-03 13:06:01.412,261951,2,2,2,2,2,2,6495281
2025-09-03 13:06:01.412,262021,2,2,2,2,2,2,6495261
2025-09-03 13:06:01.412,262012,2,2,2,2,2,2,2301181
2025-09-03 13:06:01.413,262089,2,2,2,2,2,2,6495477
2025-09-03 13:06:01.413,262032,2,2,2,2,2,2,6495459
2025-09-03 13:06:01.413,262031,2,2,2,2,2,2,6495376
2025-09-03 13:06:01.413,262020,2,2,2,2,2,2,6495347
2025-09-03 13:06:01.414,262012,2,2,2,2,2,2,6495258
2025-09-03 13:06:01.414,262011,2,2,2,2,2,2,2300936
2025-09-03 13:06:01.414,261995,2,2,2,2,2,2,6495206
2025-09-03 13:06:01.414,261907,2,2,2,2,2,2,6495099
2025-09-03 13:06:01.415,261896,2,2,2,2,2,2,6495074
2025-09-03 13:06:01.415,261885,2,2,2,2,2,2,6494986
2025-09-03 13:06:01.415,261878,2,2,2,2,2,2,2300917
2025-09-03 13:06:01.415,261883,2,2,2,2,2,2,6495208
2025-09-03 13:06:01.416,261879,2,2,2,2,2,2,6495183
2025-09-03 13:06:01.416,261857,2,2,2,2,2,2,4397926
2025-09-03 13:06:01.416,261774,2,2,2,2,2,2,6494985
2025-09-03 13:06:01.417,261788,2,2,2,2,2,2,6494965
2025-09-03 13:06:01.417,261775,2,2,2,2,2,2,2308756
2025-09-03 13:06:01.417,261764,2,2,2,2,2,2,6494776
2025-09-03 13:06:01.417,261768,2,2,2,2,2,2,6494794
2025-09-03 13:06:01.418,261837,2,2,2,2,2,2,6494781
2025-09-03 13:06:01.418,261754,2,2,2,2,2,2,6494953
2025-09-03 13:06:01.418,261754,2,2,2,2,2,2,6494939
2025-09-03 13:06:01.419,261760,2,2,2,2,2,2,4397717
2025-09-03 13:06:01.419,261834,2,2,2,2,2,2,6494897
2025-09-03 13:06:01.419,261765,2,2,2,2,2,2,2308717
2025-09-03 13:06:01.420,261752,2,2,2,2,2,2,2300437
2025-09-03 13:06:01.420,261737,2,2,2,2,2,2,6494717
2025-09-03 13:06:01.420,261730,2,2,2,2,2,2,2300386
2025-09-03 13:06:01.420,261651,2,2,2,2,2,2,6494656
2025-09-03 13:06:01.421,261886,2,2,2,2,2,2,6494489
2025-09-03 13:06:01.421,261880,2,2,2,2,2,2,2300162
2025-09-03 13:06:01.421,261878,2,2,2,2,2,2,6494708
2025-09-03 13:06:01.421,261881,2,2,2,2,2,2,4397546
2025-09-03 13:06:01.422,261642,2,2,2,2,2,2,2300398
2025-09-03 13:06:01.422,261653,2,2,2,2,2,2,6494693
2025-09-03 13:06:01.422,261689,2,2,2,2,2,2,6494618
2025-09-03 13:06:01.422,261698,2,2,2,2,2,2,6494608
2025-09-03 13:06:01.423,261748,2,2,2,2,2,2,6494609
2025-09-03 13:06:01.423,261750,2,2,2,2,2,2,2300290
2025-09-03 13:06:01.423,261679,2,2,2,2,2,2,6494504
2025-09-03 13:06:01.423,261651,2,2,2,2,2,2,6494462
2025-09-03 13:06:01.424,261884,2,2,2,2,2,2,4397210
2025-09-03 13:06:01.424,261861,2,2,2,2,2,2,6494328
2025-09-03 13:06:01.424,261774,2,2,2,2,2,2,6494227
2025-09-03 13:06:01.424,261757,2,2,2,2,2,2,2300141
2025-09-03 13:06:01.425,261679,2,2,2,2,2,2,6494407
2025-09-03 13:06:01.425,261660,2,2,2,2,2,2,6494236
2025-09-03 13:06:01.425,261631,2,2,2,2,2,2,6494153
2025-09-03 13:06:01.425,261607,2,2,2,2,2,2,6494079
2025-09-03 13:06:01.426,261529,2,2,2,2,2,2,2299679
2025-09-03 13:06:01.426,261568,2,2,2,2,2,2,6494197
2025-09-03 13:06:01.426,261498,2,2,2,2,2,2,4396958
2025-09-03 13:06:01.426,261489,2,2,2,2,2,2,4396925
2025-09-03 13:06:01.427,261393,2,2,2,2,2,2,6493962
2025-09-03 13:06:01.427,261603,2,2,2,2,2,2,2299510
2025-09-03 13:06:01.427,261587,2,2,2,2,2,2,6493712
2025-09-03 13:06:01.428,261518,2,2,2,2,2,2,4396783
2025-09-03 13:06:01.428,261432,2,2,2,2,2,2,6493820
2025-09-03 13:06:01.428,261481,2,2,2,2,2,2,2307605
2025-09-03 13:06:01.428,261399,2,2,2,2,2,2,6493677
2025-09-03 13:06:01.429,261371,2,2,2,2,2,2,2299262
2025-09-03 13:06:01.429,261361,2,2,2,2,2,2,6493468
2025-09-03 13:06:01.429,261329,2,2,2,2,2,2,6493623
2025-09-03 13:06:01.430,261239,2,2,2,2,2,2,2307338
2025-09-03 13:06:01.430,261241,2,2,2,2,2,2,6493429
2025-09-03 13:06:01.430,261241,2,2,2,2,2,2,6493408
2025-09-03 13:06:01.431,261180,2,2,2,2,2,2,6493364
2025-09-03 13:06:01.431,261223,2,2,2,2,2,2,6493210
2025-09-03 13:06:01.431,261145,2,2,2,2,2,2,2299130
2025-09-03 13:06:01.432,261140,2,2,2,2,2,2,6493415
2025-09-03 13:06:01.432,261133,2,2,2,2,2,2,2299024
2025-09-03 13:06:01.432,261129,2,2,2,2,2,2,6493245
2025-09-03 13:06:01.432,261127,2,2,2,2,2,2,6493288
2025-09-03 13:06:01.433,261371,2,2,2,2,2,2,2298887
2025-09-03 13:06:01.433,261324,2,2,2,2,2,2,6493153
2025-09-03 13:06:01.433,261271,2,2,2,2,2,2,2298745
2025-09-03 13:06:01.433,261251,2,2,2,2,2,2,2298642
2025-09-03 13:06:01.434,261168,2,2,2,2,2,2,6493171
2025-09-03 13:06:01.434,261146,2,2,2,2,2,2,6493072
2025-09-03 13:06:01.434,261122,2,2,2,2,2,2,6493000
2025-09-03 13:06:01.434,261100,2,2,2,2,2,2,6492932
2025-09-03 13:06:01.435,261020,2,2,2,2,2,2,2306710
2025-09-03 13:06:01.435,261005,2,2,2,2,2,2,2298490
2025-09-03 13:06:01.435,260991,2,2,2,2,2,2,6492698
2025-09-03 13:06:01.436,260985,2,2,2,2,2,2,6492676
2025-09-03 13:06:01.436,260892,2,2,2,2,2,2,6492810
2025-09-03 13:06:01.436,260881,2,2,2,2,2,2,6492717
2025-09-03 13:06:01.437,260875,2,2,2,2,2,2,6492697
2025-09-03 13:06:01.437,260875,2,2,2,2,2,2,4395533
2025-09-03 13:06:01.437,260871,2,2,2,2,2,2,6492664
2025-09-03 13:06:01.437,261119,2,2,2,2,2,2,2298268
2025-09-03 13:06:01.438,261105,2,2,2,2,2,2,2306433
2025-09-03 13:06:01.438,261087,2,2,2,2,2,2,6492450
2025-09-03 13:06:01.438,261014,2,2,2,2,2,2,4395276
2025-09-03 13:06:01.438,261067,2,2,2,2,2,2,6492663
2025-09-03 13:06:01.439,261066,2,2,2,2,2,2,6492649
