Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:07:05.750,-3898116,7497706,7472379,6895744,2,2,2,2
2025-09-03 13:07:05.750,-3898114,7497709,7472379,6895678,2,2,2,2
2025-09-03 13:07:05.750,-8092667,7481328,7472133,2701442,2,2,2,2
2025-09-03 13:07:05.750,-8092651,7481343,7472150,2701454,2,2,2,2
2025-09-03 13:07:05.751,-8076209,7497499,3277934,6912226,2,2,2,2
2025-09-03 13:07:05.751,-8076229,7497584,7472255,6912240,2,2,2,2
2025-09-03 13:07:05.751,-8092475,7497600,7472265,6912251,2,2,2,2
2025-09-03 13:07:05.751,-8092448,7497628,7472320,6912273,2,2,2,2
2025-09-03 13:07:05.752,-8092413,7481344,7472385,2718067,2,2,2,2
2025-09-03 13:07:05.752,-3898016,7481375,7472414,6896014,2,2,2,2
2025-09-03 13:07:05.753,-3881482,7497963,3278317,6912280,2,2,2,2
2025-09-03 13:07:05.753,-8076024,7497976,3278080,6912299,2,2,2,2
2025-09-03 13:07:05.753,-8076001,7497740,7472406,6912383,2,2,2,2
2025-09-03 13:07:05.753,-8075997,7497740,3278106,6912386,2,2,2,2
2025-09-03 13:07:05.754,-8092285,7481374,7472505,2718176,2,2,2,2
2025-09-03 13:07:05.754,-8092269,3303536,7472586,4815342,2,2,2,2
2025-09-03 13:07:05.754,-8092187,3303554,7472603,4815355,2,2,2,2
2025-09-03 13:07:05.755,-8092158,3295387,7472629,2718220,2,2,2,2
2025-09-03 13:07:05.755,-3897837,7497968,7472643,6896154,2,2,2,2
2025-09-03 13:07:05.755,-8075756,7497964,3278336,6912536,2,2,2,2
2025-09-03 13:07:05.755,-8092063,7481591,7472651,2701922,2,2,2,2
2025-09-03 13:07:05.756,-8075656,7497999,3278432,6912565,2,2,2,2
2025-09-03 13:07:05.756,-8092023,3295518,7472686,4815488,2,2,2,2
2025-09-03 13:07:05.756,-8091934,7498098,7472770,6912659,2,2,2,2
2025-09-03 13:07:05.756,-8091912,7498119,7472825,6912743,2,2,2,2
2025-09-03 13:07:05.757,-8092153,3303831,7472868,6912751,2,2,2,2
2025-09-03 13:07:05.757,-3897845,7481812,7472869,6896366,2,2,2,2
2025-09-03 13:07:05.757,-3897735,7498239,7472663,6896185,2,2,2,2
2025-09-03 13:07:05.758,-3881340,7497993,3278434,6912547,2,2,2,2
2025-09-03 13:07:05.758,-8091950,3303704,7472689,6912627,2,2,2,2
2025-09-03 13:07:05.758,-8075545,7498091,3278466,6912645,2,2,2,2
2025-09-03 13:07:05.758,-8075516,7498120,3278562,6912669,2,2,2,2
2025-09-03 13:07:05.759,-8091869,7498143,7472893,6912758,2,2,2,2
2025-09-03 13:07:05.759,-8091783,7481839,7472914,2718470,2,2,2,2
2025-09-03 13:07:05.759,-8091775,3303923,7472923,4815624,2,2,2,2
2025-09-03 13:07:05.759,-8091767,3303932,7472930,4815631,2,2,2,2
2025-09-03 13:07:05.760,-8091669,3295773,7473092,2718573,2,2,2,2
2025-09-03 13:07:05.760,-8091889,7498372,7473130,6912911,2,2,2,2
2025-09-03 13:07:05.760,-8091797,7482042,7472896,2702311,2,2,2,2
2025-09-03 13:07:05.760,-8075398,7498467,3278608,6913007,2,2,2,2
2025-09-03 13:07:05.761,-8075388,7498483,3278621,6913017,2,2,2,2
2025-09-03 13:07:05.761,-8091774,3295988,7472926,4815861,2,2,2,2
2025-09-03 13:07:05.761,-8091706,7498491,7472965,6913020,2,2,2,2
2025-09-03 13:07:05.761,-8091685,7498249,7473012,6912778,2,2,2,2
2025-09-03 13:07:05.762,-8091665,3303967,7473094,6912794,2,2,2,2
2025-09-03 13:07:05.762,-8075259,7498352,3278743,6912808,2,2,2,2
2025-09-03 13:07:05.762,-3897329,7498297,7473054,6896459,2,2,2,2
2025-09-03 13:07:05.762,-3897334,7498290,7473045,6896451,2,2,2,2
2025-09-03 13:07:05.763,-3880934,7498432,3278817,6912816,2,2,2,2
2025-09-03 13:07:05.763,-8091604,3304084,7473141,6912900,2,2,2,2
2025-09-03 13:07:05.763,-8075063,7498481,3278866,6912927,2,2,2,2
2025-09-03 13:07:05.763,-3897117,7498502,7473256,6896625,2,2,2,2
2025-09-03 13:07:05.764,-3897091,7498529,3278976,6913027,2,2,2,2
2025-09-03 13:07:05.764,-8091645,3304293,7473349,4815876,2,2,2,2
2025-09-03 13:07:05.764,-8091641,3304296,7473359,4815882,2,2,2,2
2025-09-03 13:07:05.765,-3897315,7498556,7473388,6896706,2,2,2,2
2025-09-03 13:07:05.765,-8091598,7498636,7473155,6913141,2,2,2,2
2025-09-03 13:07:05.765,-8075147,7498637,3278849,6913073,2,2,2,2
2025-09-03 13:07:05.765,-8091538,7482245,7473401,2702441,2,2,2,2
2025-09-03 13:07:05.766,-8091546,3304314,7473391,6913120,2,2,2,2
2025-09-03 13:07:05.766,-3897241,7498545,7473384,6896699,2,2,2,2
2025-09-03 13:07:05.766,-8091592,7498622,7473398,6913130,2,2,2,2
2025-09-03 13:07:05.766,-8091443,7498636,7473158,6913145,2,2,2,2
2025-09-03 13:07:05.767,-8091502,7482255,7473163,2718843,2,2,2,2
2025-09-03 13:07:05.767,-8075125,7498636,3278855,6913079,2,2,2,2
2025-09-03 13:07:05.767,-3897214,7498559,7473403,6896716,2,2,2,2
2025-09-03 13:07:05.768,-8091454,7498615,7473399,6913121,2,2,2,2
2025-09-03 13:07:05.768,-8091530,7482186,7473386,2718736,2,2,2,2
2025-09-03 13:07:05.768,-8075208,7498609,3279083,6913040,2,2,2,2
2025-09-03 13:07:05.768,-8075062,7498629,3279101,6913055,2,2,2,2
2025-09-03 13:07:05.769,-3897186,7498715,3278869,6913071,2,2,2,2
2025-09-03 13:07:05.769,-8091411,7482341,7473183,6896760,2,2,2,2
2025-09-03 13:07:05.769,-8091403,3304434,7473192,4815999,2,2,2,2
2025-09-03 13:07:05.770,-3897089,7498499,7473263,6896778,2,2,2,2
2025-09-03 13:07:05.770,-8091386,7498505,7473268,6913165,2,2,2,2
2025-09-03 13:07:05.770,-8075003,7498501,3278964,6913223,2,2,2,2
2025-09-03 13:07:05.770,-8075014,7498740,3278950,6913074,2,2,2,2
2025-09-03 13:07:05.771,-8091393,3304442,7473193,6913142,2,2,2,2
2025-09-03 13:07:05.771,-8091388,3296255,7473202,4815997,2,2,2,2
2025-09-03 13:07:05.771,-8091294,7482138,7473290,2718874,2,2,2,2
2025-09-03 13:07:05.771,-8091332,7498606,7473347,6913265,2,2,2,2
2025-09-03 13:07:05.772,-8091254,7482238,7473397,2718722,2,2,2,2
2025-09-03 13:07:05.772,-8074814,7498643,3279119,6913047,2,2,2,2
2025-09-03 13:07:05.772,-3896848,7498718,7473433,6896703,2,2,2,2
2025-09-03 13:07:05.772,-3896837,7498726,7473506,6896706,2,2,2,2
2025-09-03 13:07:05.773,-8091371,7498745,7473523,6913142,2,2,2,2
2025-09-03 13:07:05.773,-8091276,7482426,7473554,2718867,2,2,2,2
2025-09-03 13:07:05.773,-8091251,3296373,7473643,4816105,2,2,2,2
2025-09-03 13:07:05.773,-8074822,7498881,3279351,6913264,2,2,2,2
2025-09-03 13:07:05.774,-3896932,7498946,7473659,6896883,2,2,2,2
2025-09-03 13:07:05.774,-3896852,7498963,3279116,6913281,2,2,2,2
2025-09-03 13:07:05.774,-8091124,7482609,7473511,6896992,2,2,2,2
2025-09-03 13:07:05.774,-8091114,7482617,7473522,6897002,2,2,2,2
2025-09-03 13:07:05.775,-8074701,7498999,3279218,6913385,2,2,2,2
2025-09-03 13:07:05.775,-8091115,7498999,7473525,6913385,2,2,2,2
2025-09-03 13:07:05.775,-8091098,7498756,7473600,6913395,2,2,2,2
2025-09-03 13:07:05.775,-8074632,7498775,3279246,6913473,2,2,2,2
2025-09-03 13:07:05.776,-8091002,3304550,7473625,6913416,2,2,2,2
2025-09-03 13:07:05.776,-3896683,7498802,7473642,6897044,2,2,2,2
2025-09-03 13:07:05.776,-8090987,7482481,7473643,2719118,2,2,2,2
2025-09-03 13:07:05.777,-8074505,7498894,3279372,6913508,2,2,2,2
2025-09-03 13:07:05.777,-8074746,7498905,3279388,6913523,2,2,2,2
2025-09-03 13:07:05.777,-8091119,7498981,7473770,6913534,2,2,2,2
2025-09-03 13:07:05.777,-3896807,7498986,7473773,6896898,2,2,2,2
2025-09-03 13:07:05.778,-8091097,7498995,7473787,6913292,2,2,2,2
2025-09-03 13:07:05.778,-8091017,7482623,7473798,2719000,2,2,2,2
2025-09-03 13:07:05.778,-8091014,3296517,7473867,4816155,2,2,2,2
2025-09-03 13:07:05.778,-8091019,3296508,7473861,4816144,2,2,2,2
2025-09-03 13:07:05.779,-3896682,7499032,3279588,6913324,2,2,2,2
2025-09-03 13:07:05.779,-8074519,7499114,3279603,6913335,2,2,2,2
2025-09-03 13:07:05.779,-8090893,7482682,7473919,2702722,2,2,2,2
2025-09-03 13:07:05.780,-8074494,7499146,3279374,6913423,2,2,2,2
2025-09-03 13:07:05.780,-8090858,7499167,7473764,6913439,2,2,2,2
2025-09-03 13:07:05.780,-8090838,7499246,7473718,6913520,2,2,2,2
2025-09-03 13:07:05.780,-8090839,7499241,7473714,6913514,2,2,2,2
2025-09-03 13:07:05.781,-8090768,3304938,7473714,6913515,2,2,2,2
2025-09-03 13:07:05.781,-3896444,7499257,7473787,6897143,2,2,2,2
2025-09-03 13:07:05.781,-8090728,7482637,7473803,2719238,2,2,2,2
2025-09-03 13:07:05.782,-8074254,7499114,3279587,6913562,2,2,2,2
2025-09-03 13:07:05.782,-8074245,7499121,3279598,6913567,2,2,2,2
2025-09-03 13:07:05.782,-8090870,7499137,7473922,6913644,2,2,2,2
2025-09-03 13:07:05.782,-8090843,7499164,7473948,6913666,2,2,2,2
2025-09-03 13:07:05.783,-8090688,7499254,7474032,6913687,2,2,2,2
2025-09-03 13:07:05.783,-8090733,7482883,7474050,2719458,2,2,2,2
2025-09-03 13:07:05.783,-8090652,3296782,7474129,4816624,2,2,2,2
2025-09-03 13:07:05.783,-8090651,3296785,7474132,4816621,2,2,2,2
2025-09-03 13:07:05.784,-3896300,7499457,3279619,6913561,2,2,2,2
2025-09-03 13:07:05.784,-8074136,7499411,3279638,6913576,2,2,2,2
2025-09-03 13:07:05.784,-8074117,7499493,3279722,6913591,2,2,2,2
2025-09-03 13:07:05.785,-8074108,7499495,3279730,6913660,2,2,2,2
2025-09-03 13:07:05.785,-8090402,7499517,7474123,6913684,2,2,2,2
2025-09-03 13:07:05.785,-8090384,7499272,7474136,6913695,2,2,2,2
2025-09-03 13:07:05.786,-8090624,3304981,7474151,6913772,2,2,2,2
2025-09-03 13:07:05.786,-3896292,7499312,7474176,6897412,2,2,2,2
2025-09-03 13:07:05.786,-3896203,7499463,3279896,6897435,2,2,2,2
2025-09-03 13:07:05.787,-8074009,7499516,3280011,6913995,2,2,2,2
2025-09-03 13:07:05.787,-8090378,3305226,7474391,6913944,2,2,2,2
2025-09-03 13:07:05.787,-3896057,7499547,7474404,6897608,2,2,2,2
2025-09-03 13:07:05.787,-3896040,7499564,7474419,6897652,2,2,2,2
2025-09-03 13:07:05.788,-8090327,7499647,7474181,6913798,2,2,2,2
2025-09-03 13:07:05.788,-8090233,7483320,7474274,2719519,2,2,2,2
2025-09-03 13:07:05.788,-8090123,3297279,7474382,4816777,2,2,2,2
2025-09-03 13:07:05.788,-8090355,3297050,7474404,4816864,2,2,2,2
2025-09-03 13:07:05.789,-3896051,7499545,7474404,6897599,2,2,2,2
2025-09-03 13:07:05.789,-8090347,7499551,7474380,6914018,2,2,2,2
2025-09-03 13:07:05.789,-8090269,7483183,7474428,6897647,2,2,2,2
2025-09-03 13:07:05.789,-8090237,7483340,7474459,2736139,2,2,2,2
2025-09-03 13:07:05.790,-8073842,7499669,3280231,6914071,2,2,2,2
2025-09-03 13:07:05.790,-8090161,7499677,7474478,6914071,2,2,2,2
2025-09-03 13:07:05.790,-8073831,7499750,3280253,6914081,2,2,2,2
2025-09-03 13:07:05.791,-8090129,7483387,7474579,2736244,2,2,2,2
2025-09-03 13:07:05.791,-8073720,7499791,3280364,6914251,2,2,2,2
2025-09-03 13:07:05.792,-3879307,7499890,3280145,6914280,2,2,2,2
2025-09-03 13:07:05.792,-8089981,3305600,7474454,6914286,2,2,2,2
2025-09-03 13:07:05.792,-8089893,7499923,7474535,6914302,2,2,2,2
2025-09-03 13:07:05.792,-8089872,7500006,7474557,6914063,2,2,2,2
2025-09-03 13:07:05.793,-3879173,7500021,3280267,6914070,2,2,2,2
2025-09-03 13:07:05.793,-8090104,3305725,7474648,4816994,2,2,2,2
2025-09-03 13:07:05.793,-8090087,3305483,7474663,4817008,2,2,2,2
2025-09-03 13:07:05.794,-3895778,7499792,7474667,6930552,2,2,2,2
2025-09-03 13:07:05.794,-8090089,7499784,7474628,6914159,2,2,2,2
2025-09-03 13:07:05.794,-8073632,7499790,3280365,6914104,2,2,2,2
2025-09-03 13:07:05.794,-8089998,7483419,7474689,2736260,2,2,2,2
2025-09-03 13:07:05.795,-8073599,7499879,3280398,6914191,2,2,2,2
2025-09-03 13:07:05.795,-3895664,7499829,7474719,6930616,2,2,2,2
2025-09-03 13:07:05.795,-8089882,7499912,7474737,6914278,2,2,2,2
2025-09-03 13:07:05.795,-8089854,7500001,7474895,6914304,2,2,2,2
2025-09-03 13:07:05.796,-8089838,7483636,7474846,2736400,2,2,2,2
2025-09-03 13:07:05.796,-8073463,7500012,3280537,6914311,2,2,2,2
2025-09-03 13:07:05.797,-3879177,7499925,3280514,6914285,2,2,2,2
2025-09-03 13:07:05.797,-8089864,3305615,7474750,6914280,2,2,2,2
2025-09-03 13:07:05.797,-8089851,7499933,7474824,6914292,2,2,2,2
2025-09-03 13:07:05.797,-8073447,7500010,7474842,6914309,2,2,2,2
2025-09-03 13:07:05.798,-3879038,7500041,3280638,6914338,2,2,2,2
2025-09-03 13:07:05.798,-8089706,3305754,7474702,4817260,2,2,2,2
2025-09-03 13:07:05.798,-8089628,3305832,7474718,4817273,2,2,2,2
2025-09-03 13:07:05.799,-3895305,7500087,7474801,6930821,2,2,2,2
2025-09-03 13:07:05.799,-8089841,7500170,7474823,6914456,2,2,2,2
2025-09-03 13:07:05.799,-8073441,7500187,3280535,6914538,2,2,2,2
2025-09-03 13:07:05.799,-8073364,7500262,3280611,6914548,2,2,2,2
2025-09-03 13:07:05.800,-8089732,3305977,7474929,4817404,2,2,2,2
2025-09-03 13:07:05.800,-8089664,7500285,7474939,6914556,2,2,2,2
2025-09-03 13:07:05.800,-8089643,7500051,7474960,6914320,2,2,2,2
2025-09-03 13:07:05.801,-8089626,7483713,7475040,2736483,2,2,2,2
2025-09-03 13:07:05.801,-8073229,7500143,3280751,6914356,2,2,2,2
2025-09-03 13:07:05.801,-3887102,7500228,7475070,6930883,2,2,2,2
2025-09-03 13:07:05.801,-3887080,7500246,7475088,6930900,2,2,2,2
2025-09-03 13:07:05.802,-8089545,7500275,7475182,6914541,2,2,2,2
2025-09-03 13:07:05.802,-8089470,3305976,7475193,6914546,2,2,2,2
2025-09-03 13:07:05.802,-8089390,7500297,7474947,6914558,2,2,2,2
2025-09-03 13:07:05.802,-8072984,7500315,7474969,6914580,2,2,2,2
2025-09-03 13:07:05.803,-8089585,7484029,7475073,2720372,2,2,2,2
2025-09-03 13:07:05.803,-3895198,7500495,7475092,6931075,2,2,2,2
2025-09-03 13:07:05.803,-3895184,7500510,7475169,6931089,2,2,2,2
2025-09-03 13:07:05.804,-8073018,7500529,7475186,6914784,2,2,2,2
2025-09-03 13:07:05.804,-8089385,7500292,7475205,6914804,2,2,2,2
2025-09-03 13:07:05.804,-8072986,7500307,3289107,6914563,2,2,2,2
2025-09-03 13:07:05.804,-8072974,7500385,3289119,6914573,2,2,2,2
2025-09-03 13:07:05.805,-8089329,3306106,7475259,4817511,2,2,2,2
2025-09-03 13:07:05.805,-8089203,7484108,7475442,2720409,2,2,2,2
2025-09-03 13:07:05.805,-8089186,7484152,7475200,2720484,2,2,2,2
2025-09-03 13:07:05.806,-8089106,7484165,7475215,2736878,2,2,2,2
2025-09-03 13:07:05.806,-8072948,7500643,3281005,6914825,2,2,2,2
2025-09-03 13:07:05.806,-3886749,7500604,7475336,6931230,2,2,2,2
2025-09-03 13:07:05.806,-3886725,7500755,7475357,6931248,2,2,2,2
2025-09-03 13:07:05.807,-8089146,7500701,7475430,6914936,2,2,2,2
2025-09-03 13:07:05.807,-8089204,3306399,7475433,6914938,2,2,2,2
2025-09-03 13:07:05.807,-8089192,3306475,7475444,2720642,2,2,2,2
2025-09-03 13:07:05.807,-8089200,3306464,7475433,2720632,2,2,2,2
2025-09-03 13:07:05.808,-3878516,7500696,3281130,6914859,2,2,2,2
2025-09-03 13:07:05.808,-3894807,7500784,7475458,6931330,2,2,2,2
2025-09-03 13:07:05.808,-3894792,7500795,7475475,6931342,2,2,2,2
2025-09-03 13:07:05.809,-3894771,7500559,7475562,6931392,2,2,2,2
2025-09-03 13:07:05.809,-8089056,7500647,7475582,6915054,2,2,2,2
2025-09-03 13:07:05.809,-8089034,3306360,7475661,6915068,2,2,2,2
2025-09-03 13:07:05.809,-8088871,3306393,7475691,6914842,2,2,2,2
2025-09-03 13:07:05.810,-8088847,3306482,7475461,4817777,2,2,2,2
2025-09-03 13:07:05.810,-3894531,7500801,7475473,6931321,2,2,2,2
2025-09-03 13:07:05.810,-8088837,7484418,7475472,2720628,2,2,2,2
2025-09-03 13:07:05.810,-8088842,7484416,7475468,2720619,2,2,2,2
2025-09-03 13:07:05.811,-8088835,7484421,7475474,2737004,2,2,2,2
2025-09-03 13:07:05.811,-8072695,7500813,3289372,6914866,2,2,2,2
2025-09-03 13:07:05.811,-8089064,7500827,7475530,6914940,2,2,2,2
2025-09-03 13:07:05.811,-8089060,7500830,7475531,6914939,2,2,2,2
2025-09-03 13:07:05.812,-8089041,7500911,7475516,6914955,2,2,2,2
2025-09-03 13:07:05.812,-8088937,7484595,7475684,2737140,2,2,2,2
2025-09-03 13:07:05.812,-8088823,3306750,7475727,2720868,2,2,2,2
2025-09-03 13:07:05.812,-8088715,3306605,7475771,4818064,2,2,2,2
2025-09-03 13:07:05.813,-3877916,7500956,3281644,6915072,2,2,2,2
2025-09-03 13:07:05.813,-3894527,7501045,7475715,6931482,2,2,2,2
2025-09-03 13:07:05.813,-8088736,3306771,7475744,4818036,2,2,2,2
2025-09-03 13:07:05.814,-8072408,7501152,7475825,6915196,2,2,2,2
2025-09-03 13:07:05.814,-8072328,7501167,3289727,6915267,2,2,2,2
2025-09-03 13:07:05.814,-8072321,7501171,3289733,6915273,2,2,2,2
2025-09-03 13:07:05.815,-8088694,3306873,7475918,4818067,2,2,2,2
2025-09-03 13:07:05.815,-3894382,7501118,7475860,6931640,2,2,2,2
2025-09-03 13:07:05.815,-8088599,7484815,7475943,2721001,2,2,2,2
2025-09-03 13:07:05.815,-8088581,7501212,7475957,6915316,2,2,2,2
2025-09-03 13:07:05.816,-8088582,7484858,7475957,2737395,2,2,2,2
2025-09-03 13:07:05.816,-8088585,3306904,7475954,4818158,2,2,2,2
2025-09-03 13:07:05.816,-3886088,7501273,7475957,6931694,2,2,2,2
2025-09-03 13:07:05.816,-3886089,7501273,7475957,6931692,2,2,2,2
2025-09-03 13:07:05.817,-8088584,7501208,7475955,6915304,2,2,2,2
2025-09-03 13:07:05.817,-8088589,7484849,7475952,2737376,2,2,2,2
2025-09-03 13:07:05.817,-8088568,3306981,7475972,2721012,2,2,2,2
2025-09-03 13:07:05.817,-8072152,7501057,7476069,6915347,2,2,2,2
2025-09-03 13:07:05.818,-8088378,7501085,7476097,6915437,2,2,2,2
2025-09-03 13:07:05.818,-3894045,7501113,7476124,6931846,2,2,2,2
2025-09-03 13:07:05.818,-3894022,7484876,7476208,6931864,2,2,2,2
2025-09-03 13:07:05.819,-8071937,7501197,7476211,6915483,2,2,2,2
2025-09-03 13:07:05.819,-8072093,7501289,3289878,6915577,2,2,2,2
2025-09-03 13:07:05.819,-8072095,7501284,3289878,6915570,2,2,2,2
2025-09-03 13:07:05.820,-8088471,3306989,7475995,4818422,2,2,2,2
2025-09-03 13:07:05.820,-3894165,7501301,7475997,6931961,2,2,2,2
2025-09-03 13:07:05.820,-8072062,7501323,3281781,6915337,2,2,2,2
2025-09-03 13:07:05.820,-8088352,7485037,7476114,2721128,2,2,2,2
2025-09-03 13:07:05.821,-8071956,7501433,3290084,6915380,2,2,2,2
2025-09-03 13:07:05.821,-8088337,3307134,7476202,4818293,2,2,2,2
2025-09-03 13:07:05.821,-3885839,7501504,7476204,6931762,2,2,2,2
2025-09-03 13:07:05.821,-3885835,7501507,7476203,6931760,2,2,2,2
2025-09-03 13:07:05.822,-8088341,7501427,7476157,6915429,2,2,2,2
2025-09-03 13:07:05.822,-8088342,7485041,7476119,2737504,2,2,2,2
2025-09-03 13:07:05.822,-8088329,3307130,7476192,2721129,2,2,2,2
2025-09-03 13:07:05.822,-8088319,3307140,7476198,4818285,2,2,2,2
2025-09-03 13:07:05.823,-3885815,7501512,7476208,6931760,2,2,2,2
2025-09-03 13:07:05.823,-8088294,7501461,7476220,6915452,2,2,2,2
2025-09-03 13:07:05.823,-8071814,7501551,3290136,6915540,2,2,2,2
2025-09-03 13:07:05.823,-3893881,7501563,7476323,6931871,2,2,2,2
2025-09-03 13:07:05.824,-8088175,3307010,7476268,4818404,2,2,2,2
2025-09-03 13:07:05.824,-3885670,7501320,7476341,6931914,2,2,2,2
2025-09-03 13:07:05.824,-8088087,3307031,7476419,6915575,2,2,2,2
2025-09-03 13:07:05.824,-8088317,3307126,7476448,6915603,2,2,2,2
2025-09-03 13:07:05.825,-8088222,7485144,7476478,6932082,2,2,2,2
2025-09-03 13:07:05.825,-8071738,7501565,3282016,6915731,2,2,2,2
2025-09-03 13:07:05.825,-3877477,7501583,3282037,6915813,2,2,2,2
2025-09-03 13:07:05.825,-8088166,7485194,7476336,2721504,2,2,2,2
2025-09-03 13:07:05.826,-8071781,7501578,3282029,6915806,2,2,2,2
2025-09-03 13:07:05.826,-8088090,3307284,7476277,4818660,2,2,2,2
2025-09-03 13:07:05.826,-8088072,7501666,7476353,6915823,2,2,2,2
2025-09-03 13:07:05.826,-8088065,7501668,7476360,6915823,2,2,2,2
2025-09-03 13:07:05.827,-8088060,7485283,7476360,2721520,2,2,2,2
2025-09-03 13:07:05.827,-8088038,7485263,7476376,2737918,2,2,2,2
2025-09-03 13:07:05.827,-8087955,3307393,7476459,2721293,2,2,2,2
2025-09-03 13:07:05.827,-8087936,3307410,7476473,4818461,2,2,2,2
2025-09-03 13:07:05.828,-3885418,7501797,7476494,6932014,2,2,2,2
2025-09-03 13:07:05.828,-3877142,7501814,3282276,6915647,2,2,2,2
2025-09-03 13:07:05.828,-8071426,7501579,3290497,6915797,2,2,2,2
2025-09-03 13:07:05.828,-8071669,7501590,3290512,6915806,2,2,2,2
2025-09-03 13:07:05.829,-8087958,3307380,7476714,4818682,2,2,2,2
2025-09-03 13:07:05.829,-8087869,3307408,7476490,6915864,2,2,2,2
2025-09-03 13:07:05.829,-8087870,3307404,7476488,6915858,2,2,2,2
2025-09-03 13:07:05.830,-8087946,7485247,7476730,6932225,2,2,2,2
2025-09-03 13:07:05.830,-3893646,7501627,7476724,6932221,2,2,2,2
2025-09-03 13:07:05.830,-8071558,7501697,3282425,6915837,2,2,2,2
2025-09-03 13:07:05.830,-8087920,7485336,7476490,2721551,2,2,2,2
2025-09-03 13:07:05.831,-8087832,3307501,7476511,6915943,2,2,2,2
2025-09-03 13:07:05.831,-8087815,3307515,7476527,4818808,2,2,2,2
2025-09-03 13:07:05.831,-8087788,7501839,7476613,6915982,2,2,2,2
2025-09-03 13:07:05.831,-8087761,7501928,7476636,6916065,2,2,2,2
2025-09-03 13:07:05.832,-8087667,7485575,7476728,2721789,2,2,2,2
2025-09-03 13:07:05.832,-8087579,7485635,7476751,2737941,2,2,2,2
2025-09-03 13:07:05.832,-3893265,7502057,7476759,6932280,2,2,2,2
2025-09-03 13:07:05.832,-3893260,7502062,7476767,6932280,2,2,2,2
2025-09-03 13:07:05.833,-8087805,7502069,7476845,6915939,2,2,2,2
2025-09-03 13:07:05.833,-8087798,7502073,7476851,6915944,2,2,2,2
2025-09-03 13:07:05.833,-8071376,7501824,3290746,6915885,2,2,2,2
2025-09-03 13:07:05.833,-8071368,7501830,3290757,6915890,2,2,2,2
2025-09-03 13:07:05.834,-8071370,7501921,7476962,6915983,2,2,2,2
2025-09-03 13:07:05.834,-8087539,7485682,7476855,2721817,2,2,2,2
2025-09-03 13:07:05.834,-8087454,7485701,7476875,2721902,2,2,2,2
2025-09-03 13:07:05.835,-8087431,7485721,7476963,6932613,2,2,2,2
2025-09-03 13:07:05.835,-8070951,7502201,3282692,6916322,2,2,2,2
2025-09-03 13:07:05.835,-3876616,7502293,3282785,6916350,2,2,2,2
2025-09-03 13:07:05.835,-3885045,7502311,3282805,6916112,2,2,2,2
2025-09-03 13:07:05.836,-8071157,7502313,3282808,6916108,2,2,2,2
2025-09-03 13:07:05.836,-8087547,3308001,7477042,4818944,2,2,2,2
2025-09-03 13:07:05.836,-8087508,7502083,7477141,6916194,2,2,2,2
2025-09-03 13:07:05.837,-8087417,7485725,7477231,2721909,2,2,2,2
2025-09-03 13:07:05.837,-8071029,7502177,3282932,6916149,2,2,2,2
2025-09-03 13:07:05.837,-3893111,7502112,7477239,6932559,2,2,2,2
2025-09-03 13:07:05.837,-3893100,7502121,7477247,6932598,2,2,2,2
2025-09-03 13:07:05.838,-3884902,7502127,7476996,6932542,2,2,2,2
2025-09-03 13:07:05.838,-8087306,7502208,7477046,6916245,2,2,2,2
2025-09-03 13:07:05.838,-8070862,7502232,3290987,6916332,2,2,2,2
2025-09-03 13:07:05.838,-8087266,3308008,7477048,6916344,2,2,2,2
2025-09-03 13:07:05.839,-8087183,3308029,7477193,4819208,2,2,2,2
2025-09-03 13:07:05.839,-3884672,7502345,7477140,6932785,2,2,2,2
2025-09-03 13:07:05.839,-8087140,7486020,7477229,2722156,2,2,2,2
2025-09-03 13:07:05.839,-8087295,7486081,7477263,2722189,2,2,2,2
2025-09-03 13:07:05.840,-8087277,7486165,7477347,6932895,2,2,2,2
2025-09-03 13:07:05.840,-8070882,7502492,3283052,6916582,2,2,2,2
2025-09-03 13:07:05.840,-8087255,7502563,7477302,6916588,2,2,2,2
2025-09-03 13:07:05.840,-3884684,7502572,3283072,6916591,2,2,2,2
2025-09-03 13:07:05.841,-8087234,3308277,7477451,6916599,2,2,2,2
2025-09-03 13:07:05.841,-8087157,7485952,7477400,6932736,2,2,2,2
2025-09-03 13:07:05.841,-8087068,7502358,7477453,6916372,2,2,2,2
2025-09-03 13:07:05.841,-8087059,7502432,7477497,6916379,2,2,2,2
2025-09-03 13:07:05.842,-8087062,7485980,7477495,2722071,2,2,2,2
2025-09-03 13:07:05.842,-8070671,7502434,3283193,6916379,2,2,2,2
2025-09-03 13:07:05.842,-3892743,7502375,7477502,6932796,2,2,2,2
2025-09-03 13:07:05.842,-3892744,7502376,7477250,6932791,2,2,2,2
2025-09-03 13:07:05.843,-8087056,7502435,7477503,6916369,2,2,2,2
2025-09-03 13:07:05.843,-8087061,7485981,7477496,2722057,2,2,2,2
2025-09-03 13:07:05.843,-8070710,7502362,3291383,6916358,2,2,2,2
2025-09-03 13:07:05.843,-8070709,7502365,3291382,6916360,2,2,2,2
2025-09-03 13:07:05.844,-8087057,3308129,7477497,4819212,2,2,2,2
2025-09-03 13:07:05.844,-3884542,7502386,7477258,6932795,2,2,2,2
2025-09-03 13:07:05.844,-8087009,7486092,7477346,2722160,2,2,2,2
