Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:06:39.140,6818045,1668362,1633833,3403282,2,2,2,2
2025-09-03 13:06:39.140,2623763,1668380,3731066,1306146,2,2,2,2
2025-09-03 13:06:39.140,2623841,1668454,1633924,1306153,2,2,2,2
2025-09-03 13:06:39.140,6818170,1668469,1625752,1306168,2,2,2,2
2025-09-03 13:06:39.141,2623892,1652169,1634028,1306249,2,2,2,2
2025-09-03 13:06:39.141,2623970,1668566,3731190,1306253,2,2,2,2
2025-09-03 13:06:39.141,6818296,1668583,1634056,1306267,2,2,2,2
2025-09-03 13:06:39.141,6818063,1652215,1634077,1298155,2,2,2,2
2025-09-03 13:06:39.142,6818071,1668603,1625955,1306350,2,2,2,2
2025-09-03 13:06:39.142,6818154,1668367,1634101,3403524,2,2,2,2
2025-09-03 13:06:39.142,2623874,1668386,1634183,1306425,2,2,2,2
2025-09-03 13:06:39.142,6818264,1668469,1634200,1306475,2,2,2,2
2025-09-03 13:06:39.143,6818286,1652101,1634281,1298305,2,2,2,2
2025-09-03 13:06:39.143,6818292,1668492,1634288,1306569,2,2,2,2
2025-09-03 13:06:39.143,6818293,1668492,1626093,1306564,2,2,2,2
2025-09-03 13:06:39.143,2623999,1668560,3731441,1306566,2,2,2,2
2025-09-03 13:06:39.144,2624009,1668565,3731444,1306505,2,2,2,2
2025-09-03 13:06:39.144,2624027,1668578,1634051,1306583,2,2,2,2
2025-09-03 13:06:39.144,6818414,1652214,1634069,1298407,2,2,2,2
2025-09-03 13:06:39.144,6818501,1668621,1634156,1306617,2,2,2,2
2025-09-03 13:06:39.145,6818452,1668635,1634106,3403521,2,2,2,2
2025-09-03 13:06:39.145,2624241,1668659,1634198,1306390,2,2,2,2
2025-09-03 13:06:39.145,4721406,1652281,1634273,1306393,2,2,2,2
2025-09-03 13:06:39.146,4721170,1652424,1634292,1306471,2,2,2,2
2025-09-03 13:06:39.146,2624029,1668816,1634302,1306444,2,2,2,2
2025-09-03 13:06:39.146,6818328,1668746,1634294,1306465,2,2,2,2
2025-09-03 13:06:39.146,6818409,1668762,1634312,1306414,2,2,2,2
2025-09-03 13:06:39.147,6818497,3765997,1634333,1306495,2,2,2,2
2025-09-03 13:06:39.147,6818456,1668609,1634358,1306510,2,2,2,2
2025-09-03 13:06:39.147,2624230,1668618,1634433,1306520,2,2,2,2
2025-09-03 13:06:39.147,6818548,3765779,1634445,1306594,2,2,2,2
2025-09-03 13:06:39.148,6818588,1652343,1634543,1298429,2,2,2,2
2025-09-03 13:06:39.148,6818677,1668751,1634310,1306639,2,2,2,2
2025-09-03 13:06:39.148,2624395,1668835,3731481,1306687,2,2,2,2
2025-09-03 13:06:39.149,6818797,1668866,1634424,1306750,2,2,2,2
2025-09-03 13:06:39.149,6818586,1668971,1634496,1306853,2,2,2,2
2025-09-03 13:06:39.149,6818678,1652614,1634554,1306877,2,2,2,2
2025-09-03 13:06:39.149,6818710,1669088,1634585,3403799,2,2,2,2
2025-09-03 13:06:39.150,6818800,1669111,1634610,3403887,2,2,2,2
2025-09-03 13:06:39.150,2624632,1668924,3731959,1306864,2,2,2,2
2025-09-03 13:06:39.150,6819024,1669005,1634571,1306882,2,2,2,2
2025-09-03 13:06:39.151,4721907,1652683,1634670,1306976,2,2,2,2
2025-09-03 13:06:39.151,6818822,1669119,1634691,1306925,2,2,2,2
2025-09-03 13:06:39.151,6818831,1669125,1634761,1306988,2,2,2,2
2025-09-03 13:06:39.151,6818915,1652754,1634712,1306998,2,2,2,2
2025-09-03 13:06:39.152,6818876,3766375,1634765,1307010,2,2,2,2
2025-09-03 13:06:39.152,6819021,1669237,1634808,1307018,2,2,2,2
2025-09-03 13:06:39.152,2624736,1652929,1634824,1307032,2,2,2,2
2025-09-03 13:06:39.153,6819198,1652833,1635046,1306995,2,2,2,2
2025-09-03 13:06:39.153,6819282,1669233,1635065,1307011,2,2,2,2
2025-09-03 13:06:39.153,2625000,1669315,1634829,1307024,2,2,2,2
2025-09-03 13:06:39.154,2624772,1669339,1634918,1307074,2,2,2,2
2025-09-03 13:06:39.154,6819102,1669363,1634943,1307127,2,2,2,2
2025-09-03 13:06:39.154,6819178,1652989,1634957,1307136,2,2,2,2
2025-09-03 13:06:39.154,4722026,1652987,1634952,1307131,2,2,2,2
2025-09-03 13:06:39.155,6819192,1669381,1634963,1307140,2,2,2,2
2025-09-03 13:06:39.155,6819218,1669404,1635053,3404315,2,2,2,2
2025-09-03 13:06:39.155,6819295,1669482,1635065,1307236,2,2,2,2
2025-09-03 13:06:39.155,2625014,1669503,1635084,1307193,2,2,2,2
2025-09-03 13:06:39.156,4722189,1653176,1635168,1307278,2,2,2,2
2025-09-03 13:06:39.156,6819395,1669616,1635194,1307363,2,2,2,2
2025-09-03 13:06:39.156,6819445,1669629,1635273,3404527,2,2,2,2
2025-09-03 13:06:39.156,2625147,1669629,3732364,1307341,2,2,2,2
2025-09-03 13:06:39.157,2625159,1669381,1635221,1307375,2,2,2,2
2025-09-03 13:06:39.157,6819544,1669391,1635297,1307384,2,2,2,2
2025-09-03 13:06:39.157,6819481,1669393,1635229,1307382,2,2,2,2
2025-09-03 13:06:39.157,6819522,1669394,1635296,1307381,2,2,2,2
2025-09-03 13:06:39.158,2625037,1669424,1635327,1307156,2,2,2,2
2025-09-03 13:06:39.158,6819360,3766654,1635085,1307235,2,2,2,2
2025-09-03 13:06:39.158,2625138,1669579,1635099,1307250,2,2,2,2
2025-09-03 13:06:39.159,6819383,1669516,1635103,1307250,2,2,2,2
2025-09-03 13:06:39.159,6819524,1669524,1635175,1307252,2,2,2,2
2025-09-03 13:06:39.159,6819528,1669619,1635207,1307336,2,2,2,2
2025-09-03 13:06:39.160,6819596,1669651,1635301,1307363,2,2,2,2
2025-09-03 13:06:39.160,2625381,1669675,1635324,1307385,2,2,2,2
2025-09-03 13:06:39.160,6819628,1669747,1635332,1307390,2,2,2,2
2025-09-03 13:06:39.160,6819704,1653375,1635344,1307399,2,2,2,2
2025-09-03 13:06:39.161,6819729,1653431,1635433,1307420,2,2,2,2
2025-09-03 13:06:39.161,6819820,1669874,1635460,1307446,2,2,2,2
2025-09-03 13:06:39.161,2625530,1653499,1635471,1307519,2,2,2,2
2025-09-03 13:06:39.161,2625285,1669637,1635484,1307586,2,2,2,2
2025-09-03 13:06:39.162,6819621,1669729,1635572,1307545,2,2,2,2
2025-09-03 13:06:39.162,6819706,1653363,1635339,1307622,2,2,2,2
2025-09-03 13:06:39.162,6819724,1669763,1635424,1307637,2,2,2,2
2025-09-03 13:06:39.162,6819814,1669783,1635380,1307398,2,2,2,2
2025-09-03 13:06:39.163,6819835,1669864,1635527,1307409,2,2,2,2
2025-09-03 13:06:39.163,2633735,1669874,3732625,1307420,2,2,2,2
2025-09-03 13:06:39.163,6819863,3767038,1635521,1307500,2,2,2,2
2025-09-03 13:06:39.163,6819938,1669892,1635563,3404659,2,2,2,2
2025-09-03 13:06:39.164,6819955,1669906,1635579,1307453,2,2,2,2
2025-09-03 13:06:39.164,6819964,1669916,1635591,3404677,2,2,2,2
2025-09-03 13:06:39.164,4722829,1653571,1635597,1307534,2,2,2,2
2025-09-03 13:06:39.165,6820050,1669998,1635603,1307536,2,2,2,2
2025-09-03 13:06:39.165,4722846,1653558,1635612,1307541,2,2,2,2
2025-09-03 13:06:39.165,6820061,1670002,1635609,1307535,2,2,2,2
2025-09-03 13:06:39.166,2633730,1670098,1635703,1307619,2,2,2,2
2025-09-03 13:06:39.166,6819864,1670113,1635785,1307641,2,2,2,2
2025-09-03 13:06:39.166,6819943,1670122,1635795,3404805,2,2,2,2
2025-09-03 13:06:39.166,2625676,1669896,3732975,1307714,2,2,2,2
2025-09-03 13:06:39.167,6820076,1669988,1635596,1307766,2,2,2,2
2025-09-03 13:06:39.167,6820092,1653622,1635613,1307777,2,2,2,2
2025-09-03 13:06:39.167,4723042,1653688,1635713,1307873,2,2,2,2
2025-09-03 13:06:39.167,6820242,1670145,1635820,3404808,2,2,2,2
2025-09-03 13:06:39.168,2626040,1670177,1635857,1307751,2,2,2,2
2025-09-03 13:06:39.168,6820116,1670264,1635946,1307774,2,2,2,2
2025-09-03 13:06:39.168,6820140,3767435,1635969,1307797,2,2,2,2
2025-09-03 13:06:39.168,6820217,1670293,1635983,1307869,2,2,2,2
2025-09-03 13:06:39.169,6820303,3767528,1636064,1307883,2,2,2,2
2025-09-03 13:06:39.169,2626038,1670148,3733244,1307909,2,2,2,2
2025-09-03 13:06:39.169,2634255,1670171,1635855,1307927,2,2,2,2
2025-09-03 13:06:39.170,6820460,1653881,1635949,1308012,2,2,2,2
2025-09-03 13:06:39.170,4723334,1653967,1635979,1308033,2,2,2,2
2025-09-03 13:06:39.170,6820546,1670373,1636070,1308054,2,2,2,2
2025-09-03 13:06:39.170,6820598,1670390,1636090,1308133,2,2,2,2
2025-09-03 13:06:39.171,2634259,1670415,1636120,1308155,2,2,2,2
2025-09-03 13:06:39.171,6820457,1670502,1636203,1307916,2,2,2,2
2025-09-03 13:06:39.171,6820459,1670507,1636143,1307920,2,2,2,2
2025-09-03 13:06:39.171,6820418,1670431,1636193,1307904,2,2,2,2
2025-09-03 13:06:39.172,6820450,1670431,1636128,1308156,2,2,2,2
2025-09-03 13:06:39.172,2626145,1670428,1636122,1308149,2,2,2,2
2025-09-03 13:06:39.172,6820399,1670498,1636129,1308158,2,2,2,2
2025-09-03 13:06:39.173,2626184,1670455,1636211,1307920,2,2,2,2
2025-09-03 13:06:39.173,2626286,1670617,3733403,1307983,2,2,2,2
2025-09-03 13:06:39.173,6820625,1670642,1636339,1308040,2,2,2,2
2025-09-03 13:06:39.173,6820711,1670409,1636099,1308124,2,2,2,2
2025-09-03 13:06:39.174,6820651,1670414,1636099,1308059,2,2,2,2
2025-09-03 13:06:39.174,6820711,1670410,1636098,3405207,2,2,2,2
2025-09-03 13:06:39.174,2626419,1670424,1636117,1308098,2,2,2,2
2025-09-03 13:06:39.174,6820739,1654116,1636196,1308142,2,2,2,2
2025-09-03 13:06:39.175,6820745,1654116,1636203,1308143,2,2,2,2
2025-09-03 13:06:39.175,4723596,1654077,1636204,1308139,2,2,2,2
2025-09-03 13:06:39.175,6820751,1670427,1636202,1308133,2,2,2,2
2025-09-03 13:06:39.175,2634644,1670433,3733361,1308135,2,2,2,2
2025-09-03 13:06:39.176,6820846,1670522,1636230,1308157,2,2,2,2
2025-09-03 13:06:39.176,6820610,3767688,1636276,1308170,2,2,2,2
2025-09-03 13:06:39.176,4723481,1654204,1636329,1308185,2,2,2,2
2025-09-03 13:06:39.176,6820650,1670637,1636347,1308260,2,2,2,2
2025-09-03 13:06:39.177,6820727,1670647,1636359,3405421,2,2,2,2
2025-09-03 13:06:39.177,2626544,1670694,1636468,1308372,2,2,2,2
2025-09-03 13:06:39.177,6820872,1670779,1636550,3405539,2,2,2,2
2025-09-03 13:06:39.178,4723734,1654470,1636501,1308393,2,2,2,2
2025-09-03 13:06:39.178,2626663,1670863,1636579,1308404,2,2,2,2
2025-09-03 13:06:39.178,6821067,1670886,1636607,1308178,2,2,2,2
2025-09-03 13:06:39.179,6821072,3768041,1636354,1308180,2,2,2,2
2025-09-03 13:06:39.179,6821094,1670910,1636376,1308266,2,2,2,2
2025-09-03 13:06:39.179,2626815,1670677,1636463,1308281,2,2,2,2
2025-09-03 13:06:39.179,6820888,1654380,1636488,1308302,2,2,2,2
2025-09-03 13:06:39.180,6820990,1654414,1636587,1308402,2,2,2,2
2025-09-03 13:06:39.180,4723938,1654475,1636616,1308429,2,2,2,2
2025-09-03 13:06:39.180,6821126,1670923,1636711,1308458,2,2,2,2
2025-09-03 13:06:39.180,6821232,1671019,1636813,1308556,2,2,2,2
2025-09-03 13:06:39.181,2626947,1670971,3733918,1308605,2,2,2,2
2025-09-03 13:06:39.181,6821313,3768187,1636797,1308569,2,2,2,2
2025-09-03 13:06:39.181,6821248,1654648,1636832,1308561,2,2,2,2
2025-09-03 13:06:39.181,2626954,1671107,1636848,1308562,2,2,2,2
2025-09-03 13:06:39.182,6821310,1671055,1636862,1308574,2,2,2,2
2025-09-03 13:06:39.182,2635257,1671139,1636626,1308654,2,2,2,2
2025-09-03 13:06:39.182,4723981,1654770,1636706,1308668,2,2,2,2
2025-09-03 13:06:39.183,6821137,1671158,1636641,1308667,2,2,2,2
2025-09-03 13:06:39.183,2626830,1671151,1636704,1308663,2,2,2,2
2025-09-03 13:06:39.184,2626960,1671011,1636756,1308452,2,2,2,2
2025-09-03 13:06:39.184,6821360,1671036,1636851,1308544,2,2,2,2
2025-09-03 13:06:39.184,2627081,1671126,1636877,1308569,2,2,2,2
2025-09-03 13:06:39.184,2627177,1671161,3734119,1308658,2,2,2,2
2025-09-03 13:06:39.185,6821578,3768345,1636997,1308686,2,2,2,2
2025-09-03 13:06:39.185,6821607,1687667,1637093,1308776,2,2,2,2
2025-09-03 13:06:39.185,6821390,1671326,1636878,1308876,2,2,2,2
2025-09-03 13:06:39.185,6821495,1671423,1636909,3406060,2,2,2,2
2025-09-03 13:06:39.186,2627208,1671177,3734136,1308918,2,2,2,2
2025-09-03 13:06:39.186,6821589,1671187,1636996,1308925,2,2,2,2
2025-09-03 13:06:39.186,6821612,1687656,1637020,1308683,2,2,2,2
2025-09-03 13:06:39.186,4724477,1687672,1637100,1308697,2,2,2,2
2025-09-03 13:06:39.187,6821681,1671311,1637123,1308717,2,2,2,2
2025-09-03 13:06:39.187,6821732,1671393,1637141,1308797,2,2,2,2
2025-09-03 13:06:39.187,2635632,1671405,3734370,1308873,2,2,2,2
2025-09-03 13:06:39.187,6821767,1671423,1637169,1308825,2,2,2,2
2025-09-03 13:06:39.188,4724718,1687875,1637270,1308924,2,2,2,2
2025-09-03 13:06:39.188,6821641,1671548,1637362,1308947,2,2,2,2
2025-09-03 13:06:39.188,6821655,1671560,1637121,3406110,2,2,2,2
2025-09-03 13:06:39.188,6821749,1688006,1637149,1309046,2,2,2,2
2025-09-03 13:06:39.189,2627468,1671671,1637237,1309126,2,2,2,2
2025-09-03 13:06:39.189,6821853,1671678,1637312,1309072,2,2,2,2
2025-09-03 13:06:39.189,4724712,1687812,1637250,1309074,2,2,2,2
2025-09-03 13:06:39.189,6821867,1671431,1637249,1309071,2,2,2,2
2025-09-03 13:06:39.190,6821878,1671432,1637252,1309069,2,2,2,2
2025-09-03 13:06:39.190,6821890,1687823,1637262,1309075,2,2,2,2
2025-09-03 13:06:39.190,6821890,1671440,1637265,1309139,2,2,2,2
2025-09-03 13:06:39.190,6821895,1671441,1637331,1309075,2,2,2,2
2025-09-03 13:06:39.191,2627603,1671448,1637345,1309117,2,2,2,2
2025-09-03 13:06:39.191,6821923,1671521,1637357,1309159,2,2,2,2
2025-09-03 13:06:39.191,6821997,1687908,1637361,1309163,2,2,2,2
2025-09-03 13:06:39.191,2627710,1671472,1637375,1309175,2,2,2,2
2025-09-03 13:06:39.192,6822082,1671570,1637474,1308946,2,2,2,2
2025-09-03 13:06:39.192,6821895,1671664,1637574,3406191,2,2,2,2
2025-09-03 13:06:39.192,2635872,1671683,3734680,1309058,2,2,2,2
2025-09-03 13:06:39.192,4724854,1688118,1637612,1309075,2,2,2,2
2025-09-03 13:06:39.193,6822027,1688140,1637379,1309160,2,2,2,2
2025-09-03 13:06:39.193,6822091,1671811,1637406,1309187,2,2,2,2
2025-09-03 13:06:39.193,6822151,1671834,1637432,3406359,2,2,2,2
2025-09-03 13:06:39.194,2636149,1671680,1637534,1309241,2,2,2,2
2025-09-03 13:06:39.194,6822353,3768859,1637628,1309322,2,2,2,2
2025-09-03 13:06:39.194,6822370,1671788,1637647,1309334,2,2,2,2
2025-09-03 13:06:39.194,6822392,1671809,1637663,1309414,2,2,2,2
2025-09-03 13:06:39.195,6822147,1671817,1637734,1309420,2,2,2,2
2025-09-03 13:06:39.195,2636044,1671885,3734892,1309422,2,2,2,2
2025-09-03 13:06:39.195,6822242,1671907,1637761,1309439,2,2,2,2
2025-09-03 13:06:39.195,4725115,1688310,1637778,1309201,2,2,2,2
2025-09-03 13:06:39.196,2627989,1671954,1637865,1309284,2,2,2,2
2025-09-03 13:06:39.196,6822384,1672042,1637632,1309304,2,2,2,2
2025-09-03 13:06:39.196,6822396,3769205,1637642,1309311,2,2,2,2
2025-09-03 13:06:39.196,6822415,1672068,1637659,1309391,2,2,2,2
2025-09-03 13:06:39.197,6822499,1672082,1637741,1309409,2,2,2,2
2025-09-03 13:06:39.197,6822521,1672094,1637692,3406582,2,2,2,2
2025-09-03 13:06:39.197,2636515,1671938,1637856,1309458,2,2,2,2
2025-09-03 13:06:39.198,6822628,1688325,1637857,1309462,2,2,2,2
2025-09-03 13:06:39.198,6822655,1672032,1637881,1309481,2,2,2,2
2025-09-03 13:06:39.198,6822463,1672062,1637909,1309574,2,2,2,2
2025-09-03 13:06:39.198,6822439,1672070,1637917,1309575,2,2,2,2
2025-09-03 13:06:39.199,2636393,1672137,3735070,1309637,2,2,2,2
2025-09-03 13:06:39.199,2628211,1672077,1637989,1309644,2,2,2,2
2025-09-03 13:06:39.199,6822522,1672082,1637932,1309583,2,2,2,2
2025-09-03 13:06:39.199,6822532,1672087,1638001,1309647,2,2,2,2
2025-09-03 13:06:39.200,6822526,1672077,1637937,3406721,2,2,2,2
2025-09-03 13:06:39.200,2628251,1672163,1638029,1309643,2,2,2,2
2025-09-03 13:06:39.200,6822644,1672187,1638116,1309599,2,2,2,2
2025-09-03 13:06:39.201,2628454,1688617,1637908,1309453,2,2,2,2
2025-09-03 13:06:39.201,6822867,1672336,1638017,1309558,2,2,2,2
2025-09-03 13:06:39.201,6822888,1672347,1638028,1309573,2,2,2,2
2025-09-03 13:06:39.201,2636798,1672432,1638045,1309659,2,2,2,2
2025-09-03 13:06:39.202,6822679,1672202,1638133,1309680,2,2,2,2
2025-09-03 13:06:39.202,6822769,1672220,1638156,3406849,2,2,2,2
2025-09-03 13:06:39.202,2628481,1672236,1638174,1309711,2,2,2,2
2025-09-03 13:06:39.202,6822891,1688721,1638278,1309808,2,2,2,2
2025-09-03 13:06:39.203,6822920,1688811,1638302,1309829,2,2,2,2
2025-09-03 13:06:39.203,4725783,1688829,1638385,1309842,2,2,2,2
2025-09-03 13:06:39.203,6822977,1672455,1638395,1309913,2,2,2,2
2025-09-03 13:06:39.203,2636908,1672468,3735306,1309923,2,2,2,2
2025-09-03 13:06:39.204,6822961,1672475,1638165,1309921,2,2,2,2
2025-09-03 13:06:39.204,6822971,3769704,1638209,1309932,2,2,2,2
2025-09-03 13:06:39.204,4725903,1688949,1638260,1309947,2,2,2,2
2025-09-03 13:06:39.204,6823141,1672579,1638341,3406861,2,2,2,2
2025-09-03 13:06:39.205,6823164,1672590,1638356,3406876,2,2,2,2
2025-09-03 13:06:39.205,2636896,1672683,1638382,1309750,2,2,2,2
2025-09-03 13:06:39.205,4725784,1689059,1638370,1309799,2,2,2,2
2025-09-03 13:06:39.206,6822939,1672607,1638373,1309730,2,2,2,2
2025-09-03 13:06:39.206,6823034,1672695,1638396,1309818,2,2,2,2
2025-09-03 13:06:39.206,6823172,1672565,1638526,1309936,2,2,2,2
2025-09-03 13:06:39.207,6823190,1672585,1638543,1309951,2,2,2,2
2025-09-03 13:06:39.207,6823265,1672592,1638616,1309955,2,2,2,2
2025-09-03 13:06:39.207,2628960,1672657,1638553,1309951,2,2,2,2
2025-09-03 13:06:39.208,6823322,1689093,1638407,1310056,2,2,2,2
2025-09-03 13:06:39.208,6823419,1672800,1638437,1310081,2,2,2,2
2025-09-03 13:06:39.208,6823185,1672820,1638456,1310097,2,2,2,2
2025-09-03 13:06:39.209,2628888,1672761,3735679,1310133,2,2,2,2
2025-09-03 13:06:39.209,6823195,1672824,1638524,1310098,2,2,2,2
2025-09-03 13:06:39.209,6823274,1689216,1638542,1310108,2,2,2,2
2025-09-03 13:06:39.209,2628990,1689290,1638559,1310185,2,2,2,2
2025-09-03 13:06:39.210,6823294,1672841,1638621,3407331,2,2,2,2
2025-09-03 13:06:39.210,6823293,1672833,1638611,1310106,2,2,2,2
2025-09-03 13:06:39.210,2637173,1672758,3735689,1310159,2,2,2,2
2025-09-03 13:06:39.210,6823292,1689210,1638539,1310098,2,2,2,2
2025-09-03 13:06:39.211,4726165,1689229,1638557,1310179,2,2,2,2
2025-09-03 13:06:39.211,6823413,1672933,1638648,1310204,2,2,2,2
2025-09-03 13:06:39.211,6823451,1672708,1638680,3407130,2,2,2,2
2025-09-03 13:06:39.211,6823476,3769881,1638769,1310064,2,2,2,2
2025-09-03 13:06:39.212,2629253,1672809,1638786,1310012,2,2,2,2
2025-09-03 13:06:39.212,6823642,1672827,1638869,1310089,2,2,2,2
2025-09-03 13:06:39.212,2629352,1689285,1638883,1310097,2,2,2,2
2025-09-03 13:06:39.212,2629125,1672931,3736061,1310149,2,2,2,2
2025-09-03 13:06:39.213,2629263,1672997,1638787,1310241,2,2,2,2
2025-09-03 13:06:39.213,6823668,1673093,1638882,1310333,2,2,2,2
2025-09-03 13:06:39.213,6823704,1673191,1638918,3407519,2,2,2,2
2025-09-03 13:06:39.214,6823807,1672969,1639022,1310462,2,2,2,2
2025-09-03 13:06:39.214,6823908,1673061,1639055,1310304,2,2,2,2
2025-09-03 13:06:39.214,6823935,1689468,1639148,1310328,2,2,2,2
2025-09-03 13:06:39.214,4726551,1689524,1638912,1310347,2,2,2,2
2025-09-03 13:06:39.215,6823754,1673191,1638929,1310429,2,2,2,2
2025-09-03 13:06:39.215,6823814,1673218,1638953,3407605,2,2,2,2
2025-09-03 13:06:39.215,2637725,1673239,3736190,1310469,2,2,2,2
2025-09-03 13:06:39.215,6823931,3770484,1639099,1310492,2,2,2,2
2025-09-03 13:06:39.216,4743184,1689740,1639152,1310574,2,2,2,2
2025-09-03 13:06:39.216,6824010,1673451,1639181,1310665,2,2,2,2
2025-09-03 13:06:39.216,6840443,1673466,1639197,3407763,2,2,2,2
2025-09-03 13:06:39.216,2637973,1673229,1639285,1310692,2,2,2,2
2025-09-03 13:06:39.217,2638061,1673248,1639306,1310707,2,2,2,2
2025-09-03 13:06:39.217,6840570,1673323,1639383,1310464,2,2,2,2
2025-09-03 13:06:39.217,4743169,1689650,1639322,1310465,2,2,2,2
2025-09-03 13:06:39.217,6840340,1673347,1639372,1310477,2,2,2,2
2025-09-03 13:06:39.218,2637969,1673468,1639269,1310526,2,2,2,2
2025-09-03 13:06:39.218,6840557,3770643,1639231,1310615,2,2,2,2
2025-09-03 13:06:39.218,2646270,1673503,1639312,1310657,2,2,2,2
2025-09-03 13:06:39.219,2646287,1673512,1639322,1310701,2,2,2,2
2025-09-03 13:06:39.219,6840617,1673601,1639413,1310721,2,2,2,2
2025-09-03 13:06:39.219,6824397,1673480,1639548,1310912,2,2,2,2
2025-09-03 13:06:39.220,6824199,1673501,1639568,1310930,2,2,2,2
2025-09-03 13:06:39.220,6840592,1673573,1639640,3408020,2,2,2,2
2025-09-03 13:06:39.220,2646288,1673513,3736730,1310901,2,2,2,2
2025-09-03 13:06:39.220,2629989,1673591,1639658,1310947,2,2,2,2
2025-09-03 13:06:39.221,6840687,1689984,1639666,1310954,2,2,2,2
2025-09-03 13:06:39.221,6824320,1673610,1639678,1310967,2,2,2,2
2025-09-03 13:06:39.221,6840716,1673620,1639430,3408125,2,2,2,2
2025-09-03 13:06:39.221,6840790,1673697,1639434,1310722,2,2,2,2
2025-09-03 13:06:39.222,2638312,1673714,3736600,1310735,2,2,2,2
2025-09-03 13:06:39.222,6840836,3770896,1639476,1310824,2,2,2,2
2025-09-03 13:06:39.222,4743701,1690176,1639554,1310833,2,2,2,2
2025-09-03 13:06:39.222,6824516,1673835,1639566,1310842,2,2,2,2
2025-09-03 13:06:39.223,6824503,1673844,1639580,1310852,2,2,2,2
2025-09-03 13:06:39.223,2638477,1673924,3736815,1310931,2,2,2,2
2025-09-03 13:06:39.223,2630369,1673875,1639680,1310946,2,2,2,2
2025-09-03 13:06:39.223,6841061,1673881,1639684,1310947,2,2,2,2
2025-09-03 13:06:39.224,2646777,1673962,1639703,1310959,2,2,2,2
2025-09-03 13:06:39.224,6824471,1673983,1639792,1310981,2,2,2,2
2025-09-03 13:06:39.224,6840886,3770904,1639883,1311002,2,2,2,2
2025-09-03 13:06:39.225,6824574,1673753,1639823,1311008,2,2,2,2
2025-09-03 13:06:39.225,6840990,1673844,1639917,3408250,2,2,2,2
2025-09-03 13:06:39.225,6841086,1673874,1639694,1311128,2,2,2,2
2025-09-03 13:06:39.226,6841213,1690377,1639819,1310981,2,2,2,2
2025-09-03 13:06:39.226,6824852,1674009,1639904,1310998,2,2,2,2
2025-09-03 13:06:39.226,6824895,1674081,1639913,1311002,2,2,2,2
2025-09-03 13:06:39.226,6824919,1674010,1639839,1310993,2,2,2,2
2025-09-03 13:06:39.227,2638742,1674011,3737056,1310986,2,2,2,2
2025-09-03 13:06:39.227,6841314,3771235,1639881,1310990,2,2,2,2
2025-09-03 13:06:39.227,6841319,1674086,1639918,1310991,2,2,2,2
2025-09-03 13:06:39.227,6824904,1674087,1639919,1310991,2,2,2,2
2025-09-03 13:06:39.228,6841326,1674087,1639922,3408142,2,2,2,2
2025-09-03 13:06:39.228,2638846,1674033,3737088,1311035,2,2,2,2
2025-09-03 13:06:39.228,2638620,1674186,1640032,1311021,2,2,2,2
2025-09-03 13:06:39.228,6841280,1674218,1640130,1311116,2,2,2,2
2025-09-03 13:06:39.229,4744095,1690372,1640091,1311208,2,2,2,2
2025-09-03 13:06:39.229,6824963,1674087,1639936,1311241,2,2,2,2
2025-09-03 13:06:39.229,6841391,1674126,1640040,1311341,2,2,2,2
2025-09-03 13:06:39.229,6841487,1690603,1640070,1311370,2,2,2,2
2025-09-03 13:06:39.230,6825193,1674241,1640094,1311452,2,2,2,2
2025-09-03 13:06:39.230,4744438,1690635,1640170,1311464,2,2,2,2
2025-09-03 13:06:39.230,2647286,1674251,1640172,1311460,2,2,2,2
2025-09-03 13:06:39.231,2630664,1674259,1640184,1311456,2,2,2,2
2025-09-03 13:06:39.231,6825034,1674356,1640213,1311485,2,2,2,2
2025-09-03 13:06:39.231,2647184,1674455,3737465,1311293,2,2,2,2
2025-09-03 13:06:39.232,6825194,1674478,1640339,1311345,2,2,2,2
2025-09-03 13:06:39.232,6841607,1674248,1640388,1311368,2,2,2,2
2025-09-03 13:06:39.232,6841630,1690684,1640441,1311456,2,2,2,2
2025-09-03 13:06:39.232,6825336,1674356,1640211,1311480,2,2,2,2
2025-09-03 13:06:39.233,6841832,1674465,1640388,3408737,2,2,2,2
2025-09-03 13:06:39.233,2639209,1674524,3737596,1311706,2,2,2,2
2025-09-03 13:06:39.233,4744564,1690949,1640453,1311647,2,2,2,2
2025-09-03 13:06:39.234,4744586,1691002,1640474,1311731,2,2,2,2
2025-09-03 13:06:39.234,2647531,1674712,1640566,1311504,2,2,2,2
2025-09-03 13:06:39.234,6841852,1674728,1640646,1311517,2,2,2,2
2025-09-03 13:06:39.234,2631172,1674734,1640589,1311524,2,2,2,2
2025-09-03 13:06:39.235,6841868,3771897,1640632,1311589,2,2,2,2
2025-09-03 13:06:39.235,6841883,1674500,1640673,1311599,2,2,2,2
2025-09-03 13:06:39.235,2647654,1674511,1640685,1311609,2,2,2,2
2025-09-03 13:06:39.236,6842003,1690950,1640476,1311638,2,2,2,2
2025-09-03 13:06:39.236,6842084,1674612,1640493,1311715,2,2,2,2
2025-09-03 13:06:39.236,6825711,1674620,1640571,1311719,2,2,2,2
2025-09-03 13:06:39.237,6825477,1674632,1640592,1311731,2,2,2,2
2025-09-03 13:06:39.237,6841878,1674643,1640634,1311741,2,2,2,2
