Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:05:36.581,-787949,-1826250,-1800056,-2815768,2,2,2,2
2025-09-03 13:05:36.581,-787863,-1809810,-1800034,-7010052,2,2,2,2
2025-09-03 13:05:36.582,-787854,-1817993,-1799959,-4913149,2,2,2,2
2025-09-03 13:05:36.582,-787920,-1809801,-1783606,-7010303,2,2,2,2
2025-09-03 13:05:36.582,-787860,-1809870,-1799964,-7010051,2,2,2,2
2025-09-03 13:05:36.582,-787920,-3906953,-1783582,-7010300,2,2,2,2
2025-09-03 13:05:36.583,-787853,-1826173,-1799959,-2815989,2,2,2,2
2025-09-03 13:05:36.583,-787847,-1817979,-1799958,-2815981,2,2,2,2
2025-09-03 13:05:36.583,-787840,-1817973,-1799954,-2815977,2,2,2,2
2025-09-03 13:05:36.583,-787819,-1809696,-3897086,-7010260,2,2,2,2
2025-09-03 13:05:36.584,-787758,-3906843,-1783545,-7010195,2,2,2,2
2025-09-03 13:05:36.584,-787845,-1809774,-1799946,-7010279,2,2,2,2
2025-09-03 13:05:36.584,-787849,-1809778,-1799944,-7010282,2,2,2,2
2025-09-03 13:05:36.584,-787939,-1817996,-1799960,-4913150,2,2,2,2
2025-09-03 13:05:36.585,-787956,-1809889,-1799978,-7010064,2,2,2,2
2025-09-03 13:05:36.585,-787961,-1809893,-1799986,-7010071,2,2,2,2
2025-09-03 13:05:36.585,-787952,-1826273,-1800045,-7010066,2,2,2,2
2025-09-03 13:05:36.586,-787905,-1809809,-1783584,-7010302,2,2,2,2
2025-09-03 13:05:36.586,-787872,-1809869,-1799965,-7010300,2,2,2,2
2025-09-03 13:05:36.586,-787940,-1809869,-1799967,-7010304,2,2,2,2
2025-09-03 13:05:36.586,-787946,-3906956,-1783590,-7010054,2,2,2,2
2025-09-03 13:05:36.587,-787941,-1809793,-1799966,-7010303,2,2,2,2
2025-09-03 13:05:36.587,-787936,-1809792,-1783578,-7010301,2,2,2,2
2025-09-03 13:05:36.588,-787867,-1809788,-1799960,-7010291,2,2,2,2
2025-09-03 13:05:36.588,-787867,-1809723,-1799960,-7010286,2,2,2,2
2025-09-03 13:05:36.588,-787938,-1809724,-1799965,-7010290,2,2,2,2
2025-09-03 13:05:36.588,-787939,-1809794,-1783584,-7010291,2,2,2,2
2025-09-03 13:05:36.589,-787936,-1809793,-1783610,-7010288,2,2,2,2
2025-09-03 13:05:36.589,-787930,-1809790,-1799959,-7010282,2,2,2,2
2025-09-03 13:05:36.589,-787866,-1809791,-1799960,-7010282,2,2,2,2
2025-09-03 13:05:36.589,-787862,-1809783,-1799954,-4913121,2,2,2,2
2025-09-03 13:05:36.590,-787860,-1809712,-1799949,-7010234,2,2,2,2
2025-09-03 13:05:36.590,-787865,-1826160,-1799950,-2815902,2,2,2,2
2025-09-03 13:05:36.590,-787858,-1826153,-1799942,-2815897,2,2,2,2
2025-09-03 13:05:36.590,-787856,-1809767,-1799942,-7010263,2,2,2,2
2025-09-03 13:05:36.591,-787851,-1809695,-1799939,-7010259,2,2,2,2
2025-09-03 13:05:36.591,-787916,-1809693,-1783557,-7010197,2,2,2,2
2025-09-03 13:05:36.591,-787917,-1809691,-1783559,-7010196,2,2,2,2
2025-09-03 13:05:36.591,-787912,-3906841,-1783559,-7010193,2,2,2,2
2025-09-03 13:05:36.592,-787860,-1826119,-1799952,-2815900,2,2,2,2
2025-09-03 13:05:36.592,-787853,-1817888,-1799947,-4913044,2,2,2,2
2025-09-03 13:05:36.592,-787844,-1817877,-1799937,-4913033,2,2,2,2
2025-09-03 13:05:36.593,-787851,-1809688,-1799943,-7010251,2,2,2,2
2025-09-03 13:05:36.593,-787859,-1809692,-1799946,-7010255,2,2,2,2
2025-09-03 13:05:36.593,-787871,-1826091,-1799957,-2815894,2,2,2,2
2025-09-03 13:05:36.593,-787902,-1809775,-1783572,-7010198,2,2,2,2
2025-09-03 13:05:36.594,-787927,-3906917,-1783571,-7010197,2,2,2,2
2025-09-03 13:05:36.594,-787933,-3906924,-1783575,-7010200,2,2,2,2
2025-09-03 13:05:36.594,-787941,-1809775,-1799962,-7010207,2,2,2,2
2025-09-03 13:05:36.595,-787953,-1809788,-1800037,-7010283,2,2,2,2
2025-09-03 13:05:36.595,-787864,-1809764,-1799954,-7010254,2,2,2,2
2025-09-03 13:05:36.596,-787928,-1809693,-1799958,-7010188,2,2,2,2
2025-09-03 13:05:36.596,-787932,-1809694,-1783581,-7010192,2,2,2,2
2025-09-03 13:05:36.596,-787943,-1809706,-3897192,-7010234,2,2,2,2
2025-09-03 13:05:36.596,-787940,-1809765,-1783616,-7010196,2,2,2,2
2025-09-03 13:05:36.597,-787863,-1809694,-1799960,-7010252,2,2,2,2
2025-09-03 13:05:36.597,-787854,-1809684,-1799950,-4913024,2,2,2,2
2025-09-03 13:05:36.597,-787870,-1809761,-1799960,-4913037,2,2,2,2
2025-09-03 13:05:36.597,-787956,-1809720,-1800046,-7010243,2,2,2,2
2025-09-03 13:05:36.598,-787718,-1809799,-1783677,-7010287,2,2,2,2
2025-09-03 13:05:36.598,-787720,-1809797,-1800057,-7010284,2,2,2,2
2025-09-03 13:05:36.598,-787960,-1809784,-1800044,-7010268,2,2,2,2
2025-09-03 13:05:36.598,-787968,-1809790,-1799988,-7010276,2,2,2,2
2025-09-03 13:05:36.599,-787724,-1809869,-1800070,-7010290,2,2,2,2
2025-09-03 13:05:36.599,-787729,-3906957,-1783689,-7010294,2,2,2,2
2025-09-03 13:05:36.599,-787733,-3906959,-1783690,-7010296,2,2,2,2
2025-09-03 13:05:36.599,-787722,-1826178,-1800065,-2815977,2,2,2,2
2025-09-03 13:05:36.600,-787967,-1809783,-1800055,-7010271,2,2,2,2
2025-09-03 13:05:36.600,-787951,-1809704,-3897192,-7010189,2,2,2,2
2025-09-03 13:05:36.600,-787942,-1809696,-3897187,-7010181,2,2,2,2
2025-09-03 13:05:36.600,-787937,-1809689,-1783615,-7010179,2,2,2,2
2025-09-03 13:05:36.601,-787952,-1826152,-1800048,-2815888,2,2,2,2
2025-09-03 13:05:36.601,-787961,-1809773,-1783671,-7010265,2,2,2,2
2025-09-03 13:05:36.601,-787918,-1809696,-1800042,-7010254,2,2,2,2
2025-09-03 13:05:36.601,-787941,-1817874,-1799966,-4913024,2,2,2,2
2025-09-03 13:05:36.602,-787933,-1809673,-1783574,-7010169,2,2,2,2
2025-09-03 13:05:36.602,-787850,-1826035,-1799939,-2815844,2,2,2,2
2025-09-03 13:05:36.602,-787840,-1825995,-1799929,-2815771,2,2,2,2
2025-09-03 13:05:36.602,-787847,-1809648,-1799937,-7010077,2,2,2,2
2025-09-03 13:05:36.603,-787847,-1817844,-1799940,-4912923,2,2,2,2
2025-09-03 13:05:36.603,-787908,-3906801,-1783552,-7010075,2,2,2,2
2025-09-03 13:05:36.603,-787850,-1809657,-1799943,-7010083,2,2,2,2
2025-09-03 13:05:36.603,-787914,-1809654,-1799939,-7010149,2,2,2,2
2025-09-03 13:05:36.604,-787850,-1809648,-1799931,-7010080,2,2,2,2
2025-09-03 13:05:36.604,-787843,-1809641,-1799924,-7010069,2,2,2,2
2025-09-03 13:05:36.605,-787757,-3906708,-1783516,-7010048,2,2,2,2
2025-09-03 13:05:36.605,-787772,-1809534,-1783435,-7010024,2,2,2,2
2025-09-03 13:05:36.605,-787721,-1809450,-1799805,-7009942,2,2,2,2
2025-09-03 13:05:36.605,-787703,-1817627,-1799728,-2815623,2,2,2,2
2025-09-03 13:05:36.606,-787704,-1809432,-1799728,-7009919,2,2,2,2
2025-09-03 13:05:36.606,-787702,-1809428,-1799723,-7009915,2,2,2,2
2025-09-03 13:05:36.606,-787698,-1809419,-1799778,-7009908,2,2,2,2
2025-09-03 13:05:36.607,-787704,-1809423,-3896933,-7009914,2,2,2,2
2025-09-03 13:05:36.607,-787701,-1809422,-1799777,-7009848,2,2,2,2
2025-09-03 13:05:36.607,-787688,-1809413,-1799701,-7009837,2,2,2,2
2025-09-03 13:05:36.607,-787668,-1809650,-1799687,-7009891,2,2,2,2
2025-09-03 13:05:36.608,-787591,-1809638,-1799929,-4912660,2,2,2,2
2025-09-03 13:05:36.608,-787650,-1809633,-1783544,-7009812,2,2,2,2
2025-09-03 13:05:36.608,-787658,-1809640,-1783552,-7009821,2,2,2,2
2025-09-03 13:05:36.608,-787613,-1826048,-1799700,-2815609,2,2,2,2
2025-09-03 13:05:36.609,-787699,-1809426,-1799783,-7009994,2,2,2,2
2025-09-03 13:05:36.609,-787722,-1809446,-1799804,-7009981,2,2,2,2
2025-09-03 13:05:36.609,-787729,-1809454,-1799813,-7009990,2,2,2,2
2025-09-03 13:05:36.609,-787740,-1809527,-1783440,-7010027,2,2,2,2
2025-09-03 13:05:36.610,-787762,-3906697,-1783489,-7010040,2,2,2,2
2025-09-03 13:05:36.610,-787842,-1809558,-1799915,-7010054,2,2,2,2
2025-09-03 13:05:36.610,-787845,-1809554,-1799917,-7010051,2,2,2,2
2025-09-03 13:05:36.610,-787830,-1817729,-1799902,-4912886,2,2,2,2
2025-09-03 13:05:36.611,-787811,-1809454,-3896974,-7009991,2,2,2,2
2025-09-03 13:05:36.611,-787730,-1825852,-1799806,-2815637,2,2,2,2
2025-09-03 13:05:36.611,-787726,-3906585,-1783352,-7009932,2,2,2,2
2025-09-03 13:05:36.611,-787729,-1825849,-1799802,-2815629,2,2,2,2
2025-09-03 13:05:36.612,-787761,-1809435,-1783421,-7009936,2,2,2,2
2025-09-03 13:05:36.612,-787720,-1809424,-1783412,-7009928,2,2,2,2
2025-09-03 13:05:36.612,-787709,-1809412,-1783369,-7009918,2,2,2,2
2025-09-03 13:05:36.612,-787703,-3906814,-1783330,-7009912,2,2,2,2
2025-09-03 13:05:36.613,-787693,-1826036,-1799704,-2815595,2,2,2,2
2025-09-03 13:05:36.613,-787616,-1817827,-1799685,-2815515,2,2,2,2
2025-09-03 13:05:36.613,-787614,-1817758,-1799936,-4912660,2,2,2,2
2025-09-03 13:05:36.614,-787611,-1809559,-1799681,-7009807,2,2,2,2
2025-09-03 13:05:36.614,-787599,-1809545,-1799931,-7009793,2,2,2,2
2025-09-03 13:05:36.614,-787594,-1825988,-1799926,-7010042,2,2,2,2
2025-09-03 13:05:36.614,-787669,-1809553,-1783300,-7009802,2,2,2,2
2025-09-03 13:05:36.615,-787675,-1809561,-1799693,-7009804,2,2,2,2
2025-09-03 13:05:36.615,-787688,-1809637,-1799707,-7009820,2,2,2,2
2025-09-03 13:05:36.615,-787701,-1826029,-1799782,-7009894,2,2,2,2
2025-09-03 13:05:36.616,-787702,-1809647,-1783398,-7009896,2,2,2,2
2025-09-03 13:05:36.616,-787707,-1826038,-1799787,-2815598,2,2,2,2
2025-09-03 13:05:36.616,-787701,-1826034,-1799780,-2815592,2,2,2,2
2025-09-03 13:05:36.616,-787684,-1809568,-1799696,-7009809,2,2,2,2
2025-09-03 13:05:36.617,-787607,-1809551,-1799682,-7009794,2,2,2,2
2025-09-03 13:05:36.617,-787660,-1809539,-1783542,-7010035,2,2,2,2
2025-09-03 13:05:36.617,-787657,-1809535,-1783537,-7010031,2,2,2,2
2025-09-03 13:05:36.618,-787609,-1809546,-1799686,-7009796,2,2,2,2
2025-09-03 13:05:36.618,-787606,-1817733,-1799681,-4912893,2,2,2,2
2025-09-03 13:05:36.618,-787611,-1809551,-1799688,-4912647,2,2,2,2
2025-09-03 13:05:36.618,-787695,-1809638,-3896862,-7009850,2,2,2,2
2025-09-03 13:05:36.619,-787728,-1809411,-1799804,-7009852,2,2,2,2
2025-09-03 13:05:36.619,-787733,-1809417,-1799811,-7009855,2,2,2,2
2025-09-03 13:05:36.619,-787738,-1809419,-1799880,-4912773,2,2,2,2
2025-09-03 13:05:36.620,-787810,-1809426,-1799824,-7009930,2,2,2,2
2025-09-03 13:05:36.620,-787818,-1825814,-1799834,-2815633,2,2,2,2
2025-09-03 13:05:36.620,-787837,-1825893,-1799910,-2815643,2,2,2,2
2025-09-03 13:05:36.620,-787856,-1809528,-1799928,-7010027,2,2,2,2
2025-09-03 13:05:36.621,-787864,-1809533,-1799931,-7010031,2,2,2,2
2025-09-03 13:05:36.621,-787864,-1809468,-3897080,-7010000,2,2,2,2
2025-09-03 13:05:36.621,-787857,-1809460,-3897070,-7009992,2,2,2,2
2025-09-03 13:05:36.621,-787917,-3906669,-1783496,-7009951,2,2,2,2
2025-09-03 13:05:36.622,-787859,-1825869,-1799912,-2815714,2,2,2,2
2025-09-03 13:05:36.622,-787852,-1817703,-1799907,-4912795,2,2,2,2
2025-09-03 13:05:36.622,-787831,-1817618,-1799888,-4912773,2,2,2,2
2025-09-03 13:05:36.622,-787741,-1809658,-3896950,-7009865,2,2,2,2
2025-09-03 13:05:36.623,-787714,-1809633,-1799707,-7009806,2,2,2,2
2025-09-03 13:05:36.623,-787713,-1809568,-1799705,-7009805,2,2,2,2
2025-09-03 13:05:36.623,-787719,-1825991,-1799780,-2815510,2,2,2,2
2025-09-03 13:05:36.623,-787730,-1809651,-1799732,-4912672,2,2,2,2
2025-09-03 13:05:36.624,-787740,-1817852,-1799743,-2815593,2,2,2,2
2025-09-03 13:05:36.624,-787755,-3906573,-1783504,-7009914,2,2,2,2
2025-09-03 13:05:36.624,-787769,-3906591,-1783490,-7009930,2,2,2,2
2025-09-03 13:05:36.624,-787855,-1825907,-1799925,-2815645,2,2,2,2
2025-09-03 13:05:36.625,-787938,-1809602,-1799942,-7010028,2,2,2,2
2025-09-03 13:05:36.625,-787940,-1809605,-3897094,-7010027,2,2,2,2
2025-09-03 13:05:36.625,-787857,-1809461,-3897072,-7009975,2,2,2,2
2025-09-03 13:05:36.625,-787909,-3906668,-1783494,-7009931,2,2,2,2
2025-09-03 13:05:36.626,-787768,-1809436,-1799898,-7009917,2,2,2,2
2025-09-03 13:05:36.626,-787818,-1817614,-1799882,-4912751,2,2,2,2
2025-09-03 13:05:36.626,-787754,-1809419,-1783434,-7009899,2,2,2,2
2025-09-03 13:05:36.627,-787849,-1809449,-1799915,-7009993,2,2,2,2
2025-09-03 13:05:36.627,-787866,-1825848,-1799931,-7009945,2,2,2,2
2025-09-03 13:05:36.627,-787945,-1825924,-1799946,-2815719,2,2,2,2
2025-09-03 13:05:36.627,-787908,-1809531,-1783554,-7009947,2,2,2,2
2025-09-03 13:05:36.628,-787937,-1809525,-1783550,-7009942,2,2,2,2
2025-09-03 13:05:36.628,-787935,-3906675,-1783550,-7009942,2,2,2,2
2025-09-03 13:05:36.628,-787934,-1809521,-1799936,-7009945,2,2,2,2
2025-09-03 13:05:36.628,-787868,-1809518,-1799932,-7009943,2,2,2,2
2025-09-03 13:05:36.629,-787869,-1809455,-1799935,-7009944,2,2,2,2
2025-09-03 13:05:36.629,-787868,-1825871,-1799934,-2815646,2,2,2,2
2025-09-03 13:05:36.630,-787864,-1809511,-1799928,-7010007,2,2,2,2
2025-09-03 13:05:36.630,-787917,-1809435,-1783533,-7009932,2,2,2,2
2025-09-03 13:05:36.630,-787916,-1809434,-1783535,-7009930,2,2,2,2
2025-09-03 13:05:36.630,-787905,-1809424,-1783495,-7009925,2,2,2,2
2025-09-03 13:05:36.631,-787853,-1825815,-1799919,-2815628,2,2,2,2
2025-09-03 13:05:36.631,-787852,-1809429,-1799917,-4912783,2,2,2,2
2025-09-03 13:05:36.631,-787847,-1809428,-1799918,-7009996,2,2,2,2
2025-09-03 13:05:36.631,-787840,-1817614,-1799911,-4912774,2,2,2,2
2025-09-03 13:05:36.632,-787763,-1809411,-1783450,-7009911,2,2,2,2
2025-09-03 13:05:36.632,-787820,-1826040,-1799823,-2815594,2,2,2,2
2025-09-03 13:05:36.632,-787813,-1809650,-1799815,-7009829,2,2,2,2
2025-09-03 13:05:36.632,-787782,-1809651,-1799820,-7009832,2,2,2,2
2025-09-03 13:05:36.633,-787831,-1817602,-1799901,-4912758,2,2,2,2
2025-09-03 13:05:36.633,-787907,-3906570,-1783492,-7009916,2,2,2,2
2025-09-03 13:05:36.633,-787920,-3906584,-1783504,-7009927,2,2,2,2
2025-09-03 13:05:36.633,-787940,-1825870,-1799940,-2815641,2,2,2,2
2025-09-03 13:05:36.634,-787962,-1809541,-1799961,-7010032,2,2,2,2
2025-09-03 13:05:36.634,-787713,-1809618,-1800041,-7010042,2,2,2,2
2025-09-03 13:05:36.635,-787720,-3906708,-1783597,-7010047,2,2,2,2
2025-09-03 13:05:36.635,-787714,-1809541,-1783653,-7010039,2,2,2,2
2025-09-03 13:05:36.635,-787718,-1809539,-1800037,-7010044,2,2,2,2
2025-09-03 13:05:36.635,-787718,-1817727,-1799972,-2815739,2,2,2,2
2025-09-03 13:05:36.636,-787968,-1809463,-3897117,-7010033,2,2,2,2
2025-09-03 13:05:36.636,-787965,-1825907,-1799962,-2815725,2,2,2,2
2025-09-03 13:05:36.636,-787959,-1809513,-1799952,-7010023,2,2,2,2
2025-09-03 13:05:36.636,-787901,-1809421,-1799926,-7009999,2,2,2,2
2025-09-03 13:05:36.637,-787846,-1817846,-1799903,-4912756,2,2,2,2
2025-09-03 13:05:36.637,-787833,-1809640,-1799825,-7009831,2,2,2,2
2025-09-03 13:05:36.637,-787843,-1809648,-1799834,-7009841,2,2,2,2
2025-09-03 13:05:36.637,-787921,-1809659,-1799908,-7009915,2,2,2,2
2025-09-03 13:05:36.638,-787857,-1826039,-1799906,-7009912,2,2,2,2
2025-09-03 13:05:36.638,-787816,-1809613,-1799803,-7009799,2,2,2,2
2025-09-03 13:05:36.639,-787744,-3906694,-1783350,-7010047,2,2,2,2
2025-09-03 13:05:36.639,-787773,-1809538,-1783413,-7010043,2,2,2,2
2025-09-03 13:05:36.639,-787736,-1809467,-1799791,-7010039,2,2,2,2
2025-09-03 13:05:36.639,-787731,-1809520,-1783399,-7010030,2,2,2,2
2025-09-03 13:05:36.640,-787812,-1809533,-1799735,-7010040,2,2,2,2
2025-09-03 13:05:36.640,-787814,-1809534,-1799739,-7010041,2,2,2,2
2025-09-03 13:05:36.640,-787813,-1809465,-1799796,-7010036,2,2,2,2
2025-09-03 13:05:36.641,-787810,-1809464,-3896944,-7009999,2,2,2,2
2025-09-03 13:05:36.641,-787740,-1809521,-1799785,-7010029,2,2,2,2
2025-09-03 13:05:36.641,-787827,-1809543,-1799806,-7009796,2,2,2,2
2025-09-03 13:05:36.641,-787914,-1809568,-1799893,-7009821,2,2,2,2
2025-09-03 13:05:36.642,-787852,-1809634,-1799898,-4912737,2,2,2,2
2025-09-03 13:05:36.642,-787914,-1809564,-1783483,-7009889,2,2,2,2
2025-09-03 13:05:36.642,-787909,-1809560,-1783476,-7009820,2,2,2,2
2025-09-03 13:05:36.642,-787848,-1825944,-1799828,-2815517,2,2,2,2
2025-09-03 13:05:36.643,-787855,-1825978,-1799833,-2815520,2,2,2,2
2025-09-03 13:05:36.643,-787844,-1809618,-1799823,-7009845,2,2,2,2
2025-09-03 13:05:36.643,-787822,-1809601,-1799804,-7010046,2,2,2,2
2025-09-03 13:05:36.643,-787746,-1809530,-1783410,-7010034,2,2,2,2
2025-09-03 13:05:36.644,-787740,-3906681,-1783409,-7010033,2,2,2,2
2025-09-03 13:05:36.644,-787765,-1809522,-1799785,-7010021,2,2,2,2
2025-09-03 13:05:36.644,-787769,-1809528,-1799791,-7010023,2,2,2,2
2025-09-03 13:05:36.644,-787737,-1817722,-1799730,-4912874,2,2,2,2
2025-09-03 13:05:36.645,-787818,-1825930,-1799815,-2815743,2,2,2,2
2025-09-03 13:05:36.645,-787821,-1825929,-1799815,-2815490,2,2,2,2
2025-09-03 13:05:36.645,-787818,-1825987,-1799808,-2815489,2,2,2,2
2025-09-03 13:05:36.646,-787782,-1809531,-1783419,-7010042,2,2,2,2
2025-09-03 13:05:36.646,-787743,-1809520,-1783376,-7010033,2,2,2,2
2025-09-03 13:05:36.646,-787741,-1809447,-3896934,-7010029,2,2,2,2
2025-09-03 13:05:36.646,-787739,-3906658,-1783328,-7010019,2,2,2,2
2025-09-03 13:05:36.647,-787730,-1825856,-1799712,-2815644,2,2,2,2
2025-09-03 13:05:36.647,-787731,-1817631,-1799714,-2815643,2,2,2,2
2025-09-03 13:05:36.647,-787734,-1817698,-1799721,-4912800,2,2,2,2
2025-09-03 13:05:36.647,-787813,-1809456,-3896954,-7010031,2,2,2,2
2025-09-03 13:05:36.648,-787820,-1809527,-1799811,-7010036,2,2,2,2
2025-09-03 13:05:36.648,-787784,-1809521,-1783423,-7010030,2,2,2,2
2025-09-03 13:05:36.648,-787742,-1825835,-1799801,-7010020,2,2,2,2
2025-09-03 13:05:36.648,-787737,-1809507,-1783410,-7009949,2,2,2,2
2025-09-03 13:05:36.649,-787715,-1809423,-1799706,-7009928,2,2,2,2
2025-09-03 13:05:36.649,-787707,-1809415,-1799696,-7009855,2,2,2,2
2025-09-03 13:05:36.649,-787707,-1809418,-1799699,-4912770,2,2,2,2
2025-09-03 13:05:36.650,-787705,-1809415,-1783313,-7009920,2,2,2,2
2025-09-03 13:05:36.650,-787702,-1825791,-1799694,-2815610,2,2,2,2
2025-09-03 13:05:36.650,-787691,-1825780,-1799685,-2815602,2,2,2,2
2025-09-03 13:05:36.650,-787613,-1809380,-1799923,-7009827,2,2,2,2
2025-09-03 13:05:36.651,-787616,-1809382,-1799925,-7009894,2,2,2,2
2025-09-03 13:05:36.651,-787683,-1809379,-1783545,-7009898,2,2,2,2
2025-09-03 13:05:36.651,-787684,-1809383,-3897082,-7009868,2,2,2,2
2025-09-03 13:05:36.651,-787676,-3906463,-1783503,-7009824,2,2,2,2
2025-09-03 13:05:36.652,-787601,-1809303,-1799909,-7009812,2,2,2,2
2025-09-03 13:05:36.652,-787599,-1817492,-1799911,-4912658,2,2,2,2
2025-09-03 13:05:36.652,-787610,-1817499,-1799916,-4912664,2,2,2,2
2025-09-03 13:05:36.652,-787616,-1809373,-3897071,-7009851,2,2,2,2
2025-09-03 13:05:36.653,-787670,-1809296,-1783488,-7009809,2,2,2,2
2025-09-03 13:05:36.653,-787597,-1809285,-1799829,-7009796,2,2,2,2
2025-09-03 13:05:36.653,-787591,-1809281,-1799824,-7009787,2,2,2,2
2025-09-03 13:05:36.653,-787583,-1809268,-1799875,-4912626,2,2,2,2
2025-09-03 13:05:36.654,-787575,-1809192,-1799804,-7009736,2,2,2,2
2025-09-03 13:05:36.654,-787515,-3906412,-1783427,-7009773,2,2,2,2
2025-09-03 13:05:36.654,-787506,-3906406,-1783419,-7009696,2,2,2,2
2025-09-03 13:05:36.654,-787565,-1825599,-1799798,-2815383,2,2,2,2
2025-09-03 13:05:36.655,-787526,-1809175,-1799793,-7009744,2,2,2,2
2025-09-03 13:05:36.655,-787465,-1809405,-3896859,-7009658,2,2,2,2
2025-09-03 13:05:36.655,-787692,-1809372,-3896830,-7009598,2,2,2,2
2025-09-03 13:05:36.655,-787676,-3906446,-1783246,-7009549,2,2,2,2
2025-09-03 13:05:36.656,-787681,-1825720,-1799675,-2815254,2,2,2,2
2025-09-03 13:05:36.656,-787689,-1809310,-1783300,-7009564,2,2,2,2
2025-09-03 13:05:36.656,-787704,-1809391,-1783316,-7009643,2,2,2,2
2025-09-03 13:05:36.657,-787696,-1809378,-1783305,-7009633,2,2,2,2
2025-09-03 13:05:36.657,-787682,-1825750,-1799674,-2815251,2,2,2,2
2025-09-03 13:05:36.657,-787604,-1825672,-1799663,-2815239,2,2,2,2
2025-09-03 13:05:36.657,-787594,-1809281,-1783271,-7009791,2,2,2,2
2025-09-03 13:05:36.658,-787579,-1817459,-1799638,-2815473,2,2,2,2
2025-09-03 13:05:36.658,-787505,-1809252,-1799626,-7009767,2,2,2,2
2025-09-03 13:05:36.658,-787563,-1809183,-1799555,-7009757,2,2,2,2
2025-09-03 13:05:36.658,-787561,-1825596,-1799552,-2815385,2,2,2,2
2025-09-03 13:05:36.659,-787577,-1809252,-1799561,-7009761,2,2,2,2
2025-09-03 13:05:36.659,-787615,-1809282,-1799660,-7009541,2,2,2,2
2025-09-03 13:05:36.660,-787694,-1809296,-1799678,-7009558,2,2,2,2
2025-09-03 13:05:36.660,-787462,-1809384,-1783318,-7009643,2,2,2,2
2025-09-03 13:05:36.660,-787474,-1809396,-1783394,-7009657,2,2,2,2
2025-09-03 13:05:36.661,-787472,-1825774,-1799706,-2815346,2,2,2,2
2025-09-03 13:05:36.661,-787473,-1825775,-1799708,-7009645,2,2,2,2
2025-09-03 13:05:36.661,-787478,-1809396,-1799714,-4912502,2,2,2,2
2025-09-03 13:05:36.661,-787487,-1809399,-1799786,-7009659,2,2,2,2
2025-09-03 13:05:36.662,-787469,-1809382,-1783323,-7009644,2,2,2,2
2025-09-03 13:05:36.662,-787706,-1809298,-1799686,-7009560,2,2,2,2
2025-09-03 13:05:36.662,-787701,-1809297,-1799679,-7009556,2,2,2,2
2025-09-03 13:05:36.662,-787700,-1809292,-1799678,-7009555,2,2,2,2
2025-09-03 13:05:36.663,-787691,-1817475,-1799673,-4912394,2,2,2,2
2025-09-03 13:05:36.663,-787482,-1825777,-1799784,-2815346,2,2,2,2
2025-09-03 13:05:36.664,-787556,-1809153,-1799795,-7009730,2,2,2,2
2025-09-03 13:05:36.664,-787567,-1809166,-3896958,-7009678,2,2,2,2
2025-09-03 13:05:36.664,-787590,-1809183,-3896975,-7009728,2,2,2,2
2025-09-03 13:05:36.664,-787662,-1809258,-1783476,-7009762,2,2,2,2
2025-09-03 13:05:36.665,-787598,-1825641,-1799830,-2815458,2,2,2,2
2025-09-03 13:05:36.665,-787603,-1809261,-1799900,-4912615,2,2,2,2
2025-09-03 13:05:36.665,-787605,-1809260,-1799897,-4912618,2,2,2,2
2025-09-03 13:05:36.665,-787604,-1817445,-1799895,-4912611,2,2,2,2
2025-09-03 13:05:36.666,-787607,-1809194,-3896984,-7009763,2,2,2,2
2025-09-03 13:05:36.666,-787602,-1809252,-1799829,-7009756,2,2,2,2
2025-09-03 13:05:36.666,-787589,-1825595,-1799819,-2815374,2,2,2,2
2025-09-03 13:05:36.666,-787578,-1825553,-1799810,-7009664,2,2,2,2
2025-09-03 13:05:36.667,-787575,-1817351,-1799741,-4912507,2,2,2,2
2025-09-03 13:05:36.667,-787513,-3906312,-1783421,-7009658,2,2,2,2
2025-09-03 13:05:36.667,-787516,-3906308,-1783422,-7009655,2,2,2,2
2025-09-03 13:05:36.667,-787497,-1809389,-1783339,-7009567,2,2,2,2
2025-09-03 13:05:36.668,-787485,-1825760,-1799708,-7009551,2,2,2,2
2025-09-03 13:05:36.668,-787474,-1809365,-3896851,-7009541,2,2,2,2
2025-09-03 13:05:36.668,-787461,-1809357,-1799690,-7009789,2,2,2,2
2025-09-03 13:05:36.669,-787473,-3906462,-1783321,-7009555,2,2,2,2
2025-09-03 13:05:36.669,-787468,-1809304,-1783314,-7009553,2,2,2,2
2025-09-03 13:05:36.669,-787712,-1809353,-1799685,-7009539,2,2,2,2
2025-09-03 13:05:36.669,-787688,-1809267,-1783279,-7009773,2,2,2,2
2025-09-03 13:05:36.670,-787661,-1809175,-1799634,-7009673,2,2,2,2
2025-09-03 13:05:36.670,-787516,-1809152,-1799483,-7009651,2,2,2,2
2025-09-03 13:05:36.670,-787567,-1825521,-1799530,-7009637,2,2,2,2
2025-09-03 13:05:36.671,-787497,-1809133,-1783072,-7009568,2,2,2,2
2025-09-03 13:05:36.671,-787558,-1825482,-1799454,-2815262,2,2,2,2
2025-09-03 13:05:36.671,-787554,-1825440,-1799448,-2815255,2,2,2,2
2025-09-03 13:05:36.671,-787553,-1809054,-1799449,-7009557,2,2,2,2
2025-09-03 13:05:36.672,-787560,-1825509,-1799527,-7009567,2,2,2,2
2025-09-03 13:05:36.672,-787651,-1809148,-1783170,-7009653,2,2,2,2
